"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","NA.","NA..1","NA..2","NA..3","NA..4","NA..5","NA..6","NA..7","NA..8","NA..9","NA..10","NA..11","NA..12","NA..13","NA..14","NA..15","NA..16","NA..17","NA..18","NA..19","NA..20","NA..21","NA..22","NA..23","NA..24","NA..25","NA..26","NA..27","NA..28","NA..29","NA..30","NA..31","NA..32","NA..33","NA..34","NA..35","NA..36","NA..37","NA..38","NA..39","NA..40","NA..41","NA..42","NA..43","NA..44","NA..45","NA..46","NA..47","NA..48","NA..49","outcome"
-1.07473655780535,-0.257199454107775,0.432591622926199,-1.25176447020231,0.0194818997396176,1.48198041559891,1.1731386591244,-1.10970565505195,-0.467454155443583,0.00984744080083741,-0.879740624033553,0.852923777276723,-1.08797148698342,0.495824616312766,2.21086683856145,0.380957802106934,1.351887467725,0.83868182221421,0.954512167584461,1.34664412702805,1.48951717224378,0.495002315861821,0.534554141046973,-1.65499932582452,-0.162911713094492,-1.05872848958069,0.621010607889815,0.725813831065645,0.274200194655828,1.91871256822483,-0.913505939167539,-1.09294704592019,0.426115332137436,-0.550240076731209,0.663842966327881,0.681351984091321,-1.8961892893138,-1.09363346112752,-1.590827993257,0.9133037850544,0.975053330939044,1.12975654285487,-0.343841291350922,-0.511995688683781,1.82414166696492,-0.318585167148047,0.164342312401599,0.0581243083846156,-0.760928551361043,0.132514002547749,0.95658301625979,-1.21596765075913,0.530941150862745,0.976728335027327,-3.37870248306842,-0.192427419308846,-0.557130064041074,1.5903943381281,-0.0422577061832079,-0.268730352345639,-0.300502913895903,-0.0624007090920598,-1.75121701592262,0.426032199720777,-0.635154477448322,0.699333629876768,0.568731211823004,-0.150826868073592,-0.0326770286703337,-1.09799774698519,-0.594803572434182,-1.14675355219029,0.425187080994015,-0.90042636811043,-0.110621829191727,-1.73412742871153,0.045076363833143,-0.284309578385791,-0.500534750878414,0.143039771100525,-0.449527951549929,0.549844000478532,-0.163576056650265,-1.00019317753485,-0.721031758723528,0.185871567048718,-1.29413254509494,1.80658414187409,-0.684910067935637,-0.998154629017149,1.07861957728916,0.618414512851213,1.35100372110111,-0.302636860391347,1.25959601850652,-0.720666378712564,0.384600366434434,0.539197557540609,-1.71753494040959,-1.1597983030407,-0.51855174410005,-0.75483140493968,-0.536309940834657,-0.453000339058936,-0.192259610019805,0.523115043642595,-1.69647691109847,-2.24521086786004,-0.686240275232098,-0.00634213393640039,0.522192978082364,0.192568768741025,-1.73593783043536,0.299570731859561,0.0858963650587287,-0.999433415869125,0.830970682195919,-1.19109012402802,-0.136131911701324,-0.438057224119888,-2.10776119007486,0.870938052861591,0.20333345037803,-0.824652117202933,-0.154120844269963,-1.2156588433092,-1.90233428948895,-1.41124357158324,-0.762103841527511,0.72447869833689,-2.49037491657704,1.11770227804867,-0.174540372609164,-0.533904804510359,-0.874072689493959,-0.305779377640902,0.43913547550708,-1.09683315423631,0.294596843985554,-0.659232168095037,0.173402132336497,-0.746608524482536,-1.16345974825466,-1.12056002693429,-0.724068784229641,-1.68392544349904,1.94887300349405,0.306053157218723,-0.939898958180078,-1.11705559436801,-1.80124344605767
0.216762520454347,0.341399975545817,1.96672719290819,0.103557114159446,0.265057763491503,0.288425055647212,-0.756475801413921,-1.81785890967067,-0.498307523413943,0.406853956848419,-0.349165369976028,0.132526186273572,1.67139430095086,-0.703248807898198,0.182340318791166,0.0655487200384667,0.248891331519618,-1.14708114480839,-0.277450675112927,0.124374239042229,-1.58511962611518,-1.35367723813077,0.16773771947346,1.25952152475561,0.430966415781631,0.349709744599866,-0.895475611521757,0.25558450180799,0.152097328168195,0.282341665776509,0.554133521660215,-0.416935256352601,-1.78149467623575,2.02429646720214,-0.0479769109375765,0.00396375855682621,1.5145054654396,1.19624053648662,-0.763961731553666,1.51797314294634,0.342733254876177,0.0742967608736506,0.890684260095398,0.0162487295692095,0.23599321506779,-0.945726884637165,-0.454859679926588,-1.08345335650072,0.128577456143292,-1.39235711717306,-1.29065290231098,-0.173626468272154,0.473801581921268,-0.345441282119688,-1.72037369979939,-1.20092556266539,-0.71926796442784,-0.435806104695595,0.77073864585334,0.248557444976839,0.0240605118368346,0.462423616609604,-1.6094040001405,-0.0828136960247325,-0.308858035642671,0.688836656444571,-0.221810547292326,0.155956923673391,0.808375160623783,-0.784579348826389,-1.11384191307634,-0.292887591447767,-0.620687386035056,0.827073076324268,0.316632406773342,-0.62687522766605,-0.317148595050271,-0.311055774549292,0.157398785988729,-0.582809072086408,-0.548740668389233,-0.534430456979172,-1.04557336547858,-2.23917035916603,0.590780582954792,0.957408473433265,-0.136746926836304,1.87368919034657,-0.0462841020594877,-1.29367324467087,-0.54285034115914,-0.657292819348812,1.22649128072224,0.323622683333061,-0.3845627528823,-1.25679920390189,-0.0694510387050502,1.7659467232713,1.42248130367018,-0.166475492409554,-0.0862822579567135,1.94550300535745,-0.42846632546124,-0.342636286834199,1.49287825532589,-0.0696250247187181,-0.546492093609623,-1.33212516393421,-1.1383901298747,0.728227689566845,0.560977410843766,-0.984235407933163,-0.561868683785774,0.953031403442906,1.41050108203103,-2.36891126902609,-0.612543774276578,-0.368437173840313,1.92414119391058,-0.542727261862369,-0.796082051886502,-0.711350650351865,0.864671961620845,0.113652312545199,-0.22986285706272,0.172414258500301,1.08101979950179,-0.396592542826764,-2.12088196111193,0.59658115959492,-0.384310970090966,0.428435650452456,0.76040744344512,-1.12468152254082,-1.12931492373975,1.34486598205081,0.825002789437959,-0.857219750684019,-1.29291076033179,-0.75353373804167,0.317033126781693,-0.211552117273748,1.94519435145701,-0.411565371773408,0.599564909271622,0.692652535410202,1.91045577080247,-0.468478780143843,2.03904777968623,-0.473726545927235,0.773500952472936
0.757120200431698,0.0789291580395095,-0.0315503607380752,-2.22624660363072,0.0339640316029129,0.523869671228864,0.243500655389984,0.410679056936649,-0.446970875531218,-0.311035496096539,-0.58657053846949,-1.22077002142034,0.763525619014222,-0.157746907912767,0.915438793251948,0.67173610017649,-0.983931576996667,-0.338159135854898,0.917164741167611,-0.966776199111424,-0.529547566748419,1.433088869755,-1.10343540478881,0.336017959524876,-0.230771154108549,0.876181412225579,-0.24835255155904,0.649251465221284,-0.875262464193823,-0.0374482410287775,-1.31913689865823,-1.55873431800374,-1.35715205497798,-3.23402822735052,0.5492199214659,0.68665487545622,-0.00484194791096427,0.00685877137490128,1.13864436769589,-1.07942991856035,-1.04343260266438,0.0818183773596878,-0.822548092394848,-2.78247192207024,0.728824934581886,-0.260155188770191,-2.30084912418605,-1.14320153907196,-0.108973572852535,-1.79978919571216,-0.990371626755294,-0.695959982437387,1.24991588447753,-0.832683998867744,0.777153683700895,-0.74847590820494,-1.09643833750763,1.04151822343414,-0.373950215532125,0.901266784249325,-1.6283926285266,0.206934109334013,-0.483420673151402,2.20092652815031,0.3258856588812,-1.05083883186523,0.742705938815473,1.04862735336093,-0.547102866422237,-0.0839180467106801,-0.971351072702472,0.623014801989192,-0.577383309471163,1.10745775257613,0.626220276586351,1.86574127407089,-0.429463042393678,0.242928978399539,0.198738217335254,0.135346747881895,-2.12455875148211,-0.162923682503535,-0.0565845962697563,-2.17009581999781,-1.45091398253278,0.707103237698243,-0.570668201712696,0.959887024005586,-0.219202124767227,0.109195827537676,-0.457498950070037,-1.30744491522814,0.134153238076705,1.63843693310023,1.08974615044424,-0.762572873512774,-0.969094810869091,-0.30962345193732,-2.5166704317292,-0.0475594799878185,-0.414453531998743,0.14688411226045,0.777243277158407,2.30158312614369,0.807367653489378,0.642378411582158,0.87247074625725,-0.583809366153721,-1.05408529066281,-0.643508607006878,-0.241118737016083,1.36276784110977,1.31358035613412,-0.0291898828569224,1.68676817447475,-0.289673140390621,1.50710726699701,1.57586644562919,0.6046386648402,-0.815558192372729,-0.981360127156157,0.974723641114097,-1.98394879428291,1.03633740877278,-0.646948178816278,-1.01831577723667,-0.76454513490627,1.45610800849106,0.227586982574028,0.0392198049269935,0.967661031595239,-0.0199126085395107,0.901839444890232,-1.02337035934734,-0.694225090678936,0.577808583675203,1.0018026802773,0.714263848539896,-1.32156692303955,-0.116197148328744,-1.97219667760662,-0.82749587366861,-1.81066311521357,0.855499502084178,0.51797109172219,1.4241384727032,-0.74303086479701,0.267003117857534,-0.0779276131620567,0.215044449000065,-0.931635155483227
-0.333185948228038,-1.25525867872402,-1.35681325969093,0.461727984925452,0.455970971751231,0.845758274327912,0.456547201756476,0.0139181947863652,-0.337509140243839,-0.435321084732771,-0.716663273358817,-0.777296836726656,1.86128874238764,-0.0890135293709315,0.273275575163566,0.368368231605179,0.547062315630067,-0.48438515640012,1.18608121718234,-0.762505074985,0.664257281819532,-0.202153891268508,0.12133079893118,1.5592172432527,-0.540867469227607,-0.574383236973364,-1.0172762322691,-0.0897377867689205,-1.3577798119757,-0.935896567791627,-0.481307422238918,1.31428088245454,1.08168352397636,1.99589868257188,2.06861180537076,-0.867883320331052,-2.06531207778092,-1.01611745973451,-1.10887013373033,0.554321452854878,-0.184448899744951,0.391496277875694,0.161063329088981,1.7725242342627,-0.785475465468778,0.231795240117364,1.00584051672034,1.04071036078717,1.21911654185371,0.180164018888281,-0.439634515450475,-0.434848012437679,0.474536558229239,0.890500945747594,0.196900672098488,-0.0216599615444731,-0.0845581012564559,-0.432074541412037,-0.617895172510438,0.17128723232964,0.603510782278771,-1.3396617833274,0.303485444922449,-1.31276132178633,-0.594297083259821,0.818259417750178,-0.0121217297668466,0.0741364281642207,-0.0739238479926213,-1.66014926039706,-0.207311007757686,0.461824123012428,0.830505721106383,-0.053081313659532,-0.066694301887566,0.232226762122084,0.329112572587304,-1.45207735169748,-1.51280129128145,0.4590127046217,-2.1257066483624,0.181698337501641,0.327854984922891,-1.33421826942646,0.914547700123384,1.30810556520455,-0.484236536951179,0.350418060653422,-1.35471459096837,1.269796691752,-0.304091167210283,1.7681171827983,-0.710071625395742,0.11574741758652,0.312740228396163,-1.17141905185489,1.58989431971591,2.57824684282532,0.13080265158794,-0.284992687838988,-1.54896779360878,-1.77327348607812,-0.180543319537077,0.163784095623372,-0.146334774566873,-1.67770349678576,0.384797081617847,0.0628886196003395,0.330409281615883,-0.893748377583958,-0.406342043270832,1.54647140101785,-0.680354564912917,-1.42391122224651,0.815779903920992,-3.23997510964737,-1.71281856401711,0.463637179718443,0.874449265348971,0.62167518536057,-1.24702462631762,-1.76886923665279,0.125008572394452,0.785442059295934,0.917019963656288,-1.63529572868539,-0.854342228238218,-0.64633677604364,-1.09618353257741,-1.03493649854996,1.07123814236831,0.332775048391667,-1.10071355519029,-0.955271499752046,0.875905476793142,-0.17861539491223,0.169436390009066,-0.316996630294891,-0.199134047429272,0.800018242513124,-0.656625533944505,-1.10188478470249,-0.493154088951843,-0.536757817139055,-0.800676317526249,0.62642452402804,-0.136655354524162,0.276188699803234,-0.250844825077596,-0.120229515698097,-1.03427804448663
0.704789172205544,-0.543537425809172,1.0382216450152,0.244110007510682,-0.13382260030104,1.38305990046701,0.0414122800097925,0.403512856865078,1.11222573254515,-0.375550715750466,-0.986641544094733,1.46098729525357,-0.242504312652346,1.8175249274341,1.79608352898803,1.33958432376377,-2.03608611546172,-0.399107578054648,2.45665324747089,0.628506575819648,0.974317605092072,2.54318251272489,-0.618136482932047,0.297613762996785,-1.4147855730285,0.76127719929427,-0.463256901206902,0.667175471398487,-0.550907695783796,-0.645456613999256,-0.262177407126768,-0.995721923719903,1.04958661135958,0.835403448055615,-0.621040127459925,0.560878194124003,-1.09177517320053,-0.704736730473353,-1.68316165751246,-0.0421331036194692,0.855989216556217,0.289950261020497,-0.0408308853998733,-1.1584825094783,-0.866624331640445,0.134526227367022,-2.71077014087442,0.537161599854542,2.53636427081327,-0.330922116128627,-0.923496911711734,0.579987236356635,-1.46213080930291,-1.96809606565663,-0.0320946785835573,-0.0398859373944007,0.333116281549493,-1.82003679945612,-0.491279841387127,0.640221484910034,-1.06612655851363,1.32088647034521,0.446754165745415,0.0624574362175973,1.1883902994794,-0.380407774245352,-0.930537764070387,-0.154016987389859,1.93718566131702,1.5489336352621,-0.0138589203729195,1.75913412910543,-1.12186121101149,0.129623170925109,-1.49360598707996,0.3202187223395,1.0441157882247,-1.07444221205083,-0.638065470168962,-2.18345316027102,-0.104411978422016,-3.32547431850415,-0.703787085914576,-0.0845528618391773,0.371398088936627,1.6892484157647,0.777654710264484,-1.51016984510367,0.336747795415031,0.21888137269619,0.796780410817293,-1.34621176183361,0.184640281348237,1.26311011391491,2.76843829764642,-0.244745247949165,0.648290417352235,-0.26469610859598,1.63748358222058,-0.294410131170741,-0.352209687827693,0.238482219794695,1.39542309569883,0.315350851164635,-1.67887460599049,0.539946876004878,-0.536174224185823,-0.363452027856785,0.0595756304920221,0.507213221251948,-0.659392157714767,0.548610959187756,1.6682804920821,2.45717579012187,-2.08536026389521,0.384722965296507,0.156795589260556,-0.478403650927664,1.43198027087054,-1.47902117453853,-1.53907398959033,-0.332356266615241,0.107470806419268,1.07645052763704,1.42533342582703,-0.208665131596495,0.952474026362708,1.19896925688466,0.69779400952218,0.620704641670262,-0.0247917232982807,1.96878768983471,0.0525884868012734,-0.544065848664904,-0.212725445321589,-0.200189568663744,-1.32376363973714,0.360846331485001,0.442422428332938,0.713157830637306,-1.74937892368953,0.0847027490678451,1.27338420057264,1.06935580104905,-0.667921726827437,0.953421369839896,-1.56898477400504,0.791197527846179,-0.436679417536901,0.110877265934903,1.72235851638997
0.341535129461719,0.599668990528551,1.20429259235664,0.0771769108189642,0.707467352378797,-0.082598033841837,0.963077939008121,-1.31480640017034,0.293128192280258,0.0437294674761537,0.501865214043456,-0.470932584865848,-0.113330710157216,-1.34295070798316,-0.357275524920126,-2.00734455797043,-0.222271017121197,1.56826219749295,0.225199866282183,0.294603091464989,-0.209638984703493,-1.95932516886778,-2.10936244334303,0.583206887211751,1.55085368819152,-0.307242929896478,0.85955237704193,-1.42662535364205,-1.11440161717851,-0.606953146596693,-0.563129692498771,0.950350915858104,0.42015141451218,-1.02040880673245,0.47400326764713,-0.300477258907306,0.230790492490024,-0.539973078303815,0.128567534444609,-0.430146172684299,1.18893951581204,-0.732293094506671,0.33043258878682,2.16562263174519,0.142131551533448,-1.98855632872518,0.819053930441193,-0.870612907611007,-0.800017748595778,0.0746576507605665,-0.0216040279389487,-0.253832290022886,0.96654291652583,0.399816976278163,-0.0757619094105715,-0.083570145574259,1.16547003621024,-0.548488094771622,0.76120808285386,0.652658406809697,-2.25629719655235,-2.43717051676386,0.869636646057472,0.707364102161835,0.150843471345116,0.99107114369687,-1.31537241127304,-1.00977057125505,-0.942338534724456,-1.27542909046156,-0.0858724488527038,-0.226389671828262,-0.348130190501258,0.360431701542656,1.98231695555489,-0.276447062787897,0.510213030872092,0.353919591087062,1.76144428703745,-0.917169206444951,-0.161590380079701,-0.260649682060716,0.625438029992768,-1.86396544695723,-0.150040268816804,-0.214904940389544,-0.291807478702154,-0.787340334946453,-1.09247023079899,-1.25994586778144,2.46507573638291,0.172748981045967,0.688469074317145,-0.658050978298461,1.36011819930447,-0.898418640372386,0.466318457522309,-0.386059038635265,0.400928487341697,0.733344673208131,0.457545615503326,-0.21322451934959,0.604872828146288,0.0269433488268097,0.741805887848317,0.664175478650185,0.619161884578081,1.77785422672189,0.510818872557551,0.0258338841596385,0.606207086715786,-0.15410907125114,-0.545185514163259,-0.25677983075299,-0.516973183368608,1.01828178505109,0.77766082380127,-0.201264189889589,-1.84661500854225,0.608144372267656,0.89888748209847,2.80304347430471,-0.174405008251615,1.67759755125638,0.0222096447495169,0.0545929529614454,-0.0927010999626947,-0.479236854080324,-0.680754534002655,0.496666685546174,0.310845740516313,1.76807930777297,-1.30321503554623,1.24620017467399,-1.1892070061152,-0.130218180725071,-0.838870814843527,-1.35824594870255,-0.245114343307332,-1.82189169112688,-0.318696856905135,0.87350785227556,1.13475768897119,0.56747440087523,0.567870114716898,-1.29572872563495,-1.13995885273222,2.18573138220631,-1.66915757791512,0.708842322824463,-0.109284210762861
-2.53527535500048,-2.1358419160392,2.24285584381503,0.649468358889581,2.31936979573215,0.643526502078624,-0.428319927248633,-0.421811053762205,0.0751969893719542,-0.667963977347311,-0.807235130198665,-0.0747910054490429,0.284710439172698,0.152880498175683,-0.50747604926909,1.06816811158032,0.668904157143376,0.602391212872343,-1.43049902558048,0.0912309197304985,0.700973020153877,-1.12543824569553,-1.16736294340275,0.105625036281758,1.28067177953748,1.5047450098249,-0.158699299322714,-0.946033753539859,-0.341683736407365,-0.851812210964694,0.634985595783444,-0.296536903491107,0.653085696892331,1.2236632976583,0.376183456687124,1.36237291040799,0.866896268421424,-0.0139056750181316,-0.528612319196798,-1.22549069653353,-1.07718772857409,-0.653497144608612,-0.908524701091174,-2.18328588665171,0.114702418091963,0.674111468719998,0.503765627848732,1.34281805149491,0.167169510733241,0.484538392726172,-0.38000143839633,0.887973326753158,-0.491386083232779,-0.0496309559458027,0.764367745865865,0.454053039167341,-0.704578264188119,0.730842425078406,-0.337501639253023,-0.822659146469594,-0.296558747615494,0.349524225051857,0.000680300647581676,-0.208783482608743,-1.68669423328654,0.21014265536639,1.0105273258951,-1.14614438505399,0.473091017354839,1.72768320060006,-1.26664055992959,0.406307405280873,0.599361509333186,1.61488215365651,-0.524832104313763,0.762114077813454,-0.59993675051704,-1.0939176802147,-0.900545862577811,-1.00022147958743,0.0894560745874233,-0.0416918302026162,0.951853542933464,0.173871525013916,-0.698153040017409,-0.415384449452699,-0.59024676746868,0.689632812244554,-0.689682099922809,-1.39996566928721,1.95710264548459,1.2005740633081,-0.286040061274718,-0.507328782959831,2.67188891722534,-0.236009715007478,-1.65511774319228,0.737971971628687,0.752697082339074,0.776265393434787,0.971885385574427,-0.281961362416826,-0.378325250030523,0.0793203547150615,-1.11095373151812,-0.620602155316143,1.68012394324818,0.404216914142937,-0.293957896887632,-0.26977757827305,-0.84372964258486,0.420821881001035,-0.618507691089799,-0.114897416082446,0.483312204451475,0.25385187275103,0.0151249345629387,-0.770053957845831,0.000379381305172927,-1.57374598930996,0.822400874075521,0.976975133954605,0.356794943321943,-1.06213530462476,-1.30785335677083,-1.08600883805926,-0.203292212965674,-0.8809393440734,0.921137055541477,-1.06491821969835,-0.615493784877724,1.13924564284549,-0.801912302580106,0.423168421531911,-0.19504933992188,-0.646619017138761,-0.00342247720765111,0.668679892186888,1.04354446728818,1.48849794721645,0.592836308895735,-1.10634910826956,-0.551499514127845,1.03911949098935,-0.298211378927525,0.350303047812758,-1.62857696968693,2.30813136536479,0.430127351837291,0.171210141758931,-0.304919641737328
0.609826374755249,0.404426695209854,1.10158948739258,0.202248979492635,-1.1938843371803,1.13776330595221,0.00810404821283619,-0.411694119919125,0.731100524738658,-0.684518572405241,-0.269398869124774,2.00339745735275,-0.0964679487778006,-2.00407124338135,-2.7142777862054,-0.232561635243059,-0.513865759776208,-0.278066469383728,-0.936838907732057,0.622227915158885,-1.82029782848194,-1.45633913965902,-1.03065341541684,0.779271113520246,-0.282160014844349,0.687440792444473,-0.540621512660871,0.207125674877977,-1.4500207022393,1.00305869495304,0.391931754782332,-0.334586496420794,-1.40202597881097,0.425509728358852,1.55359546035612,0.302786085511899,0.105793060935782,-1.66654430928949,0.127470346821244,1.04273072318025,-0.962380118159306,-0.747398098603237,-1.3891357796548,-1.83895521791001,-0.605385647487379,-2.22790448758617,-0.126463528115575,0.554359435090522,-0.837043483485245,-1.22599283697788,0.307192147367234,-0.708407935051486,0.396083690422489,-1.60372175327779,-0.202670393319193,0.56217515109294,0.0801026477106799,-0.0858338894675739,0.647084729445255,0.428542013036763,0.241275564791766,-1.91535112510764,1.81788126114492,-0.80073869470561,-1.63788796518828,-1.48458320869625,-0.896397631168301,0.773639028109557,-0.0598908230712954,1.56145081444488,-0.138375071961416,-1.19852578697076,-0.570709969145173,0.0894038689511566,3.08987611684811,-0.683715176844282,1.39060670704181,-0.494624770230003,0.139044672384301,-0.981857487951829,-0.252392729136459,0.725197482176298,2.10226012860727,-0.443133148774826,0.7351455797948,1.03147313662521,-1.80737694703928,0.194566350658945,0.745456991411577,-0.999722954916462,-0.52363747994109,1.1763461865839,-0.220904515534364,-0.715028813508189,-1.81360434290105,1.28133000278425,-1.03223217881197,1.35048763726878,0.460594860723333,1.58323705452061,0.405132808713889,-0.956353535117111,0.836851692269457,1.21019223066588,1.08388761069842,1.33781511498992,0.254730710618959,-0.453026903177338,-1.23726517214808,-1.59440015687402,0.19455957059403,-0.437780905811133,-0.358542530768965,-1.59752749772643,0.296015275771075,0.00580263283025026,-1.85623904962858,-0.506719030125572,-0.831393838871926,1.1894901051832,-0.718916469005095,1.83148856250377,-0.970928086725808,-0.123437633652133,-0.382807968789216,-1.23816378360818,-0.363589147360685,-0.547766141179528,-0.0765875129460014,0.146331426976467,0.729523956020926,-0.800309445475201,0.385451421056584,-1.2964579996264,0.594804687601823,-0.260107831702647,-0.818537382542751,1.73597118664857,-0.368113258562417,1.87019959550402,0.727463077646732,0.614573325565676,-0.975217795577734,-0.855158133878255,-0.61609072762511,0.165934163443317,1.30839505159719,-0.479887187838476,0.181364522707664,-0.590188455181712,-1.78782940009137
0.162951175375474,0.665394168500105,2.04392869992369,-0.621451176758764,1.56177228464537,1.12700190268449,-0.418647057955554,0.625132127151167,-0.494044739623404,0.587709396984686,-0.980420384442706,-1.13455478666421,0.407551311790806,-2.27735751630437,0.739656038337191,-1.17544174432301,0.980260609304614,-0.277136645867644,-0.279322813032759,0.469318570472859,0.515743827779281,-0.659549789300447,-1.95620500222994,0.197742285413034,0.658002994450804,1.39056564967246,0.925615193926049,-1.91312847463589,-1.37693188607878,1.08531775692533,-0.461340563795812,-0.965781855886303,1.11785073627634,0.0858116534620553,-0.516733095216073,1.10320241917929,1.72661074924342,-0.0950838323935337,-1.54063355145166,-3.65428210928321,0.76181687880012,-1.6117246441964,-1.54473888038846,0.76493594298617,1.7714789537751,-0.551988787138714,-0.362978437649293,-1.35660703865014,-0.592864707980966,-0.539172571745253,-0.269076332037426,-1.47592092071074,-0.507678868045117,1.07722838751182,2.93366054412012,0.71160434306791,0.707571219070354,1.18031418290652,0.0598285229027397,0.0998483161791961,-0.849000671353372,-1.10534556987528,-0.207910926965581,0.0836478435883844,0.523465588201196,-0.250259418644014,2.1406175583842,-2.05101354941431,-0.681046333300194,0.996161139597898,0.161699198371971,-0.155305672984235,0.371866570468765,-1.89458012201795,-0.775688629713201,0.514816584761919,1.33085731859824,0.621579661960847,-0.265696101185179,-1.66818487186226,0.137972586212178,-0.500698108431241,0.256423912114874,-0.103980415080298,1.30905917534308,-0.703024830715347,1.94802629522146,0.793207017354153,-0.70049035834408,-1.38642876066355,0.942544016396301,0.0411724139161181,-0.424993471786931,-0.543902655425807,-0.280827677147736,-0.234121596972701,-0.135334388946459,-1.54720567077847,1.10904440841367,0.953804533318046,0.105010047849146,0.00792439983010771,0.327528483930479,1.18106306511044,0.442790351507299,-0.242970698157941,-1.60698972177114,-0.512166561764367,-0.644940024431673,-0.54912907804549,1.43582327055484,0.130851749625131,0.399361039502504,1.02988555437489,-0.933462140824807,0.115146790474146,0.936095858058148,0.659683169158015,-0.00331537933688709,0.746480817982519,1.34159325534271,-2.19321840717329,-0.0502096053454574,1.00346809681159,-0.7898398342279,1.12773115128362,-1.95237194460245,0.573624509750033,-0.76995489109676,0.228849235812008,1.5049678741798,-1.13745728468059,0.692431368790212,1.01036253082756,-0.703265086201633,2.1802000276692,-0.521006914063822,-1.81226271218887,-0.179119171566949,1.16218992113016,0.535852614897137,0.707703186000773,0.11838662654071,0.237273925866337,-0.304895720969173,2.35721977386674,2.15034907340784,0.660974915948119,0.0958338488330305,-0.388105791278416,0.646336955286712
-0.527139456185241,0.517698699567887,0.969785530665864,0.775666522605219,-0.328847197324159,-0.28766295980085,-0.641812795108662,1.85305079592608,0.579451471673116,-0.428700181810679,1.29399439906713,1.24552195163991,1.40867345715216,-1.21968746634918,-0.128053711037313,-0.795872801406462,1.30956075275919,-1.10562863524123,-0.126441078782455,-0.378645060085076,-0.453208639020141,1.9005854506135,0.666413450721765,1.28276990813144,-1.26296894644317,0.583660189008776,-0.60592331119324,-1.33349139832144,-1.88207309074825,-0.801789943158052,-1.28421874390226,1.52590785704703,1.78715921713551,0.411914499872831,-0.344328342733728,0.830243229932845,-1.15082865867389,0.510525653127734,-1.12560166609998,-0.711635147309914,-0.940111565108221,0.116793387121515,1.00857886137237,2.40742316876975,-0.999855933200135,-0.254116756570025,-0.315102998776758,-2.07128490694309,0.145890654434206,0.83200817257323,0.977827785172236,0.726331462277866,1.43320119456579,0.582445338399718,-0.363840215114881,0.839447462701021,-0.133116521706309,-0.750880045340193,1.13388772240426,0.0684729008936756,-0.611790500540888,1.08827313409641,0.726393427658378,0.0517068770548147,-0.778591584031124,-0.835828664602119,-0.389051153274029,0.61675846447023,0.369121989963782,0.387570482763836,-0.353819769619691,-0.997813120206349,-0.411770491294961,1.71740749470977,-0.380661045623025,-0.906092099650477,-0.48176620051681,0.481798947002984,-0.193274540409144,0.15741250782294,-1.55397969522226,1.61879634605454,0.359158413342715,0.723263391304442,1.92111922757431,-0.977494334912877,0.693179528641301,0.289207794333314,1.14445718664709,-0.29634592825161,1.98183569148458,-0.0524657431999125,-0.117752753210601,0.515611813105892,-0.0183435297705538,-0.301793072634355,-0.31229103382251,0.90704478041679,0.32126772369498,-0.0516454852392745,0.26699940238508,0.433900064354887,-0.366640919784284,0.396221986122288,-0.404318196220912,-0.12152166940024,0.969176988542959,0.714347143284492,1.38216154321291,-0.598970254271577,1.61598931864808,0.514198981437099,-1.51433404046705,-1.89271390373707,0.693902092379411,1.3013884465558,0.981866241834497,0.487141580919363,1.46049126427192,0.918819731085452,0.0787552165675277,1.05210843095679,-0.110726376645032,-1.12286861827556,1.24159069513299,1.44547870343883,-0.175423400401966,-1.16866534261654,0.574441635142576,-0.125515384532505,0.18541720989463,-0.978899809991799,-0.423024172806525,0.636094646010767,-0.817293797409507,1.69134226292504,0.36047463423003,-0.320745062267953,1.20032049727375,1.83494068213018,-0.832856663923072,-0.211677834086672,-0.463584327694791,-0.43889699091106,-1.71440577157181,0.132756905503602,-1.48289669735084,-0.284426883855205,-0.648251129808811,-1.16127952013677,1.86421848156739
