"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","outcome"
0.516486978395871,-1.40584789265476,0.722551435140656,-0.574444880078531,0.179118982463268,-1.47490094275292,0.858780246239527,-0.39434526645593,0.181493619321173,0.332763249884814,-0.00324219429527121,-0.190661863917622,0.538204555694209,-0.399670962165162,0.180777139884258,-0.212624404648205,1.36730051246826,0.897912420856488,1.38654154296397,-0.526816252966338,0.45347032031574,-0.714239667882288,-0.998806299579992,-1.4395265413029,-0.540768726005067,0.367533383786445,0.933914227997728,-0.0853576167679799,2.16703338940699,-1.22059511478847,-0.451411166772382,0.631424769186834,0.779360458020154,0.418387353914892,0.868497269083326,-0.0329042793890791,-1.18750631455461,-0.340838420992813,-0.212760269741456,-0.447684098466994,-0.590404476989437,0.960261832281818,-1.40237857093974,-1.48589822328451,-0.969354804458338,1.98951814796897,0.803781328246112,-0.681221736421288,-0.751275818775864,-1.72614773100957,0.835718137626794,-0.309574935958004,0.0825977114407747,-0.370303898491305,1.397743690339,-1.60583121645418,-1.18966841656891,0.311308513260204,0.888658857059182,0.343120008467465,0.527443722521944,0.875832179748952,0.474800601432986,0.20933179673094,-0.41230634257026,0.733794650683466,-0.801094458169679,-0.680000391553412,1.42054830078762,0.160615044761098,-1.32148242719956,-0.564742084985067,-1.47319010041745,-1.26886281150721,-1.56153336439748,-0.512884927731369,0.484714674868088,1.07495425698898,2.6269105420196,0.958790514965557,0.855245388152297,-2.36610986372514,-1.57516223618915,0.719393553613782,-0.201374268148363,0.582909505631051,0.0109218157762096,1.01160659074769,-0.956084663848517,-0.310665242894398,-2.07308765591013,0.841657828054995,0.204263016947271,0.49067682393859,-0.658252996178118,0.415196273993086,-1.62197505286601,0.387303834647296,0.132953443801108,-0.00853341082913524,-0.453771612684691
0.0978663698101392,-0.217063556011308,1.48491096027461,1.74093994920674,-1.05945182493751,1.07128105698585,1.48824597133818,0.333412676926591,0.0332319733244891,0.0440104270395559,0.368889548273517,0.109850266203234,-0.654196955314337,-0.926177289937814,-0.589714804081489,-0.0190141306064955,-0.246743526681366,-0.613464050977036,1.9983270566153,0.146369603536463,-0.143349962534155,-1.05537356317244,0.431547191643881,0.335827990670877,-1.84890427741671,0.180415410079072,-1.41242895711774,0.519298879753006,-1.28318505527456,0.803321377101657,-0.918310540053643,-1.58932975146215,-1.46304379692706,-0.183878164491119,-0.371194506592383,0.386970624933251,1.20388925424725,2.11763994073074,1.11247030481544,2.27682584934629,-0.950870544548132,0.776969266820623,-1.64830105305344,-0.332640513206936,-1.4582867137817,0.656356102311381,-0.505134577625445,0.0815345975751871,-0.0706728321240108,0.647736437712293,0.277051312906304,-0.202768658942997,0.72206406216725,0.0452969291207129,0.0579733165806633,0.861207924270656,0.617408001944369,-1.26614877297607,-1.22121676110707,1.6040641205659,0.963104503346056,2.055097674537,-0.426848222586281,0.00546712062177241,-0.200076234883385,-1.17629415520429,0.732220545985773,-0.258851051298715,0.188503723381069,-0.635612175615169,2.21399637462471,0.655967010150226,0.470511808605919,-0.659719880648394,2.52997936493841,0.188154043991183,0.180532070011559,-0.721375943012113,2.27884567506777,0.818427044718058,-0.928342216979357,-0.292791401435155,0.0732557499739551,0.566969579339611,0.660057548534025,-0.118864410768055,-0.964767257379147,-1.66941966137831,1.31158702958345,0.377460294133906,0.300917081521932,0.418508749192533,-0.395922263882653,-0.750681210924217,-0.423322483074119,-1.10528428805071,-0.195205590052682,1.46111329143638,-0.212046261966995,1.70518087165057,0.087577096734823
-0.0726821124197282,2.4966007633469,1.58421528825248,-1.66767954606604,-0.561410826354924,0.41188679594452,0.467235181772736,-0.930043813926535,-0.273097196152948,0.338401275764861,0.410887351537009,-2.01016162516275,1.00773591352262,-0.679765413595889,-0.713780840063722,-0.217499239635506,0.218252867498324,2.07304971866568,1.95583286238236,0.239765917562707,-1.51241374111416,2.02422283656553,1.3729538374188,-0.195448659588935,0.21144193860021,0.362994308291399,-1.13337592365581,0.844808383405437,1.02120488519075,0.731064440781918,0.428633866110187,-0.270061710510683,-1.67926423906096,-0.654154763152133,-1.14214265765006,0.00414578108004742,-0.128142214734493,0.651524401838482,-0.175077399842401,1.22709931145968,-0.205209018723413,2.4629089420926,-2.63516587244558,-0.679031414370531,-0.859936843889507,0.507653063992792,0.00337103798887483,-1.13748441609255,-1.24491121011799,0.0713197712316869,-0.218593690068842,-0.18098888388199,-0.618461916499945,-0.368181255511522,-0.349436775458449,-1.25752612961439,-0.988922382889244,0.802209962633513,-0.804351172323917,1.02778352959487,-0.533879475911428,1.03213921227176,1.40953406473776,0.63583917009977,-0.925237812264106,0.427011365623509,1.05791270266818,0.0618825925066568,-0.0131892740036564,-1.02702800697226,0.883886838451045,-0.606827557257793,-0.133243212536522,-0.0980093787653436,-0.872417200074774,-0.28928059377148,-1.67782412550975,-0.410165118491654,-0.781485478057629,-0.506653879749322,0.563134474299425,0.0988307799379849,0.671944790142326,0.852256782766313,1.47351803071394,-0.719882806415205,0.798928745980239,-1.64369431372808,0.351848862918013,0.112533555964326,0.456993575532517,-1.18318957531856,0.10469863383944,0.266139037480956,1.63391233014599,-0.472639470690317,-0.743526825431787,0.140337167061426,-0.80502128997225,-0.294431161075554,-0.4001110776326
-0.0137565371365116,0.991590531082699,-0.971770756723225,-0.704729609041412,1.38749517538211,1.63141423445688,-0.517753716261538,0.0809155451407882,2.10330794030632,1.32186063054317,1.35936794278902,0.293504091982725,0.266395226887358,2.50843085088177,-0.396123403228662,0.42201653273445,1.23188562219098,-0.756910850306393,-1.72283028788466,-1.26931463723214,0.616931043443167,-0.0225075763791729,0.914488960779446,-1.15545063740402,-0.415353111245767,1.1647225725388,-0.717757332097673,-1.47466373844009,1.54251201042359,0.621758326151522,-1.1190667082756,1.25924013153747,0.439314294427341,-0.119920833443285,-1.11705377152528,-0.653531192527293,0.138543309180212,-0.189861568625328,-0.871803463780892,0.38594386068091,1.24509016647514,-1.21637635851515,0.186043051883266,1.09806978966417,0.539646153851897,1.07445316083132,0.766289884660742,0.219114528212969,1.77084561106734,0.197785056625293,0.618336826873842,2.34961129404831,1.94246080548412,-0.869204750148383,0.614837422838276,0.111932143547918,0.615458628133437,0.201803617100534,-0.65444991907274,-2.39013077844551,1.55556974536046,-0.613931644787332,-0.895291155987671,2.0664826651556,0.384443039319812,-0.389040867561361,-0.54013985651505,-0.157244138967159,-0.979698429751998,-0.93661977116081,-0.53489573229486,-0.30366642433256,0.414019713070707,-0.210953668464156,0.405087755538788,0.139217002447199,0.46821470014084,-0.452764551294066,1.70784725758483,0.260858063820344,-1.25216180040151,0.480003167946049,-0.189051316710171,-1.11827592704665,0.543989550057668,-0.701796027217406,0.528391902342657,1.29805186756081,0.0843863038689336,-2.64034825316738,-0.145376847486778,2.05721536460942,0.390296418607263,2.08029884045716,-0.971782808811527,-0.0540036727158002,-1.48064759019434,-0.35124032979068,-1.02885760901533,-1.49483354260904,2.0481551479734
-2.72281902343624,-1.12507661523729,-0.605005076352062,0.966838323885821,-1.67442163752017,-0.771584474252236,-0.183457532917347,-0.567051796586518,-0.355474470679319,-0.102745067410415,-0.573338347349001,-0.483816012868984,0.877864727674075,-1.01336053219524,-1.29684403756919,-0.007829058479699,-0.261905628472012,-0.714872362242361,0.304124077223675,0.483102381765801,1.55536138658066,-0.0675587432843627,-1.1535997969164,-0.0450641637762038,-0.585519812042213,1.84777120541333,1.65596758055425,0.593872011893033,0.290619879297014,-0.333480609540131,-0.99484235225034,1.73827678480997,-0.982001022095691,0.10475011177237,-0.154772308249877,1.48358135572853,0.691897179186641,-1.59764511558461,0.360893530737593,2.03885906468076,-0.605696578737106,1.09546871167235,-0.494568644350284,0.795529978076884,0.0526097270637567,-0.737736034979529,-0.0755262006516901,0.367994182387389,-0.37874731723883,-0.645280501695331,-0.519359304577203,0.282053654893892,-2.23000319323945,-0.293593368779875,0.780471264888365,-0.297471655744533,-0.435210995874012,1.34657005895428,-1.29186738624916,-0.711502249976412,-0.203829640053083,-1.18195275210443,1.89664222224579,0.821341965990628,1.72012120350534,-0.131627629599464,0.631306752885499,1.64414389363662,-1.74179962838573,1.60651628404174,0.518303492861172,-0.848859572694293,1.01035538667777,-1.34598496264754,0.414678759514536,-1.80199603930607,-0.246138541237741,0.517354561176271,-0.873939181866354,1.77573228631599,1.59111935516467,-0.132242294822407,0.439783910150897,0.934058686918405,-1.14490617761167,0.382908885517057,0.218734769415161,0.629248177988051,-1.08259488837289,0.289513110272612,1.2738957460962,0.493017565306764,-0.0813437822201469,-2.08158989474663,1.26186256649408,1.02205737787202,-0.104707398266974,-0.625443268526201,-0.0135895832304816,-1.83835600208983,0.206370017919628
0.411913377255434,0.709075129949342,2.02581273003663,0.227726377763971,0.585396945871615,0.4770582757575,-0.882654835467379,0.155265644972711,-1.23535237472214,0.261517330847981,0.0834858192728368,0.0858710168327911,1.51267425725765,-1.39430747563762,0.786833186426676,-0.981426591354316,-1.09471482247618,-1.26590743390798,1.08715686969156,-0.171817737248554,-0.348403171619223,0.412399792038517,-0.560030996549318,-0.256767977679186,-1.13157037405576,-0.925503374785776,1.55483883883763,0.0237562852522244,-0.967868423811515,1.0291711494517,0.519974367861383,-1.41977171764422,-0.71100326375601,-1.17726484514242,-0.0113835492395543,0.898875965888647,-0.764637301511306,-0.33192299537295,0.765141211548003,-0.515907025529409,-1.94713603129456,-1.27549464580858,-0.103026017737366,0.299843158143035,-1.08637563718648,1.11862019373534,-1.03778689965548,0.842359699867571,0.00055455171737814,-0.978499247065082,0.592817579955802,-0.3645577958125,1.60271074696211,0.811717795932392,-1.73886893120426,-0.28724673646683,-0.0347448190630746,0.633369399805061,0.934824977510364,-0.528238474653747,0.311156535622953,0.702902663178714,-1.74494341586726,-0.546974418988115,0.132154482147309,-1.0247587578836,0.0949067087404297,-0.675665865839379,-0.597410805330439,0.0230456539550471,0.735538493071715,-0.790679305471216,0.526680994904414,-0.503958236659817,-1.09533140027097,1.13726866955861,-0.444980426977218,-0.934851799405612,-0.852647455416414,1.04959065518504,-0.586032897522271,-0.057470476607142,-1.38968163325865,0.46686079337413,-1.03802583972612,-1.65890525608639,-1.69596423733831,0.924972053133733,2.44947484964717,0.506681775089878,-0.328342167716313,0.672881111085255,1.47930329870382,-0.516906649079281,-1.99616522957612,0.839315110771262,-0.0129100566776226,-3.52086048317443,-0.969296996416694,-0.889811742349277,-0.871821503271567
1.23162467931885,-0.991584845368299,1.26411164080705,-0.0730305844274796,-1.46588047276111,-1.49914075335727,-1.20593037014644,1.54275561723959,-0.226392622823529,-1.3831608621099,1.17736230580306,-0.547373126957807,-0.579249552640357,-0.946499886363278,-0.460469088344756,-0.236620269130949,-0.933859732866079,0.451995523400012,-0.716390018020391,0.190698840375657,-0.557368206790365,0.788390545926342,-1.31505731833015,1.52812045622427,1.26043666064283,0.0587323215324959,-0.0294637054117181,0.0631267184672878,-0.715189054184014,-0.154341662033597,-1.08724272039446,1.41024431541462,0.696322197417971,0.579934070997108,-1.3990715164473,-1.64381183350974,0.925256554528502,-0.244826689669404,-1.87074785723351,0.120269956286674,-0.742618847317701,0.669886392635795,-1.67694055199529,-0.505785710925267,0.846257922282035,-0.26929955156581,0.888425556128095,0.181600204005445,-0.458423287262641,1.14321387178593,0.248306692808454,1.59437782630165,0.183980452878955,0.591178738559265,-0.207689695654475,-0.0801727568641252,-0.840548507894046,0.662852934624068,0.241742870703635,-0.0873244409404004,0.921828779782923,-0.758670457064467,0.440142917761686,0.519776288352259,0.840102833985153,1.09860013294361,0.331795796549673,1.54369341505785,-1.03817731636449,-0.11452931156621,0.1740244810042,1.8634029618991,0.454220216383036,1.06605151903769,0.312666261893076,0.124665711015107,-0.957807243489634,1.12985444351352,0.940662821430428,0.079888381197186,-0.462870279411478,-1.33700526691861,-0.394999811314737,1.04550932187092,-0.969301266555618,0.008129794404303,0.494761572938968,0.967672590210881,-1.5834072028481,-0.208601333326189,-1.43096778205376,0.413892572621805,-1.18689689506041,1.01149744154238,2.53376750966905,-1.92537538647441,0.486656301585964,-1.98351003013916,0.525581943722225,1.02042154168553,-1.21321977990117
1.59030642629621,0.536389916536885,-0.538644717212759,-1.54608768549216,2.92164182860487,-0.718504954702329,0.764892087938166,1.06039948235097,-0.369148834160374,-0.541226293578548,-0.492397255119111,-0.87521912815615,0.235275193431238,-0.101317656483411,-0.525899234005716,-1.48217133924311,-0.542779371334196,-0.571850999813679,-0.286947623011949,-0.440433310211982,0.164456479725094,-0.00820397527482766,0.00806149187884785,0.134494778629818,0.873995686110756,-0.902947704327096,-0.639815115999488,-0.438116712832716,0.965270750522293,0.496801261874905,0.759488472179131,0.977279116924454,-0.00370682210728062,-1.00302728284689,-0.0436934075948346,-1.51518457832876,-0.699743318902895,-0.612649880062697,0.796086258774842,-0.937020259638177,-0.44879684976235,0.37773319929591,1.29149479014129,0.976897244304398,-1.62325467122378,-2.13220936613184,0.2808411375562,-1.57431171480489,-1.53739276091985,-0.234931706057727,-0.659362465087257,-0.998228431706222,-1.65511053310806,-0.448510399928778,0.757404245632962,0.726063800185161,-1.96048580014161,-1.17413672954605,-0.274169743356544,-1.39773309152692,-1.06188191008152,0.356467364034933,-0.210000679099052,-0.49426263649243,0.253075858071951,-0.0540300142544469,-0.247828205621534,0.195224063427186,1.31881033672469,-1.5216370239337,-1.24089617695721,-1.13890143506984,-1.71406287345691,1.692929733652,0.549810704146675,-0.547861600388614,0.238877297534672,-0.276437994233445,-1.13287891788131,0.443188496178407,0.0869128028558973,-0.969614109084006,0.962738869898324,1.23962026959381,0.658064940554024,-0.894962484035942,-0.441980178773273,0.00548201196448127,-1.47006780081302,1.53237098343828,0.106658396085527,-0.431260754556975,1.02829095973272,-0.540776368794777,0.61972932039651,-0.804608309742351,0.0432760885994735,0.107087146512356,1.19830613740036,-0.64277817064866,-0.875251713892574
-0.510232295498333,-1.79491242011276,0.284400344874324,-0.949141146725422,0.108065839636831,1.88573209504393,0.365689417655175,-0.354896452270927,1.8865622001823,-1.10826377393879,-1.41384355630462,-0.45775004520594,-0.217822609328513,-0.955164211716607,0.735858335629757,-2.35786718852814,1.17640750411208,0.538226034941928,0.447609816291574,-0.140035918142025,-0.767400108139947,-1.29848569448593,0.905168199494138,0.251071543102135,0.233567884304704,-0.26200003931779,-0.12435331993158,-0.438463122434528,0.219817855638936,-0.0433188116104711,1.4763573286985,-1.17834352240362,-1.3101684534784,0.679308544932876,-0.727244562750473,-0.722882237486859,-0.26769887648603,0.449769437461012,0.33401764512786,-1.79598837510308,1.23866478027108,0.794627926326576,-0.743086770869435,-1.99568106507901,-0.183698394975468,0.636543783891714,0.864755466569385,-0.714436697709608,-0.817597459606479,0.267070897788591,-0.809686342046982,1.66112812188609,-0.352863634912901,0.848377232679849,-0.610339143619538,-1.09389276965917,-0.781505796107408,-1.68634672549892,0.0999921020594203,2.185143404106,-0.370193184403524,0.796149518359658,0.43920659458498,-0.372244691721272,0.883694297367407,-0.709686944823485,0.72283409603876,0.476939857797067,-0.648354980137145,1.19810101320017,0.422103258569538,0.206200197989738,0.211099523786273,-0.940091169023732,-0.915105911681283,-0.345536130082901,0.51119091136196,-1.01289700171883,-1.00586475605091,0.0405589029680381,-0.284807412843103,-0.561724309975121,-0.409271355927558,0.612043411177012,-0.954034366735241,-0.0815228074959439,0.344976984474477,0.317553691427481,1.28718002993961,-1.056797017929,-0.648130955928316,-0.850380446398584,-1.45756142213913,-1.72090608487435,0.420859069123075,-0.321792241580817,-0.156950445587119,0.232966441712934,0.893024575697903,-1.56857914600963,-1.62279807090962
1.3368846484685,-0.222763716358184,0.525362888440813,1.69143851702951,-0.997775108453143,-1.26409882559755,1.72805512673926,-1.02208736038091,-0.386042494388309,-0.538759304412854,0.792254194023744,-0.359762643518989,1.02879483657699,-1.12348773733936,-1.00699785781518,-1.04556891511946,-1.40433576826228,-0.921511248988941,0.688797044359374,-0.606247638875923,0.795166430871054,0.897978759884785,-0.644559278901377,1.09649104745637,0.209622623508601,-0.914791357752666,-1.53698432096385,1.76819527808682,-0.0877681355830992,1.1170240995478,-0.505725814923371,0.675038686375013,-0.617313155024785,-0.338188985994292,-0.625865741484316,-0.426278562563966,-0.722912048042806,1.15838501284164,-0.908163208120063,-0.704900224315243,-0.290371742570602,-0.966253096993359,0.253665228314401,-0.0317179702510665,-0.297218096169543,-1.21158383027552,0.397404541354241,-0.102539969700968,-0.357245937637696,-0.839102199531843,0.0209561356768173,-1.23891300599522,-1.81672784857404,-0.959971941953538,-0.507637697091076,0.074277049251434,1.35959317671921,-1.33767552799794,1.6082113378754,-1.46264588457331,0.25814649244918,0.367179513600462,0.0252736252688661,0.82955683736564,-1.33693935649751,-1.29993216696444,0.0739611144953752,-0.913890282877489,-0.700516125073564,1.47670381925798,-0.845157523571487,-0.797172285989739,-0.0166408217462433,2.13529111968888,-0.347128521377292,-0.739529873570066,-1.04069256443143,0.601492924755258,1.10019234483562,1.24188130978871,-0.371853328972364,-0.132537314059945,-0.793845404199461,0.0672279344763783,-1.17134421691644,-0.69173179857667,-0.608401884109776,-1.25739613898394,-1.57706540053843,0.278482121379671,0.43246538722549,-0.255052145984448,-0.793896333665109,-0.343448913820261,0.888778363518246,0.675436965651767,-1.42246401059039,0.923115625362484,0.0117336661055625,-1.09097736945239,-0.855108542394753
-0.890504266073588,-1.88495807127553,-1.19915837096714,0.366037571341332,-1.13591816758102,0.337315226904712,-2.23926742159988,0.814180241426065,-0.763352963157595,-0.274933749480927,-0.173367131954458,-0.878181599255246,0.341189200080635,1.67644437815571,-1.06402477156125,0.466826171038408,0.85824081411866,1.55625903661179,-0.376959376862377,0.490846529879294,-0.500753801846054,-0.188363517981892,0.614634110851674,1.54673132018477,-0.0675383538565889,1.06859660345711,-1.15765861336723,-0.453250140852754,0.605905040311572,-2.33567617147505,0.223567377578242,-0.16576352890559,0.36221402828741,-0.349990916388072,0.626724816745769,0.552884394982361,-0.850408472202472,0.905725928033306,0.441844355530901,1.90789488376275,-0.783216434945907,-0.568317913073936,-0.104327822116088,-0.516513664756807,-1.51802007764602,0.00281989797098851,2.33595856590291,-0.0794369893094884,-2.10729363710935,0.406418061224934,0.0108726379576074,-0.5084205830916,0.0909146630231768,-0.22135464259018,-1.41028573449979,-1.33921956990947,0.773275012377952,-2.0994774651046,0.304279255841243,0.523335166740746,0.575830936875419,1.48487666550832,0.0293570615587059,1.45195354457749,-0.82549376170823,0.831229808489302,0.987790954178952,-1.19436622500001,-0.321364504050295,0.149381061140729,0.484085419710912,-1.48736259213235,0.944348576403697,0.00095416647629219,0.149061353970534,0.308017667070273,-0.386515604584707,0.456849371233863,-0.43755866915678,0.247326655963096,-0.422778024081246,-0.78415426288131,-0.00970299755948321,1.16520533308683,-0.382269941480472,-0.57875524892267,-0.0692468607530099,-0.490040661393446,-0.105093745280262,0.0843347284849483,-0.511120306104618,-1.42813415120634,-1.266642775686,-1.08888906969753,-1.05545059709612,0.00128689008843416,-0.494587372471775,0.96038953810668,-1.37685925776559,0.417703086501793,-0.947651008282748
-1.55339016637728,1.64694494352894,0.940077891931037,-0.751976100241973,-0.718236934121576,-0.913412752510425,0.144938799089135,0.38769075607287,-1.46588478929028,-2.7678428628527,0.573236408987465,-0.0189123444686191,-0.00696063788228576,1.41894080700468,-0.0171512713385906,-0.502454584695452,-0.53458608317685,-1.85329151570633,-1.12116756165433,-1.1676651843053,-0.238675128415313,1.35764599350703,0.245698416332249,0.649439223675731,-0.31149526457475,-0.157727336291083,0.338441071570313,1.54547969961257,-0.324030103743767,0.387107464237677,1.1239052450082,0.336789045943308,-1.84853894086818,0.597849898079077,-1.4196602912359,-1.21052682773385,-1.13241432068944,0.0949333131786165,-1.0539136082872,-0.756459428539116,-1.05462747177227,-1.09257030679971,1.59948660483575,-1.12694968231178,-0.290980764780257,-0.465701856784076,0.403860543030753,-1.24505220748101,-0.536040639168086,0.0159336152331086,0.35877688365851,-0.0598598835367366,-0.236361247731619,-0.513425144868528,0.737542785830826,-0.422425621647838,0.0793375650544077,-1.2748988674072,1.45745618130327,1.07601533808181,-0.357320659565555,0.0595465403703913,2.51851070215544,-1.73781838146608,-1.13096481465014,1.07692128193257,0.121323572481517,-1.11703160976927,0.452348474125835,-0.493712242615602,-0.173540613612373,-1.73172347547929,-0.974184938686514,-0.6995926579126,-1.17973821877964,0.510621124005001,0.336497069053668,-0.182036435571224,0.407323708433094,1.47233087469949,-1.60638450469509,1.15003248992755,-1.22103934947179,0.718414871057867,1.17094677134761,-0.424722778355607,0.678367044001732,-0.512346276078851,0.996681936185461,-1.1496632348333,-1.590529035248,-0.432670000390373,0.756630965218993,0.730534399628479,-1.66065449703891,-0.660754119371184,-1.71257939381985,-0.656667792551689,-0.13697945694845,1.45705871859656,-1.75968390639012
1.37129948894985,-1.37253848548066,0.698389986386346,2.76663974652018,0.47612761431636,-1.12736538427298,-0.0217543738538378,1.7396214037205,-0.189063520135942,-0.305238893773673,0.0699634892566043,0.77179947748086,-0.669795030850724,0.42303583492178,-0.368891518341731,-0.828101812828436,-0.587996698558198,-1.3918766759528,-0.349250621257543,0.457773365477324,0.0760737527955141,0.499406680280614,0.13224967149802,-0.901868868301572,0.516425647292573,0.40412469773507,-0.292347097195204,-0.0227150074946022,0.653218273666154,-1.2661361452017,1.20869746772911,-2.02486469315627,1.24986511153173,1.80189980344801,-0.0909535620444616,-0.253234430481854,-0.65696176879306,0.151782127453768,0.0438989843223229,0.500811269534358,-0.411408594748469,0.177144801751583,-0.295489868005813,0.822599276714831,0.320203198678489,1.16402568178787,0.916820444109098,2.14489927055384,0.145125948142105,-0.815674928088361,0.346121914611588,2.29502333602328,1.0282376992228,-0.0790984811125789,-0.0949348833099418,-0.0717232114407967,0.325898603819825,-0.94361120788414,-0.564126035177436,-1.19645089582381,0.464237192690878,1.41491765707441,-0.280543973555799,-0.0255838289798107,-0.586079912266572,-0.716018637430986,-0.206533290681391,0.898637991258746,1.19579727312019,-0.30666198417903,-0.792077750739873,0.454053704036868,0.882239119629062,-0.0773324875826565,0.646341251865511,0.468260732584129,0.500727543995052,-1.30499700405495,0.182096630827508,-0.619821181455778,0.955417980514941,-0.529509217407313,0.238454437008984,0.0866690165076455,0.226557862395147,0.788025299907782,-0.806816552533614,-0.0910062281562144,0.903188729752461,1.90948861572789,0.382734078823002,0.0487081286396632,-0.16270642135865,-0.217529906657914,0.930118042325857,-0.211281437774205,1.51880239540691,2.3410109860129,-0.675442462365252,-0.036979682297113,0.95853276851643
-0.608859284806196,-1.24958416331527,0.168662355260787,-0.862968470338713,-0.146864806615238,1.62720637578756,0.818029149740286,0.409106693550725,-0.745283811200827,1.24824599625561,-0.265780702198112,-0.342217415276594,1.28736142031461,-0.855426556563358,0.954031775696924,-1.05590728951061,-2.0216531156706,1.80157291381543,-0.485164528902256,-0.649081553203013,-0.392300094447883,-1.72661348633313,-0.00892076840131131,-0.258616928401362,-0.0106358636867141,0.859168456356931,0.130505848296069,0.684031542601274,-0.0356446067713596,1.59948005610721,0.245621980790024,-0.757189916154987,1.39281455264787,0.497974806394639,0.289439054056382,-0.800123447417024,1.17304000933462,0.946326140644976,-0.107227616247065,0.951882530405979,-0.690808334253044,-0.268661405451948,0.609110541441604,1.27983876262351,-0.109783856812816,0.109106486520238,-1.17344444178273,-0.0755417971673274,1.21960354742271,0.209140391703297,-0.377029340579955,0.983023632526056,-0.955917285981174,-1.12074768103839,1.25719388522304,0.2693706454113,1.25418116946606,-1.29741427553424,0.105184380106665,-0.571673321596242,0.137712229697835,0.514149809440502,0.220735488854818,0.097325312991231,0.397206903003469,0.307017524513314,0.335168555737903,-0.628776806505521,-0.740090084081056,-0.738693595081451,1.08767405482519,1.39007592273346,-0.376480089743181,0.688480428817971,0.352722919365196,-2.36507106686448,0.1253546191072,0.0740153284700569,1.00684773208459,-1.12518113269295,-1.59425293742584,-2.53505062265229,0.0744779003827532,1.55296828018413,-0.537499919022371,0.9597101581257,-0.405385019396492,-0.0956871566714905,-2.68064177776049,-0.417575743766896,0.312501910241466,-1.54860792136083,-0.522713585635915,-1.34303766408851,-0.480815387986101,-2.2992689484628,1.13109480146764,-0.128508831137602,2.72254237896815,-0.181870172327241,0.845922562786667
0.0548748433750336,0.168742767831475,-0.583906631154993,-0.403429942224021,-0.427682878529094,1.62648932014617,0.0761683182491181,-0.485048203051745,-1.3688573668031,0.657926924965516,0.700780970524476,-1.45853279379782,0.122183439507301,1.02327432296267,-0.0343575372040674,-0.908026770930625,1.27695598645948,0.31290300691392,0.59537493758523,-1.33383743838487,-0.0752230192822051,0.108800560154064,-2.25862816856992,-0.861308495279353,0.0912395436962427,0.424808426257725,0.186884865109744,0.647624001893516,1.70211990839096,-0.568332692388095,-1.96340998208563,1.08382550549084,-0.212930479700567,-0.442208156271277,1.68129723328952,-1.01752745737432,-0.702425369145388,0.730968894177641,0.481521354112327,-0.698101839278716,-0.186712030806038,0.642937038654507,-0.0878710364092262,-0.219746091915336,0.221239897783845,-0.661413455791697,-0.86122117211674,1.09198555418266,0.773191810906226,-0.842559119686771,1.95684460440113,1.39560565323363,1.34218773433853,2.07558624849146,0.626874677617729,-0.296539343495833,0.909519671578988,0.267845329828937,1.66146869907537,0.612695108344281,1.22066792644438,-0.424314839914298,-0.09680114069477,1.37703548452165,0.0431749897321699,0.0753903663776575,1.68328518415446,0.557907332072877,-0.945447796538254,1.19361921603928,-1.02999483149707,-0.0524963489472035,-0.587980849551916,-0.741619647459678,-0.908070514611054,0.170984829522074,0.890416246340141,1.75572422005721,0.984253512598572,-0.713867740494262,-0.40653313535614,-0.318621561076657,-0.238434518583904,-0.413772908804346,1.645580053576,-1.21192233877982,-0.541642180999456,0.556411469185511,1.10621055781904,-0.243735325070483,-0.422975747879962,1.27932016326203,-2.39853946068555,-1.18601904470536,-0.257664480427241,0.569674899077767,1.11834713524537,0.534238968261151,-1.4715915168364,0.310822181345201,-0.559603514038111
