"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","NA.","NA..1","NA..2","NA..3","NA..4","NA..5","NA..6","NA..7","NA..8","NA..9","NA..10","NA..11","NA..12","NA..13","NA..14","NA..15","NA..16","NA..17","NA..18","NA..19","NA..20","NA..21","NA..22","NA..23","NA..24","NA..25","NA..26","NA..27","NA..28","NA..29","NA..30","NA..31","NA..32","NA..33","NA..34","NA..35","NA..36","NA..37","NA..38","NA..39","NA..40","NA..41","NA..42","NA..43","NA..44","NA..45","NA..46","NA..47","NA..48","NA..49","outcome"
0.00147972189464801,-0.68851523166319,0.884273142684293,-0.407544624350373,0.309226462496947,2.0459033415094,1.30100001392386,0.652162507364503,-0.0796800564931534,0.285130390294413,0.506821377683522,0.511148740045787,-1.74439816911075,-1.36743592401223,0.180966251159096,-0.453204138195552,0.0800075291820911,-0.198954682283886,-0.940648076335434,1.4371218780732,0.695866859722128,-0.0487579070535968,0.734334933947426,-1.15496051806383,3.00161924995004,-0.0798654836561563,1.24353672266376,-0.932731200903091,-0.948358646181464,-0.540762742362987,1.02351476354467,1.14275378578395,-0.461169363728512,0.579219066546283,-0.562479302683762,-0.343765105848072,1.36396925403508,0.759626989190808,-2.08169576083616,-0.747255202407566,0.588692928637672,-0.300592974887264,0.816886495515414,-0.306833250643867,0.918147166268188,1.46716013194914,0.897915016448329,1.65452729542409,-2.04646795761152,0.107525185498584,0.1961891741859,-2.31524482596494,0.503922994453228,1.15864572597362,-2.28142766427297,0.138844884092391,0.0666807339914741,0.184577350283589,1.15123777507955,-1.0030219146528,0.154141787762297,-0.0861245699528383,-0.213607218540663,1.6597259806695,-0.999075941824587,-1.14970702531492,-0.376553004003548,-2.20638460039669,0.0116585792289134,0.77658450735129,-0.301220100553083,2.08224019292247,1.11278254845902,-0.899784857390875,1.27495611549093,0.78322900197181,-1.76823128065268,-1.29091948762272,0.412356765420826,0.830376250242261,-1.8064971691529,1.85782258588798,-1.18962458738888,1.29453661895671,-1.941262306987,0.917219024573744,1.03366379104619,-1.21463504633078,-0.626505843291722,2.58730010317823,0.228372792110055,0.158959571730924,-0.0709021754354118,-1.37624996277114,0.671695765823674,-1.4241200929146,-0.6779920635639,0.390203140348243,-0.544116456307558,0.297563557329538,1.16844111567953,-1.90381590628006,-0.766251855556863,-1.23058876128638,-0.23752190431358,-1.03466490223482,0.705869723541624,-1.73252992271575,-0.348936838805479,-0.803232067036965,0.686195400724471,1.19335844472991,1.63311917458779,-0.17100774212824,-0.995644395777138,-0.737175712790038,0.289801294822496,1.66160558241751,0.41610313559456,1.00468517161779,-0.632079019818387,0.90966595714928,-0.0289070113330078,0.185583641383053,-1.51305542696611,0.534453044051679,0.0800206958687908,-0.770010836289444,0.79644631111291,-0.853812235783307,-0.527137747216614,0.0947907156011229,0.98370428144028,-2.81840820369973,-1.05920002800762,0.634263072490545,2.18704014050302,0.632550754776416,0.732624184442226,-2.75397776425323,0.258248574012169,0.212496068513384,0.577580083506044,0.588883991248148,-0.00201572639174301,-0.840607750906413,0.664688084276476,-1.23243860869492,1.75925238755623,-0.0272005205688896,0.211965773054661
-0.553837779134317,-0.605225537429968,-0.108187930177554,-0.541780239478788,-2.13146778990869,-0.397414678640518,0.039514168096232,0.00750965108342181,-0.0958090911348859,-1.20811955948002,-1.29828466992547,-1.05361169683775,-0.0673678188765239,-1.32202689141556,0.503781749246834,0.993583078529579,-0.407717116364863,-1.79641062853174,-2.26248506866302,-1.4749274220221,-1.67310559888714,-0.551866331677561,0.119960328198171,-0.445598181085042,-0.00788917689925115,1.30760757466451,-0.706425798163396,-0.722273173544212,0.943510131949501,0.986889787022148,0.585932550429748,-0.82467535662608,-0.00343960516026012,-0.0866465936301872,-0.90594163188716,0.186737331429832,0.567160109218937,-1.04267590287879,0.224526538786705,0.108299275516211,0.0912389669439566,2.04051806040136,1.42306757850508,1.06573366867397,-0.802087314075259,0.0723353978287792,-0.420038865075147,-0.229242918586086,0.835374776762724,0.908611678704778,-0.186848704485408,-1.57435402958304,2.0352461756994,0.79154874280387,-0.529696549086533,0.201473644902638,-0.919900220877521,-1.81706224387072,0.948382028491045,-0.120058884663408,-0.0389681910530128,0.156237009535019,0.0216753123864195,-0.34969351069269,0.622862139393772,-1.46498798242799,-0.4270804934831,-2.06431705492879,-1.39791918296265,-1.08392598786979,-0.623330340073982,0.0987929074492131,1.17090580047673,-0.839145017717976,-0.751633777113827,0.271543666529889,-0.414019438012336,0.226590340149377,-0.260177272377649,0.141956816462991,0.206636277679503,-0.127314308504926,-1.22516617865489,-1.81492780388984,-0.583876031500094,1.61798226889949,0.234976113436074,-2.54803086355832,-0.434970695917377,-2.01840680668493,-1.63090712450667,0.741083243523863,-0.0395122323050446,-1.19148867920314,1.63016508411697,0.70371761879235,1.12234346650946,0.310100809022788,-1.28186500920342,1.40721122339478,-1.05101883203648,0.190912195974837,-0.171003517301739,1.19388749002657,-1.88168094098473,0.739349155619197,-0.333276554956496,1.66678334096968,1.46210159250686,-0.784925401097233,-1.60024601877959,-0.144391734475245,1.86108867247846,-1.40235744232036,0.0591269878979616,-1.09580080047322,0.976099170474031,-0.455395278154395,-1.05407351847835,0.20527985583259,-0.234711861816145,-0.930942160732882,1.12226876911544,-1.99867891001608,0.195490431900638,0.808476457523612,1.4925173389078,-0.014839610023119,0.478100350599101,-0.255551476869604,-0.718267590734873,-1.17051117383352,0.937764872513228,0.818658118836054,-0.879114801233078,0.083663510333621,-0.66743685232849,-0.188701184371117,-0.0411339220252392,1.11098904151865,1.04633672764368,0.749083826889385,1.1063831150933,-0.894121514992068,-1.05966794840621,-1.72026276878497,1.23868950271137,0.792698812606391,-0.567031242210569,-1.67662668006726,-0.29024317868833
0.626897707697511,1.70797450046495,0.171493009194076,-0.330727044141285,0.838446778040431,0.240513351808159,-0.616372083592027,2.33314496819799,0.0754377595640179,0.307462925776698,-0.745269300675488,-1.05565203152259,0.358408542441852,0.597566888256067,-0.122564871136442,-1.2706023713613,-0.282613718702178,-0.7945539394243,-0.618342943356776,-1.1640790971403,0.207191450148911,-0.390103383518468,-0.645595229340162,0.38851842517256,0.381913998888902,-0.445720491127895,0.0987431334297053,0.157297951107065,-0.445604275008821,-1.44825765386153,0.468884489798153,0.992412825097462,-0.542681111859149,0.331825589967885,0.285843212083673,-1.45136325137904,-1.33715705020079,0.108369375619919,0.89079193290483,-0.278979279535904,-0.202293065530575,-0.00614788399638946,-0.657180732474975,2.21074432582682,0.101891236230845,-1.42259645393773,1.22585129867757,-1.05709296565924,0.450353215497182,-0.961202110027236,2.39632546279715,2.23880801776094,-0.591560573837039,-0.0964283187657652,-1.92017676559964,-1.14743750570395,0.745640759727177,-0.953238515240015,-1.33023976670941,-0.0613496291799059,1.34043689749176,-1.57181716106859,-0.524018766691791,0.494822990373703,0.404766964123532,0.840535736345889,-0.995851779724857,0.0332924782776046,0.966125817648752,0.0801636754843711,-1.01410928528049,-1.06507275436314,-0.892563713308661,0.616278124920401,-1.22279605401874,0.110461490426273,-0.235867310997071,-0.0903593188574279,-0.466793069807794,0.583487995704915,0.628342950037512,-0.466144486116849,1.25691786043668,-1.03369083647483,0.670496846552287,1.41724072372872,-1.41194450147132,-0.176898084170382,-0.652129228029025,-0.645315750277184,0.323519457028797,1.38551594788055,0.709697585337282,-1.11761028916258,-0.518950247491257,-0.539427688491914,0.112589417874868,-0.579631708026466,-1.18392502680563,2.55072457077447,0.514830090469378,-0.371126108504415,0.203652298159514,0.701348766753146,-0.576148625187579,0.733641448633569,2.38068427894069,0.855098829809691,-0.608384715558658,0.895360516023382,0.385860471631569,-0.066067128770028,1.61163156280802,-0.4615746475913,1.10097921567869,0.332450124790991,-1.27235071874156,0.651392912093824,0.138522843610329,2.77175052202327,-0.772060180547811,0.860434062340871,-0.488983188430403,-1.466007010652,-0.0197201643825461,-0.975908122169694,0.0615677459869122,0.640923162809505,0.298087922092613,-0.0251959118170491,-1.3160515027267,-1.76089237850513,-1.30591709531718,0.580505316611602,-1.43488365107035,-0.301046445486069,-1.33938100865822,0.535331279607951,0.876307262389172,-0.118436424755568,-0.507372252962069,0.0874432696965266,0.764993428233958,0.144881892463414,1.6028744068252,-0.597847781697765,0.931230687032925,-1.29448752580697,-0.329193193741095,1.9836597771704,0.821641434529841
-0.673626248040907,0.750778723190335,-1.28159559430614,-1.66728039457824,-0.484142131041604,0.57632635812725,0.606174389423054,1.23181406142444,0.944818809859712,0.738440536282163,0.808840716764262,-0.165132398105653,1.95355835202178,-0.782648292996799,-0.885658038579851,0.0479292947856432,-0.0915888560037453,-0.975887190165481,-0.895715925840668,-0.671690365575899,-1.35769816424836,0.454140077870661,0.668777860076966,-1.24119716644606,-0.713710460344331,0.00119222936365373,2.08195182604318,-0.903027184245082,-0.758998877597867,0.690079904478813,0.650420353403203,0.0257853463362894,-0.281531283868734,0.173570329206432,-0.319027133838412,0.895061654986121,0.666544265989364,0.640143189071279,0.0343673872302565,-1.52853397241224,-0.781064491118318,0.939415534493696,0.208350836256369,0.491053599859714,2.37339278511124,-1.02321151195765,0.830078054909438,-0.509344855529337,-1.25615226368261,2.75880592238116,-0.922786178658315,0.262952785345266,-0.65322625593247,-1.79544620698727,1.7022272388675,-0.238029154447234,0.00409008272989903,-0.053895532082296,-0.045084218606627,-0.934684261587779,0.952278875520271,-1.67052026787674,0.570809846240383,-0.713575314478063,0.961953153028826,-0.79680646218674,-0.393394125548899,0.120901762479747,0.150732034098749,-0.910410456081329,0.308147988623476,1.32757933830351,-1.77762613908721,0.285513302319505,0.575361767042353,-1.0108644885677,-0.0637002258640327,-0.0439123546729348,0.0110194308386716,-1.03038039732225,0.298384911032524,-0.702317515383598,-0.920746790842886,-1.27818338290139,-1.8390450214682,-0.108436700031747,0.696405946794083,-0.901128629849365,-0.630999994294636,1.21582398286706,-1.35795002989935,-0.736941433941404,1.00700401091126,0.345475364055213,0.699408807513458,0.75828208507915,-0.90853469105709,0.790626215306681,0.874202471838837,0.170089694350809,-0.1183808114329,-1.1069151223366,-0.892259447771223,-1.80206562670956,-0.308236038398434,-0.0250786179972633,0.565650990038918,1.75711186474633,-0.786212293097226,-0.202420419424383,-0.502842041161993,-0.442149907495716,0.641936289307318,-0.494842472552599,1.50871067125528,0.475741881304461,1.074114749787,-1.59997449929643,-0.763822392675668,0.344244607767468,0.895689639878386,-0.71408213751361,-1.12993090099426,0.15872813667009,0.878114505464676,1.19470108918122,1.09222911027532,-1.00535470624184,0.0536125621001969,-0.376978445735022,1.1066918904389,-1.15700521588253,0.0326516139193711,0.671835136112807,-1.37716113658717,2.01088390051952,-0.252553832254722,-1.83527826888374,0.33714271002966,-0.0648967100414843,0.958834383907034,1.23026347690002,1.44993631316518,-0.712295721260895,1.51457785351195,0.784359103809736,-0.369819639920145,0.574102666540486,-0.409897003089325,0.694705491773871,1.58701183394267
-1.14136324617484,-0.535987854627122,-0.926266057947209,0.33771788185505,1.11923065851388,1.36424865194993,-1.56405733241988,-0.695938688883215,0.345742315972059,-0.773048450765898,0.574723512945551,0.994955058416379,1.05589277263644,0.0285778248989972,-0.227741396059398,0.940085721579576,1.88342155090112,-1.18100583255508,0.358644492903825,-1.01347909117369,3.02522978799315,-1.04812794443003,-0.716733287929511,-0.094439881104152,0.994121647424803,0.0552448021124212,0.85107431694718,0.527427066223425,-0.550887915478736,0.765448523711733,0.420689249886941,-0.438570863846379,-2.33490981383413,-0.286597211541818,-0.372281305066338,0.990330316406665,0.274483713887608,0.800326827447263,-0.507136437696109,0.0549561844420145,-1.34612334308323,-0.94960221012205,1.13088349996416,0.587670927785593,1.10838129712327,-0.208298342151445,-1.22937994984277,1.42528527410005,0.353316509756091,0.849306146736031,-0.425126554480811,0.644704236749706,1.27520341132508,-1.61378667257674,0.474873354465119,-0.277495150017272,0.0509926513381194,1.10296331792055,0.282815016020715,-0.544098278502469,-1.25517600560282,-0.583560940814304,-0.476430124426884,-1.77723256193373,-1.83185997010527,1.41605466716483,0.0508439408548957,-0.223048833184161,-0.24662109753986,1.59559567709388,-0.182375881965817,-0.463062952081221,0.356488178226129,-1.26371324808602,0.194773742814963,-0.394941786348073,0.449145257003786,0.162184904752377,-1.20710864672789,-0.188313639519152,1.03309821841408,0.235240847811807,0.105062951642825,-0.147001658331172,0.493389829131788,0.817900796291123,-0.749164371312032,1.75944755363049,-1.14593785063152,-0.747998516147217,0.567988790490842,-0.518118345466076,-1.12049618979707,0.916294575794437,0.107456801361167,0.029363159476239,-0.644392150953585,-1.21219097889694,-0.925298806068809,0.544432922019712,-0.680929481936877,-0.961200974460318,-0.382237280816356,-0.663483620129158,-0.188267905356364,0.426518773149129,-0.383955330674027,-0.0577284972788892,-0.0707406788323634,1.32460717198038,1.22230951950125,-0.0804960897084144,-0.119368371432109,-0.178402968129904,0.69189261170952,0.854226567893561,0.221621829444743,0.991449041104402,0.958083594914497,0.454044377471444,-1.02736875529601,-0.359734798832266,-0.686107873650185,2.0408512324952,-0.291222580713004,1.67575623028757,-0.382146223924725,-0.105073991024071,-0.50418774781296,1.3958121560253,1.58912344579001,0.720072690931736,0.208168028612726,-0.211702409010807,-0.19815551332387,0.576344858322826,1.51720147807686,-0.182386168336664,1.3735052031579,0.601367382373684,0.743753565017728,-0.285345819462852,0.108777105616591,-0.684786685077154,-1.00302575230349,0.0418681505987285,0.474582739548971,-0.885246642786146,0.101549398576728,0.258165240800765,1.52397170542227
1.05630466318573,0.852921062902002,-0.912620914597466,0.520771598400392,1.4385311929012,1.78661316762501,-0.796125728603072,0.652616092735014,0.461942833899685,-0.0493743040381616,-0.429089775158729,0.776578005790503,0.327268068802074,0.0451513259998311,-0.906725577473219,0.603020328497821,-0.297750175907697,-0.226515626778563,-0.046084774893992,-0.167028820657026,-0.554857300290078,-0.374445875793798,-0.535224399454989,-0.159319191827083,2.30225931959766,-1.0743359915979,-1.88374830119542,1.00339591442828,0.14878010263363,0.708295232177562,-1.16456902299549,0.181807765771075,-0.135903078752607,0.444217474479947,0.296737018997158,-0.497436238417209,1.12161024945145,-0.471929483779785,0.321599304100027,-0.672614175345054,1.49119509351551,-0.0603417477783844,0.140949274744021,-0.480312549844981,-0.659585102492763,0.476020353658474,0.848782272331109,-0.756117779087263,1.22293986759008,1.36044009932343,0.913777329359682,-1.14515203452628,2.0983821760498,1.29281088467,-1.99736947030269,2.07331381948143,-0.800289884615255,0.0182418735606418,0.756065504830449,0.283545089296972,1.9983848246966,-0.0534196975539248,0.864352720970323,-1.25429738038989,1.76835403868641,-0.142250520776557,-0.463710992733744,-0.332755266990687,-2.17475304918193,1.04844054246612,0.164084887210018,0.866544000681716,-0.574571118056119,1.04269526878609,-1.05482634529252,-0.130228775788935,2.1749063170294,-0.79384908070817,-0.838792830794898,-1.46771788747753,-0.525404532426436,-1.27889077241431,-0.548284467524015,1.27879346170084,1.22507597287192,1.83986886309924,0.857014242662067,-0.214269582328693,-0.986769073939449,-0.0386981753172618,0.345980342966619,-0.923319886228062,-1.27607681781349,1.40358321313265,0.242795137493339,1.81045642084625,1.00671980961534,0.181414865390493,-0.766695219247156,-0.0111207626837236,0.0691948317052001,0.423478759081555,-2.18305064438357,1.4364036417477,-0.779779008185947,-0.939616269856094,0.320654125963783,1.69741038330929,1.82389034205312,-1.16181453677955,-0.157089645623497,0.268649028666071,1.29433771283485,0.939434732958624,2.57199025519738,-0.214317361188208,2.15590122906395,-0.194815211245482,0.0610961154864403,-0.223094922818512,-0.0725302040169689,-0.682141369376994,0.0703230574836639,-1.57991569322312,-1.33168375260879,-0.281568707346562,0.198995356279822,-0.131735232725146,-0.411182218111132,-0.671188586175139,1.41885426257491,1.38703294949246,0.867179985659797,-0.535882758829173,1.62754706973927,0.998992300399536,-0.543064371030875,0.651345035749317,-1.28342577442578,0.0268395146712592,0.117120829413698,1.17554352399578,0.495889272798757,-1.03114541691147,2.10861865396635,-0.666008996238726,0.710892946220615,-0.415486155351966,1.68172088404263,-0.536754151742378,2.23452896549842
2.42958187344847,0.314235728891911,-1.20044435890372,-1.22586177871168,0.274109720264066,1.98349171145551,-2.47313457904689,-0.83846994946565,0.780695611046467,-1.77460866211216,1.40607235732452,-0.147548274946919,-0.0157906427250403,1.07637005530747,0.361299124835197,-0.537643096624579,0.758622029418571,0.196103304070747,0.199565232183688,1.51701186269354,0.467990480236978,-0.572706601585048,0.919444934138821,-0.303322860423047,0.106498470411846,-1.56357813108166,-0.839561173599457,-1.10453833162071,-0.00666171271256568,-0.94081701450879,-0.0738102388338177,-0.45896960570917,-1.46329956500165,0.501789936564867,0.536720875867108,0.413932840440282,0.78502096968542,0.945475003029982,-1.06356848370282,-0.194783040828771,0.0525991888563774,-0.394193982560386,0.909999481344461,0.0261595939943466,-1.31600792568831,0.152805616147095,0.00517176106522542,-0.148303571050937,0.300895118177558,0.547700570989054,0.330553042464496,-0.321077636033963,-0.994024308247937,0.797718092755098,-0.239724043040273,2.34879578090568,-0.312960160351744,-0.412822703198128,-2.27496025319291,-0.401946902661818,0.96895661620359,-0.952545736837809,0.113377754709783,0.436063412865586,-1.41549126611192,0.685920463786614,-0.497710610734742,-1.53916237423341,-0.541210987865869,-0.706756655546676,1.30967813268823,-1.47092543415112,-0.924530735458656,0.153170562016853,-1.01668228574158,-0.169450208942976,-0.339605179291256,0.73601432652293,-0.941737450305811,-0.569196910001225,-0.900675756577256,-1.34525269190229,-0.0527336203782729,-0.447042969063926,-2.38162943800767,0.558569912601367,1.91372400378605,0.732474905977313,-0.804570685091948,-1.95353489905945,1.82040401669525,1.24849087574336,-0.554912403272109,0.14614527309643,0.325901311774247,1.18197433801229,1.82516611733866,-0.456937030521872,0.905972944847952,0.96416797149806,-1.71260661837837,-0.156419371570583,0.988798238436847,-0.0336682228738682,0.552113639856809,-0.0440664296503503,-0.0834169538947687,0.611646118246001,-0.876839228775248,-1.11447985392243,-1.1660028105287,-1.3711174567572,-2.08701559450218,-0.903286012088293,0.925007695437937,-0.593234861866299,-0.464271892272156,0.317694394222511,-0.597319769592308,-0.457996491410936,-0.101914891022628,-0.636575151325194,-0.0903598691179572,0.233047660602943,0.0346864137855955,0.408504028819776,-0.0394147975021811,0.538392499119647,-0.826169451952315,-0.131910790043514,-1.67347290658364,-0.162988897906668,1.03631022031578,1.04221339721648,0.625628830218247,0.497186527315023,0.117193780389259,0.356126533683556,-1.25432517756294,-0.347288663966276,-0.0924071947844992,-0.356057562047964,-2.20122381737878,0.285997734019416,0.502235409087903,-0.529005905963389,-1.67934718467282,1.18093796717498,-0.75986547928882,-0.441013142233146,-1.7538935241002
0.289466725420541,-0.833897548665455,-0.609192473450037,-0.0828526917524733,-0.159900771310007,-0.363548304328097,-0.0919828291179778,-0.147655840328523,-1.1817622089707,0.0696322726174612,-0.444024888973602,1.30923026523941,-1.79670196675814,-0.540541327737912,1.79716532270998,0.147322917325408,0.946942070511435,0.174511234019167,-0.709538436471612,0.64789274632117,0.754151846549682,-1.01343103504349,0.223381986971411,3.04546790238073,0.872050663217752,-0.573313648483205,0.744143126801462,0.896110471716947,0.291702546450919,-1.20302341730224,0.294302726212887,-0.640182069365988,-0.315048469098314,0.208981349223304,-0.249082532668017,0.798499527626014,1.40220444668161,-0.500531328290511,0.257853840747067,0.395510277360808,-1.40186321065823,0.103460089813498,0.0977542055400453,1.53178381726092,-0.147617378991761,0.314344458897503,-0.059470447827561,-0.708229013795783,0.404510243797079,0.265864937078315,0.0534478413597633,2.28751317556543,-0.0134653485511675,-0.532463240829499,-0.530776130311741,0.314952401355667,-0.756430767043878,2.50512345484842,-0.0257784123180079,0.648721430323848,-0.019656881874026,-0.833317665767788,-0.394604016808293,1.443459455363,1.05813421670788,1.36037697007613,0.0928067827105197,-0.187783058330962,0.90541537434617,-0.308542893468621,-1.17715019112768,0.0077665380071439,1.22074550784759,0.377474063279271,-0.513364753650131,-0.128187634472982,-0.576144037832818,-0.512397718616084,0.279944849860229,-0.230976879677576,0.16278568126985,-0.17293524353597,2.7258714559177,-2.04647980813238,0.159868894312311,-0.525134278040232,0.397527189692721,-1.13702156455839,1.28317997272783,-0.530234258542718,-1.36293946649012,0.595987392317854,0.90390759516604,-0.200482400670971,0.58074411897167,-1.53460583556069,-0.964284944351725,-0.572710435052285,0.715330670638458,-0.42622391690391,0.195100188085679,2.30416451026315,-0.787763989506078,0.255824975481055,-2.62168860342145,-0.13208726513941,-1.51062260248762,-0.447478609142915,0.429416852641892,-0.729579460845407,-1.73914160833871,1.73130927809154,-0.248670477264962,1.39259097838492,-0.279933549298616,-0.853946837629504,0.559518862412999,-0.698426293244793,-0.163985686821036,-0.443701348927602,-0.655495513773259,0.669024805144918,-0.246586024671783,0.967349698761503,0.282312510930308,1.39884524004929,0.349295024840426,0.313975310419761,-0.521038098280215,1.07699836772038,1.4501464052641,-0.751069895642883,-0.940901748535265,1.30394522647894,-0.393838252110969,0.336626919984718,0.945359214512169,-0.70758135549604,-0.629187697614963,-0.14864598539529,2.25259963481019,1.00148033651221,0.132132192315347,0.15488763562391,0.335704787255607,-0.272005459041146,0.141952179307331,0.720568750837119,-0.294583219617894,1.0265707190727,0.689331237109904
0.547811855574016,0.236938348138045,1.06473315288346,-1.07270166219934,-0.391841683994813,0.470400427671248,0.648160553025423,-1.19777627543057,-0.267976685493755,0.534512448973756,-0.262606703225061,0.00195038138952478,1.45683503946851,1.07498679185934,-0.928431641356474,0.0778385308815749,-0.0378632342718114,0.349972163914431,-0.645001937362113,1.49572228316387,0.408314960332537,-0.838173680011543,-1.04780331994919,-0.368286463621855,1.01795988537012,0.534737680340958,0.680738525177971,-0.779030439322379,1.88451294222506,-0.243696982450576,-1.11520861266846,1.73783057154801,-1.28891496742796,-0.592167256580309,-0.803114238255536,0.546404057520567,-0.633938284589318,1.80207256936496,-0.567175117893649,0.93566703841894,1.08329872940413,0.167479483824247,-1.37187513947128,-0.0383641921264907,-0.550003560874297,0.291163860771267,0.411511384859987,-0.875779472790941,-0.327051264329282,0.676947735319438,0.723374261846527,-1.68652643023567,-0.195317079758947,-0.94684908506814,0.381176149870999,0.773606001298982,-1.97976197402776,-1.56345843502499,0.585098123185793,-1.63865375042611,-0.948784749702676,0.119299012553411,0.498432297840283,-1.26404274899073,0.330251307505571,1.05452232976569,-0.692832088735125,-1.36989989672716,0.718369570418124,-0.553437969748084,-0.428230033084835,-0.607044193649143,0.00829890332229489,-0.285760987080342,-1.80879933276138,0.884491003140567,-0.484804414248491,0.196970900270022,-1.59041677826647,-0.397782444150249,-0.630388356151232,-0.328697882190896,-2.17280466743,-1.17276116844875,0.408614103465574,0.0280917925086646,1.25660318720219,0.210923146350774,1.47923961492438,-1.29060989306196,-0.119818250893669,1.15006606233945,-1.74283897046599,0.100375261820311,-0.300311807613018,0.597617444023791,-0.97587189054432,-0.689263333256513,-1.74891506148102,-0.136458133386829,0.0911023697415687,-0.343695741022782,-0.75393903900215,-0.797452550034409,-2.27360494073233,0.324602229131135,1.21723281271925,0.261529278432111,-0.662446207595718,-0.0463819275714544,0.492925313589742,0.733283175041869,-0.563759907534612,0.730968835053084,-1.32370797841029,-0.260283697419082,0.525760022719202,-1.01330318043884,-0.21352771788899,0.876090978618962,0.726356031966495,1.20961892852374,1.59355714549968,-0.0705792420265738,0.450723870988095,-0.990469091639698,0.517000895998285,1.67042145452293,1.6233331189319,-0.056891910352419,-0.521776104052631,-0.604177045997635,1.72656726555996,-0.152972097768765,0.0574226647633902,0.783415442109967,0.107855243574115,-0.186108550728977,0.575530322151376,1.99699284866667,0.983126177235722,0.0215358707967561,-0.194133389721079,-1.54446308151067,-0.330966753986069,-0.807843026878273,1.30777906808048,-0.338183078813894,-0.112386690059214,0.826975261795387,1.50824970326646
-0.831959381671404,-0.849752850506267,-1.52754704392048,0.174106276981906,-0.870636918114325,0.659824522980525,0.0357383626903374,0.657145863092065,-0.432671375097677,-0.639825438301744,-0.264710861518831,-1.47825643383749,-0.793153433536553,-1.1907774931579,-0.246985950282751,-0.514694823402358,-1.53160272131673,1.99928605296224,-0.0949086404796895,-0.502513405026346,-0.0666295180361182,-1.05446520376941,0.77555227952291,-0.70230275339328,-0.633999187301251,1.28059930955174,0.694259460158906,-1.75704673303116,1.02892355120927,0.47803130768993,-0.868183912405224,-0.0132268573991167,1.34212880179424,0.381926221501901,0.100248284171426,-1.34247547451525,1.14664557999051,-0.484234389905424,1.39266494167828,0.641482837443225,-2.35461963140771,0.410748151116706,0.139336390115435,0.553280553779677,1.37736554284312,-0.784503288592615,-0.236745810864667,-1.80270519614723,0.52754664098391,-1.20667918996624,0.560295377245198,-1.01350977973487,0.239061202585346,-0.776057160927015,-1.51248771363014,-0.221153234396426,0.323885897051415,0.0261205212043076,-0.691542557609603,-0.0126753362484863,-1.52642967322281,0.418539592565162,-1.60378432400962,-0.804626804276974,-0.107621586216498,-1.29992376083882,0.186727576459208,1.60070526229036,-1.03215593883896,-1.36311979814239,-0.283275277865997,1.59647727726874,-1.40254296258055,-1.56665135209693,-1.06491974849528,-1.54348858095352,-0.854184271562582,-1.10919738270959,0.281557110353374,1.20242033790575,0.268579877400196,-0.64121474322649,-0.432000717067642,-0.79242759511515,-0.813816555958337,0.0898885978970488,2.22636448550551,0.585390588487772,-0.150247028664507,-1.33927357407812,0.272124204709661,-0.501324607977823,-2.44387120806618,-0.710436923236314,0.83653866107633,-0.808573959971675,1.59209176220566,1.168145910215,-1.83053937546664,-0.028611119479856,0.178258388428237,0.588954941125952,0.154385382299328,0.591259764704627,1.64484186058552,-0.271903288706411,-0.106799189612047,-0.349027944472551,-0.196091691250142,0.64172225965638,-0.336111655865752,0.0301056525673124,0.438159927626645,-0.346003190117978,0.702399693595441,1.61151733256082,0.813260930155276,0.233305270749793,1.21487722965777,-0.683792675936326,-0.527423437903626,2.43421449640706,0.38456602672254,0.5921006968645,1.73837117783347,-0.531966148682775,-0.404399104960538,0.6559478209314,0.699364930431648,-0.596881429777623,-0.402911811647582,-0.807497645923807,0.229936765890425,-2.744664914917,-0.269322807313401,1.82453289218915,0.91412043177023,0.265390569098329,-0.880852171621243,0.512226843264582,-0.943137727974446,-0.087902982782376,0.592630927940144,-0.664683789831736,1.44018062705618,-0.0718578242192957,-1.55652722993787,-1.22035002788051,0.0675507210814429,-0.600033256562435,-0.730689077510132
