"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.291093996403864,0.270952085272999,-0.467929466913433,1.03924301731762,1.43080096451212,0.28821924665757,-0.681556469009264,1.04864657018144,-0.310294330733765,-0.245255879585819
-0.0455259242760351,0.537438334510286,0.385847710375197,0.194992148698264,0.609358645822515,2.1045044628856,1.25451454390481,1.36619134626448,2.27890068458556,1.87238859311065
-0.142732728726773,0.0598390146395825,0.538125978078089,0.558870792060356,0.709023271672622,0.436906797024737,-0.301604848740637,0.543275942039678,-0.00987814624878561,0.222522968975072
1.11699848140696,1.51436045477482,-0.446256486613251,0.334764366042608,0.907143637503486,0.144931397476189,-0.262608159162903,0.588443144687434,-0.0202119958644751,0.378847569226971
0.0831834060387546,0.217842086054479,-0.131239057669077,-0.621277709744712,0.708575239965977,0.622833944184693,0.22926638051309,0.864631170731219,0.757376867361353,0.251732923389784
0.550487027860741,0.74871797454065,0.449317844563339,0.444710414749542,0.0261502420213828,0.365767428460781,1.37317549197128,0.662149490033352,0.507830429631131,0.817368977113576
-0.488566684178815,0.497484145910332,-0.075235659639621,0.878580915905005,0.442351080868708,0.0546138690160027,0.0765538141696266,-0.908016309789625,-0.569888001125233,-0.237573228220051
-0.372247352569975,0.242679373445774,0.0520491559828859,-0.303985408425693,-0.525604933837385,-0.199959426178415,0.524180541727792,-0.330703815846144,-0.907165581916298,-1.32903576489591
-0.302473914078008,-0.0920624150668267,0.378060554601878,-0.69830707111638,0.271469198397973,0.389655262215958,-0.153224754454536,-0.638158204689286,0.558628141382122,0.00170887821601003
0.0482161529944598,-1.12178366098347,-0.829395126982529,-0.355425004760559,-0.538306860762341,-0.469128357920013,0.753775204384273,0.0472936036742044,-0.655169160192212,-0.799969195350559
0.32602462724226,-1.58518958501234,-0.918802146591564,0.368046713840643,-0.0643140995518947,0.289819426242659,-0.475070619722516,-0.470239515292778,-0.400161090621284,-0.973213792166284
0.719672000802306,1.68894148463087,0.961956680563572,1.66852391242065,0.537740252722335,-0.0155463936969874,1.23121967414103,0.821208618429262,-0.399840224577731,0.512342384942474
-0.422957823315809,1.05193763462109,0.443871007774408,0.231297830694685,0.0107196924114712,-0.0396945577857791,0.530896218959944,0.0090460649243197,0.0910316930213226,-0.0575461159298405
0.427775586883934,-0.780986682521785,-0.307417633393213,0.42103799547283,-0.877954651916304,-0.115361845732605,0.392512775993868,0.214072948727113,0.777075492937564,-0.216478129531884
0.318018742494417,-0.776032406040318,-0.758295912037079,-0.290904332624029,-0.310742722256516,-0.549266782194495,0.177036113999946,-0.207286936462539,-0.00386239771721339,-0.11416659872798
1.93754141951783,1.69866504919244,1.89330487201873,1.41616818624489,0.131096846871818,0.444700529240497,1.01136525240317,0.982376237957349,1.30699098979632,1.83535828047578
0.426985177336148,-0.450883573088635,1.1276950167108,0.631202509569695,1.13362864107821,0.704528359962108,1.78065024858901,0.752511161898566,0.788998892231137,0.424931485231941
-0.0680993128126752,1.33402500580929,0.822393613361294,1.06098916191472,0.748136304607521,0.851800784425141,0.832412177648225,0.455769056475748,1.06009097855577,0.874344199774083
-0.924805763878073,-0.985218546160964,-0.166950929350527,0.313064921260978,-0.0368554174482577,-0.545856584193162,-0.238287744725519,0.0459530014564602,0.080329079211399,-0.83508941823618
-1.29399481625835,-1.11677951986177,-1.39659150097228,-1.07013068189304,-0.627458282698958,-0.430388460258024,-1.46920476277675,-0.255598571729882,-1.42933217200472,-0.360031468765491
-0.232298612004789,0.15029109878747,-0.38482311985813,1.22570722370965,-0.059290930515285,0.479401660402,0.535336209337718,-0.500327400304826,0.956241200272245,-0.134082511657868
0.454490684867286,0.492161371706953,0.00842746679136422,0.223456567391048,0.627306250652092,1.39279767293039,0.660485682637949,0.854829269689439,0.91054936753902,-0.423757960334556
0.777542750629308,2.17778114958258,0.554363829053955,1.65373973763516,1.06275333024328,1.4428067454463,1.7567257066792,1.31426427541953,0.786600766067927,1.23852394211981
-1.95628094340286,0.125545022332879,-1.26167124819869,-1.77323751361457,-0.793378847007018,-1.40965800239764,-1.1065599154709,-0.962762936891657,-1.61081567433429,-1.98257611602322
-0.901081792507653,-0.0891752499229692,1.02132937858889,0.525643933564721,0.848654216093014,0.244652165161663,-0.0445509651748211,-0.589983654238104,0.0221812621214487,0.0473727627442935
0.805889445819991,0.181508434374922,0.745745761015251,-0.246044314061851,0.454493249375412,0.604919804119382,0.750246677612675,1.92513772605464,1.26135054283974,-0.249878083346338
-1.26112182024027,-1.36031191877941,-1.44226444664548,-1.61540515628626,-0.776836553427234,-1.46624889154769,-1.39811185928171,-0.854041526170595,-1.23034395232961,-0.887950519779088
1.13250013660315,0.248854785850601,0.410887991149848,1.31973323942769,-0.209750664757157,0.677769458465842,-0.744186201987617,0.292480671450329,0.81666395542044,0.23732870461051
-1.26170550478401,-2.3692452251412,-3.09002238847528,-2.21175411443462,-1.80799036103045,-1.9122524814501,-1.27085390306458,-1.70647740549613,-2.1129485039768,-2.00214195842346
0.722018245431443,1.3763423422715,0.82157264019522,0.66894652863601,1.0308553571936,1.36098785838179,1.39722165009255,1.96174566497173,1.24829414731363,2.60152813214058
0.00110911332929428,0.945887807877068,0.114796346625732,0.137092701466077,-0.00338694859593081,0.127191754424629,-0.279428745888642,0.437495067302401,0.329683647709526,0.603903562775694
0.279084764836427,-0.753715558305027,0.0954440378528403,-0.57932567670528,0.252968018738751,-0.67127165405644,0.0351574149726664,-0.0553726772442888,0.29970471417364,0.343010756869733
0.474093337370357,0.768021744305395,1.48160190733626,0.754028778951179,0.384594362351348,0.881778069959935,0.821801881809003,-0.156090697805272,0.883082576137806,0.0969958867207596
0.0315687960975632,0.606111840324954,-0.819953517544713,0.233355679083544,0.177577508419888,1.2467077874977,1.06314682771799,-0.171406018574227,-0.627587339947068,0.355818770465937
0.156389114407254,-0.762842085386632,-0.220946450937845,-0.762028956452,-0.0548949103428557,-1.17852817192573,-0.154694284494915,-0.16802065377389,-0.679603973450447,-0.538366582473073
0.308668663822928,0.20335498677877,0.448698967400477,0.857602253068751,-0.622081355717049,-0.231025101753227,0.177134470329755,-0.0368007253907868,0.543387458979291,0.426436328594626
-2.719150298623,-2.71395934041269,-1.21038374038829,-3.15526077215319,-1.89955916221085,-2.42916278793393,-3.22527719068467,-2.52640386882838,-3.49592585893787,-2.79151097611742
1.43227725154497,0.762578929642132,0.146342733825631,0.81903254424382,1.70350940465712,0.32881857672219,1.16328172711468,0.0104498937628551,0.624125618900519,1.75038531606051
1.21077475774209,-0.762595201415019,0.375192828035097,-0.274639036707453,1.07900289992726,1.04509253344556,0.957852037280491,1.08647635266726,0.213680464633646,1.54379317141994
-1.00879377821224,-1.0568732598771,-1.12755075926874,-1.14825333048587,-0.929255464565537,-0.177275851160028,0.562784996005376,-1.05457652007549,-0.408066419558529,-1.79176562549794
-0.0401615330321393,0.482528523828187,1.22325458910508,0.296505453858247,0.471998941884816,0.480263187464664,0.586187228834852,0.441404825095241,0.677274230903255,0.0044884773501456
1.00592336558362,0.904134009130636,0.107580032279945,0.557529768603368,0.534184126685345,1.35318188463217,0.814086407770786,0.720115218105203,1.93819651838143,1.10108715272232
0.244495208445021,-0.299019917525418,-0.661018337453689,0.295863820897659,-0.343826123873086,0.430859833262108,-0.169624931076289,-0.197727796933641,1.01222693138601,0.0989934852340661
0.175630862174816,0.0458036980235626,0.192896039792519,0.0965097901981886,1.9058737363399,1.67909915883617,1.11739300577435,-0.0530055450461136,0.941225705209465,0.315569758807945
-0.115947135068908,0.631954407319903,-0.0879146417774966,0.161146818970633,0.418548961258056,0.316970352326658,-0.179862300651916,0.728994266541297,0.268321378054099,0.65024857929299
0.507492689243012,-0.306623875537967,0.264461335900117,0.626279699754065,-0.654811900264432,0.194867640997933,-0.266126057896291,-0.282797329166732,-1.23981261052225,0.149524440973808
0.365126576774977,1.3744657699054,0.51318219138956,0.569192218298499,1.61321636864613,1.08665211130845,1.72908301967322,0.546251425808868,0.525024037205852,-0.300332887515139
1.24114908269571,0.709157099179529,0.334255532289574,1.25108506532356,1.04803909700914,0.105871826801844,0.561580508481581,1.05363232038053,0.495143091610515,0.392486192596106
-2.22861316900565,-2.42748080304717,-1.89886690745805,-1.71579529164847,-1.35432747540201,-1.11695641355349,-2.06692798012209,-1.54404677835012,-1.91042939546265,-0.577986119097686
0.47269476833488,0.59716977178433,0.291852882612092,0.483135069465056,0.549012352427503,-0.476203636914059,-0.175633496321564,-0.174167391838353,0.710329017171954,1.34765287281889
-0.723769394054583,-0.288086912151654,-0.38900445953076,-0.133661406081073,-0.52712495386319,-1.58842280187898,-0.529348285809282,-0.455269999463034,-1.75397829253011,-0.624997793013563
-0.649471129841846,-0.317394121345733,-0.583605953162711,-1.11478450694158,-0.283379713104411,-0.958803831261803,-1.09355412509513,0.90003886498073,-0.164281156473401,-1.0928861725693
1.5794719749088,2.14519988872905,1.4160440363416,1.04616464442245,1.5617844801637,1.18115916853843,0.686803471085978,1.06883419567533,0.642227252220053,0.75744905383953
0.801919261285333,0.858869902551627,0.750658872599382,1.71255846610472,0.91989920486185,1.28047492834157,1.0703680431691,-0.175851348717524,1.31693552822932,0.98482091973042
0.484232540856836,-0.29838529564828,-0.635397053110103,-0.145569148621844,0.444061882097336,-0.166811828448293,0.178455668525146,0.460576238406546,0.418909722112694,-0.232730983460255
1.54978634882879,1.00975854097693,1.59751395660871,0.783010785649672,1.32684803830414,0.24597035972222,1.31659048053827,1.27950050989347,0.638226102119109,0.195129795140753
-0.091286749338687,0.252526213773696,0.49968206166956,-0.240055126617632,-0.69635504703248,-0.217217952245927,0.80997416278732,0.102051670194908,-0.0903739670072194,0.162787708145922
0.0671579151603563,-0.0854036511442196,-0.516194226043138,-0.620672798229582,0.0831501752899363,-0.214731531053577,-0.182643459841199,-0.235832510315519,-0.233807607906271,-1.1964370707323
0.797627082632337,-0.270176360254626,-0.0920894866558028,0.432787101942175,-0.110944046305806,0.671342941731239,0.438449903535593,0.134233663542604,-0.0836749561182743,0.500049394165745
0.254991734896161,0.22934005834445,0.761943980348314,0.344248646814762,0.206615969406238,0.714561341645697,0.342618447528381,0.991482538983965,0.499831185110942,-0.499845943660954
-0.817287000333712,-0.047570257535625,0.780216011057219,-0.430624559040821,-1.0564895423591,-0.254580324026729,-1.29078351609064,-0.0331450452142165,-1.64435566863758,-1.62659889241337
0.155986369224428,0.049399046351148,0.255143404086759,-0.250082715354634,0.329326481505044,-0.537179746807223,-0.103803831838895,0.281123213902281,-0.254315877164399,-0.199237859321366
-0.596950815939382,-0.652906026606807,-0.524218527321236,-0.650782325466815,-0.208672047700407,0.179691766341673,-0.502185176607347,-0.475789772235635,-0.763529686979401,-0.206541395831425
-2.37040900579582,-2.2993168261744,-1.52682449794129,-2.1914400879057,-2.4353537442952,-2.48472596055164,-2.51190739600072,-1.30546160457611,-1.53356272836484,-1.62215138221876
-1.40758515242693,0.0654211770569224,-1.66555468574663,0.0560979414368171,-0.897847360054259,-0.704725017387732,-1.06951215226523,0.0377822759763331,-0.990711699353714,-2.0337207053107
-0.35124143416042,0.00509109778851746,-1.19993747157794,-0.585987335482929,-0.286798034453514,-0.280414089321548,-0.137332756167784,-0.655270269556438,-0.59288711855788,0.740350165735547
3.479315834397,2.74042149969542,1.65695070957095,2.6294389414865,2.81308902307068,2.74490917735105,2.30095714637202,2.92706170315823,2.51530070161845,1.85618737607542
0.156483892712527,-0.882878452619602,0.338906800466223,0.414312464017508,0.409812773093137,0.223951187772545,-0.165101397161626,0.130226053211,-1.57397999790606,-0.266149098254498
0.379791428463,0.128228745182175,0.511671755731127,2.01740927952203,0.898728756294835,0.68169384112534,0.76088384591469,0.463847698200627,0.90779902908221,0.912027069913452
-0.380576837671096,-0.474729068825338,-0.0269365393603691,-0.314530926920416,-0.704595556430925,0.803805163040301,0.0608866411716764,0.566926413571142,0.176837128655,0.394091671842642
0.277272906259566,0.435352003159046,0.800828933553374,-0.5236774414132,0.703348576336226,0.781216322881454,0.588688970540368,0.814187281720985,0.506925567266123,1.00107342055976
-0.00862977239387508,-0.181139680214333,0.84125912035346,0.44520469343732,-0.230826316942559,0.0187453053419029,0.32638958291978,-0.102558187432356,0.152764956839979,1.07868803405319
1.00249731252507,0.57365743358456,0.80881509436244,0.315882827757908,0.586324114483513,0.402161101096758,0.312558230214283,0.165391664550708,0.617080912695894,1.54204433258193
-0.0388722074599952,1.4845234272041,-0.706700547005944,0.222129666385071,0.112384902398088,0.372216352357931,-0.483044651868304,-0.481277320386745,0.19406881698333,-0.139157299205945
0.908374748526176,1.76215218214714,2.47183174695744,1.74009797522731,1.0424456219245,1.64513937893642,2.75881525170205,2.9936907856525,1.5513724613653,2.26582241694305
0.962377570689123,0.680165914239725,1.52853327373954,0.340340807718271,0.46693041916111,-0.0862545740746057,0.625354762473462,0.723297749509003,0.735367924022557,0.827145148518895
-1.4367165346188,-0.996545258273147,-0.377958759612104,-0.872038504565021,-1.58549806610799,-1.28769518503761,-1.51847078505913,-1.12251711148347,-0.868302230958486,-0.377271105608803
-1.14965318511315,-1.56396352066897,0.263979925276909,-1.16367179422585,-0.908791172970403,-0.59363975591099,-0.330272356844047,-0.326141478303121,-1.08316025118393,0.0633428851257689
-1.54336304332043,-1.45024848251415,-1.56565736453024,-1.9804139875828,-2.92161922084674,-1.41536810534297,-1.81075648893414,-0.527062766864879,-1.10889949392785,-1.27613181830387
-1.06319003728903,-1.07743652699358,-1.08188334236421,0.0788210718714816,-0.495220277432102,-2.11627155040255,-0.681644998666958,-0.864849246256148,0.138155706593578,-0.868329452630225
0.799687662391781,1.54776817753994,0.376664089622667,0.165464952606318,-0.779750062287036,-1.21607664042412,0.230829378100141,-0.240340462128467,0.330564933188374,-0.711497178216994
0.729292111751647,1.29872799134905,1.1590570139806,-0.0664019082888307,0.408541899224991,1.0772782961163,1.2837413724759,0.694272687026238,0.833382982373627,0.225783873578823
-0.959465210297675,-0.0932798484269671,-0.374186453365055,-0.0982024033636688,-1.85629460380433,-1.15430609905236,0.565948720392131,-1.01983111270804,-0.503435077035936,0.16293406506155
-1.571269364193,-2.20209048207055,-1.3550147854456,-2.01184254368479,-2.1756589166264,-2.62169313887555,-1.71606209685767,-1.01913545862058,-2.24595792546809,-1.78743779295228
0.349335762101343,0.461971310558687,1.10862598373742,0.8928269188485,1.3094083345933,1.50756114471518,1.2242697636413,-0.00993127872032964,-0.181294549028489,1.09365364205412
-0.910036313525858,0.566807790575497,-1.591739676559,0.42476854842987,0.253419750846211,-0.375243900543334,0.545332328642981,0.230666609133077,-0.18787516600961,-0.935000586888097
-0.591201821616097,-0.0529308623433567,0.959399352880942,0.57274995931024,1.51980619716501,0.435865840062719,-0.017102122770266,-0.107278149710084,0.205631270771027,1.14677238104991
-0.952153285971848,-0.242071569203565,0.489743973606569,-0.398201694700946,-0.008969107891183,-0.76960446359046,-1.5273341268029,-0.306269441916016,-0.663761491567939,-1.30399054111711
2.12802861686058,1.53378046065029,0.800410396046738,0.812264247117559,0.19491118793805,1.10284897472404,0.981794953645852,-0.395973698138444,-0.125465478527884,0.445436776079694
0.378827963428047,0.347963205926234,-0.0220340444752217,0.0523066121269028,-0.275821816096415,-0.178207432641614,1.04337898411648,0.298064499067485,-0.337706294257149,-0.117012939130947
-0.0411800386995619,0.419665336772581,-1.15860966223044,0.109592158800487,-0.549255635887131,-0.654114488442014,-0.615901757402312,-0.777375095216783,0.16830403701399,-0.746536517493878
-1.1514299686556,-0.719716999260824,-0.556980585773757,0.249072572231652,-0.969093037958702,-1.91391048121413,-1.52469559809494,-0.987511345097422,-0.726538090072216,-0.683245700688246
0.367528502809849,0.55655046479226,0.204039514795248,1.10396567811362,0.621082890021121,0.148240707761482,0.842243512526753,1.44154698850095,0.384566379751117,-0.182300099652748
-0.615583164806007,-1.65745782325938,-1.45955348654525,-1.76897135797789,0.318295332647832,-0.362391028600762,-0.601986490557618,-0.235774464662471,-1.86794339716047,-0.564510425922064
0.442207772543163,0.0348964095496128,0.852054122776474,-0.17015822760733,-0.531791521731894,-0.266446546743475,0.177668161049066,-0.484879690377575,0.94881809503996,0.361211042721695
-1.06994518589906,-0.381612179215808,0.114532995866282,-0.633805858209936,-0.210820764505079,0.117607814015825,-0.700603496956974,-0.728687410293822,0.000676434971739387,-1.12750708783971
-0.654200582649758,-0.927197217054696,-0.511095492201513,0.13723756685775,-0.482326722738651,-1.11066518280601,-0.453215767477843,-1.41328567835217,-0.444157749054775,-1.68337551110779
1.10865202040988,1.85653779361362,1.01034408185192,1.50564790616635,0.956302586378488,0.44455652599217,1.52700944313585,0.890021116353852,1.74297013934381,2.41517467552573
0.24609728145452,-0.775674298179079,0.318902685757369,-1.29039004603413,0.00399955309215849,-0.570497779575545,-1.09623060901714,-0.617238068414476,-0.997191584150258,-0.165680987977625
1.32023514905656,0.588196261991121,0.721205959459629,-0.551297359322472,0.253450044274934,-0.24338269616841,1.13339403085103,0.00842250850830804,0.637433236968948,0.788720285625259
0.586231723735996,0.865854173664519,1.30090578510459,1.19666545718627,1.33395609244223,0.343688522854479,0.464516864316285,0.303992947439682,1.17898917928555,0.694770384949648
-1.16774844091753,-1.87721796014875,-0.840360132352894,-2.48620314957008,-0.792680573723398,-1.20091148008319,-0.402065143718747,-1.27673548816402,-0.316672015874968,-1.90865708177517
-1.70708558348148,-0.883739488151,-0.945325425768113,-1.12036917916105,-2.04667365596352,-0.152289758176005,-1.53300366923744,-0.623332227881199,-2.43658406709001,-1.76871869250677
-0.495695575896534,-0.0673190453188527,-1.08004354276393,0.448670240483612,-0.203171780363194,-0.400656871752088,0.563872009747061,0.440659269687274,-1.03422315207081,0.791563450083816
1.1632466488633,0.830858090292416,0.862184518878917,1.09342111844257,0.853278635573603,1.07525526219699,0.996506523625094,0.878077567983164,1.12364219504518,1.97296726129663
1.21950199313188,0.503090389112998,0.64214615797171,0.682250861005598,0.556021971473311,0.894104256976221,1.23654233372462,0.531490000199049,1.80795003387117,0.697323814277798
0.301824286139729,-0.0536896580431231,0.0689986930669298,0.0637391221671758,1.06029370565563,0.368222214663672,-0.0284479502674865,1.34218085016375,0.850289116446296,0.13393292000641
-1.57606992949761,-0.408337651830556,-0.0873888275291399,-0.366182598910709,-1.37768403699927,-0.01221742770177,-0.987830271656881,0.25299859570143,-0.0349197785779666,-0.973466155381369
-0.877987449897217,-1.13810811207853,-0.705010548810391,-0.851576180891138,-0.038639085598124,0.0858877364332735,-0.663852252861717,-0.369217323038184,-1.07418702245854,-1.11673235331576
-1.12551375632984,0.72647907406028,-0.715323733396606,-0.684794079082298,-0.222395203749517,-0.138279992409229,-0.481162054582232,-1.52291146561291,-1.93997249560468,-1.24216092528301
0.576515251454769,0.401867641800897,0.227930156100976,0.111604712202647,0.028755834564605,0.107883143080814,-0.0674466926691873,-0.169414962512241,0.702629615276991,-0.278718930561094
2.15122513329301,0.838410522428935,1.78818722206625,1.43433983930533,0.785311870764395,1.57312076100483,2.01294696122839,0.37993469231632,1.40472548047761,1.17877362327233
-0.348085027043868,-0.0503599056446345,-0.184307380351576,0.709025707100551,-0.326223238329669,-1.41858162476543,0.0490864893699388,-0.561239236694454,-0.264705664334185,0.00594787172651657
0.650704234699504,-0.933787856058533,-0.115324553165081,-0.19657518181854,-0.645397990735157,-0.633843140743166,0.768770881309341,0.370618367749397,-0.0379891270181595,-1.38962098835134
0.757207728556345,-0.148379228970872,0.42565833397584,0.200918827671951,0.917037554321935,0.889829640012724,0.443071848579371,0.498693703747247,0.154971135223773,0.989531800961186
-0.592140410558173,1.14805503196524,0.584177369484381,-0.58821775481469,-0.32011159393233,0.0377998698112506,-0.594290228450033,-0.329280052531518,0.224294183773398,-0.759748294955893
-0.281764555656361,0.284485165937681,0.0217995872652093,-0.1642323987238,-1.41039504729488,0.227043146285792,0.40037169224157,0.106950830915262,0.102088168103601,0.374430514795482
1.47581940840769,1.32261453809181,1.4798319367418,1.14165612827117,1.78357009920978,2.20083585516614,0.783743494788002,0.978000594710456,1.61718277081633,2.08747143090092
-0.651083242014249,-0.95619396141704,-1.46095858593571,0.221495138163024,-1.21403333670198,-1.51502725386807,-1.54234497756963,-0.591769655926466,-1.26437184635681,-1.42514806956058
-2.22814491554905,-0.736346810336266,-0.599446495927777,-1.48029001819253,-0.854436847549049,-0.265453298459527,-2.24032695294873,-1.94038486503362,-1.21049757546551,-0.943660658209143
1.31102877975801,0.281325098480927,0.505228221813104,0.484979173186493,0.652070060412534,0.00109535952168028,1.13570904867718,-0.379839319378228,0.623453387403002,0.866395979054732
-2.34079131976894,-2.61289909129618,-2.48953176739429,-1.90496637019081,-1.40040738572831,-2.51866140177848,-3.09585231118628,-2.17626143866968,-2.94659081541122,-3.1400374621893
-0.120161287954779,1.10733670788348,0.586094785153235,0.175871213437175,0.0491464581131303,-0.372896158193121,-0.0867415210229022,0.107949326491798,0.291034786539306,-1.41960988295443
0.397956263490393,1.27969224795798,0.741560206254673,1.71143225527063,1.7312577125826,1.52500927734815,0.439117564836944,0.915714617278384,0.14170651692656,0.814995530613521
-0.831647034853173,-0.756100669968437,0.0421658870259858,-1.05289308615124,0.33923063321911,0.535890828553167,-0.0592432391758728,0.302853890298774,0.653269004336299,0.457269715043555
-0.497793064678525,-0.155877892689432,-0.0710209388808973,-0.678138872269625,-0.794865796456387,-1.16052985486458,-0.818006907868375,-0.933942804089757,-1.23172433024513,-0.57874683271039
-0.271238364170283,0.229962780374512,-0.380714197557937,-0.134199049663101,-0.843845542096708,-0.0318112667113665,-1.34987299839607,0.580475112553482,-0.717935529949064,0.145817057670754
0.622308272392868,-0.682648311516528,0.709717479127884,0.419533983648616,0.225367159770644,0.29296832612838,0.313520006675654,0.202444341693509,0.773298774723631,1.21832703718544
-0.0608426220243595,-0.703081622415782,0.126977858100621,-0.588807948663305,-0.410569490930178,0.0462046494327394,-1.11354475075466,-1.10876266633409,-1.79656663084932,-0.229035869470964
0.0167003809799241,-0.941007794746541,-0.655562952542961,-0.354929039820802,0.352903107543555,0.72184572978038,-0.590403423865555,0.173312291602967,-0.335085389641751,0.267743333926866
1.32925383707924,2.050087445142,1.02282573564632,1.92753725050156,1.52488211255727,1.21897221201721,2.32731450010025,1.66069965840895,1.78641912782513,1.65343181068583
2.07993473149531,1.45541773503724,2.10362783710767,1.09269947850449,1.68388235428834,1.03455288458892,1.44001353599208,1.48686499194078,0.955537771952104,1.68822904954467
0.161594086795334,-0.148066231830892,-0.17987831844257,-0.233973912750404,-0.376584850717099,-0.573204050087838,0.147490602910625,0.154815730112295,-0.0599691487875013,-0.497671891556
-1.16768603052154,-0.830421282817422,-0.188527641213969,-0.917802955990804,-1.25951161889331,-1.03533317493117,-0.828886773031229,-0.239893111377448,-1.27011727466605,-1.02716800094722
-0.870501779495648,-0.30952640734775,-1.24115350187383,-0.364858894103301,-0.17389106692003,-1.26947801410018,0.00877597539258985,-1.38441523451249,-0.431688014301719,-1.53646283444384
-0.605267499552967,-0.86386345579031,-0.00426963457935811,0.277999389723179,0.22032588321026,0.307593595987128,-0.218415330995066,0.514275533865102,-0.125480810384839,-0.523497272566998
-1.4022638247133,-1.29453569405169,-0.375860025490993,-1.02242713350955,-0.0197909721779134,-1.76450562709503,-0.781187738661467,-0.834089376986619,-1.56468787574654,-1.07381557909833
-0.64480080076357,-0.690981444520436,-1.27815767595144,0.485034454831896,-0.395560128882926,-1.63340058802526,-0.867939821310869,-0.891944169467805,-0.526609650582997,-0.295415293647275
0.952068742331573,0.428786029150535,-0.00141970512388526,0.641795379175954,1.36969494227226,0.0162693478366912,0.408159682969643,-0.645342758553479,0.407734623820694,-0.165296129469493
0.445503574920656,0.54312829728193,0.464204672186677,-0.104857464830879,0.576230145687616,0.568869502127437,0.591762331173057,0.190155675192245,0.175855440706971,-0.264340039437264
-1.49665835165087,-0.646338703112019,-1.68793976718774,-0.760032226355701,-0.338684667521679,-2.1929996555941,-0.277857953680719,-1.03425134354093,-0.528165297712542,-1.88785929695225
0.747135280451197,0.653741069490508,0.826104376940319,1.12907595071398,0.687667546651728,-0.886347579978878,1.1027750125918,0.342605373164429,0.331886287975344,0.759574904760128
1.50727054094551,0.15308923773501,0.531241631384145,0.0344499832020995,0.71114918012942,0.851509980363852,-0.0788308972167918,-0.16209641111214,-0.634420667613444,-0.109976917088842
1.92376828276438,1.27201605935397,1.63256971960016,0.838347094499233,1.33223540425789,1.79590102566987,1.3035078464096,1.41469447284926,1.06904209053088,2.12378398773833
0.659787917676294,0.712339558915213,1.71997791456146,0.887622183526141,0.778719132826652,0.160023654640355,1.02557401019123,0.353529721429475,0.343865408279516,0.0883495359222367
2.49593913145011,2.07966941471205,1.92749931966396,2.1226067007462,1.09423078783126,2.0842412368455,2.23100820617151,1.51488220318589,1.41628538892769,3.175628736484
-0.801767222763474,-0.594721122908928,0.443152410141237,-0.120771286024378,-0.1530192478401,0.0860167041709346,-0.40053642962732,-0.663204856776627,0.320062718671226,-1.31015215605131
-0.197975307402758,0.795162681135437,-0.217198870999827,-0.339005082068486,-0.403211400258735,-0.0124753168077912,-0.274752284487624,0.805288003842277,0.522597826111603,0.349172384805138
-0.155322874548078,-1.39338479435831,-1.03427220055919,-1.12701726632415,-1.28087737810087,-0.994379886536115,-2.02437386100334,-0.516899669265221,-2.1172563296411,-1.46513479058913
-1.53637804092801,-0.533165701365401,-0.855343459350651,-0.734537794045655,-0.68108158619803,-1.11246820787134,-0.0486991829784993,-0.385781586408375,-1.32767910623198,-1.66393081448257
0.902497790487883,1.47663727301743,1.06803890039019,0.394067312491897,1.09901411427726,0.142507120665571,1.22961859026765,0.785004769649693,-0.337276396759224,1.46085341628506
-1.0298124904623,-0.1902456025906,-0.526004746758039,0.238124815425497,-0.0749998206332386,-0.484626728047147,0.434886322489835,-0.341883791876234,-0.688397118882217,-0.319890060419526
-1.64395953753345,-1.56067139884879,-0.961378570987854,0.25806839894629,-1.96054072484056,-1.39281148360293,-2.57042994195513,-1.96204736406598,-0.0284876278292414,-1.2962271572498
0.653166216519828,0.231110211947813,-0.363762190452438,-0.237429302362308,0.542717289001023,0.729110497803646,0.248354245824574,0.30881673628096,0.317965549660803,0.221056873409426
-0.595701497632402,0.512336500168164,-2.11169285070382,0.115337204278115,-0.334675293308869,-0.876918349739893,0.152726488031467,-0.408031373278534,-0.288023440600621,0.301967945691331
-0.54011958364653,0.713197169115363,0.623519411822387,1.50662920307794,-0.109191402343223,-0.475956127182774,-0.702441815955455,0.0112291932356986,-1.02896260447225,-0.878263609444559
-0.310849296198086,0.548326599614324,-0.13719856882086,-0.115362348917773,-0.0445343766801054,0.656752183924019,-0.86066142945996,-0.462397605899209,-0.0952934693192797,0.30439041994231
-0.320593989656501,-0.528709803297364,-0.194187750175258,-0.203855874763559,0.316400660407975,-1.42311940060455,-1.12705929892053,0.0607997109019508,-0.659744637315919,0.751168406336998
1.29956671264974,1.99200933538593,2.2795629508416,1.15629918085447,1.14160626265233,1.15830478992968,1.99919797668671,1.65828128998963,1.90275420512985,1.75242846225817
-1.13510845903534,-1.00329607723821,-1.54437763987283,-1.73997879103524,-0.0666582103670279,-1.06369003615835,-2.08932484859537,-1.63951513548495,-1.51889529161648,-0.0693212342430357
-0.284947268259456,-0.0477538311776349,0.0796592711717346,0.462083353503961,1.53029776237136,1.06261075275175,0.0832671154676315,0.592874343220368,-0.312638766776079,0.0415517932356264
0.92949387535914,-0.0579772087580204,0.561126952287199,0.405757093504563,0.105139255452614,-0.470673231281335,0.208477378664816,0.858392200892734,-0.0335538235719142,0.295818279815399
-0.0564577398862564,-0.0526711738756752,0.111056692511458,0.264991960576976,1.07960971651488,-0.584556801803277,0.870804446692411,1.11365299364787,-0.0403719219599188,0.502006095822071
