"x","y"
1.99919613454231,4.59813729835668
1.93717382075025,4.2354040644521
2.13985287420092,3.94586852170338
2.5172239837053,3.64663758336191
1.38044827474181,3.76281691417318
1.20912518315391,3.82344680185743
2.82439811144892,4.04972176953777
1.54517360083264,4.55770683183266
1.21394015815965,3.93459293073612
2.56092126730102,3.92325831514212
2.09160687266414,4.69655568713478
1.10231444370229,3.71681970221758
2.66905525541149,3.56334463681584
2.61828323889897,3.24445027887209
2.43619416287334,4.36111279464479
1.70697232531699,3.90244207319641
2.60347199054062,4.55615735075567
1.84893457503063,4.15118166755524
2.40738857299492,4.91123460851665
2.30666186680093,4.66523896430483
2.05031161359078,4.6162700248928
1.86274926873846,4.58961547542019
2.58894081741424,4.4948298469516
1.3151716806485,4.16883467945765
2.73944459149915,3.88017065899827
1.53025727096212,3.19705462512554
1.7765857747224,4.00732164813033
2.43770654725857,3.54708082231034
1.67570123499891,4.19255424157739
2.37400349471618,3.23515491624489
1.64999106628324,3.9485025279509
1.15874396073994,3.91103066665632
1.72527720358409,4.22864761391314
2.49847694154518,3.60404052412032
2.17468099766014,4.64672571209235
1.22720028431191,4.25699611895859
1.78207703735632,4.69196872558203
1.89775720862258,3.18944549872483
2.50989662845549,4.3741648470421
1.44807516353632,3.67860979148439
1.20480155744901,4.22092862908308
1.2683999640956,3.65680825576613
1.76835296755809,4.39984795415909
2.45115661875908,4.80837324891706
2.59742596624704,3.39931760637601
2.25273906488374,3.49106427616343
2.39541545847421,4.77904984149585
1.69685473991863,4.27625349590532
1.14500823766988,3.88465003354806
2.48982862802436,4.58796532050295
1.92151371684868,4.6753270178571
1.35879242951016,3.7572678561207
2.13132059348289,3.59964697645314
2.31000934663148,4.02461200716886
1.18344873237715,4.17551981764938
2.03288665505778,4.27560854071386
1.57952001942776,4.07411770960534
1.81931894282793,4.91900391600116
2.20534622720963,3.97990369811876
2.45705376653512,3.50525069397957
1.30105017335041,4.23045604795837
1.78369986743523,4.95721292877552
1.77645865440485,4.97123371502956
2.05096639446801,3.67658737780225
2.34164150912062,4.39493430882494
1.15968971659658,4.11189416981878
1.81107025020095,4.84504683220273
2.04513003278946,4.85065132409264
1.2444045329086,4.63852662066365
1.15181343879124,4.33449544934323
1.50119185809925,4.17773987651137
2.30554649913532,3.34488498887378
2.26406384276712,3.41702886617629
2.59266752844025,3.91133604551797
2.34926364457572,3.55925912110831
2.82752432900517,3.5263435123283
1.96964296848074,3.86158535852277
2.52394886929647,3.60262457439837
1.35981155966411,3.48475425929199
1.28394577364034,4.32608266952515
2.15350771522628,3.6599818999811
2.01001435151731,4.55822871835695
1.87609309837478,3.80478680526329
1.9689351895978,4.5406965915639
1.98453702440574,3.1305095983881
1.96843853195669,3.2038404454269
2.65840480002335,4.20893320649766
1.92154339290893,3.89169194390932
2.54810189744432,4.30051859901404
2.90437170390377,3.99258179221266
1.25782460635324,3.81131963560983
1.85161234570075,3.97127396022471
2.75030443993098,3.60453959242028
2.714302367059,4.49510427132634
2.1387392833162,3.1635124290289
2.41013474311632,4.62382321550137
1.70096820996473,3.57907432120909
1.28078430849952,4.68409851799067
2.81479719824874,3.80960398780966
2.12428038778173,4.55063946324644
1.56830564105861,3.8429824863254
1.78884372985813,3.45572266593103
2.86733626506245,4.32157546853752
2.75203722594325,3.98571560436494
1.93860755962873,4.61377799918212
2.67237096690786,3.93787492071116
2.02717549064813,3.0348845105489
2.78936788362419,3.77153510134888
1.50228056276153,4.09208875698292
2.02213440107313,4.21642013999192
2.62999314368851,4.759639152296
1.0053090292251,4.03992543246548
2.5651855719514,3.27933295463353
2.54538040196992,4.24933490352298
2.25602166115889,4.89803570894541
2.18480809724694,3.97458462600907
1.87732543512579,3.98765564690372
2.08603078320192,4.03833900685226
2.10444501026079,3.36362782683322
1.87917226368353,3.78466004632453
2.17860565348934,3.04257568230049
2.96067346245398,3.89990371463853
2.12951435319716,4.27027673381358
1.84822392355409,3.82647272320969
2.48829547874311,3.90687430786636
2.67660663538513,3.29006628628985
2.7654241318724,4.07405013002727
1.76522066351209,3.72087944348676
2.39072582897594,4.21611746341131
1.95530370940524,4.23413261173766
2.27810080004659,4.11480469421602
2.33869430111326,3.81078546536855
1.84331726040189,3.1072861861179
2.23162772487811,4.42823178422879
1.90276814421359,3.13937394645868
1.22180184016083,3.99623266453858
2.36357884119825,4.55860671255629
1.53395848317675,3.83081550299075
1.87112857625943,3.13611035262707
2.10712484447027,4.08076081175404
1.89150967895002,3.31918539750061
1.75457372398453,4.49543170408163
1.89723902681297,4.57572163238218
2.22411326217132,4.36254504796438
1.44038803051386,3.82809905096686
2.34730001207488,3.69222269473592
1.16120384713938,3.86494862786997
1.92937107170454,4.44248740626151
2.27123299523271,3.56950601471296
2.39003640149736,4.5862293112356
2.29575540034842,4.68080744203445
1.64435237456187,3.21926627144138
1.71612753028645,3.56150146766842
1.93141899912105,3.86612035980238
2.06052315445062,4.85379870001465
1.08946212435587,4.38778947269633
2.46664936765664,3.65387354627532
1.62395565496012,4.40773653767107
2.76967682366515,4.48615226021815
2.66636641115951,4.27875461676891
1.95374383498209,3.35026432167384
2.26622871068172,4.50344491043947
1.47085382822367,4.19276575895235
1.82612225817142,4.58361077126293
2.3164800132104,3.0525536755127
2.58595230181527,4.0731278810678
1.88799426891388,3.46408499966448
2.81611716052651,3.64916722679938
1.86112601279853,4.8320180053034
1.18437937412071,3.60294539875943
2.81004902450915,4.22024641486365
2.74902264361787,3.55863111292631
1.77178715399629,4.95618208052773
2.47354434454427,4.3505723276068
1.64563451888855,3.5101603193278
1.94732057051244,4.91101073411923
1.60871573402056,3.22595714916202
1.7803898312734,4.89870409107146
1.47458472911605,3.9330973736862
2.2444711551308,3.79345792433297
2.40089186189317,3.83574838480082
1.83578277793979,4.90903908376142
2.38515126238368,4.87043061548488
2.49621539711732,3.58737880218849
2.54583333988534,3.24236195910865
1.60897333676986,4.4303760993706
1.34014113458134,3.85638820546046
2.55204406115226,3.75480399783121
1.82855077651064,3.2896601425643
1.7437142882201,3.72635105994771
1.32417108264767,3.35244502255523
1.98472552418224,3.71721788813956
2.76409959001452,3.7112993309887
2.86452578439783,3.53307521079587
1.87695288390776,3.64364166753376
2.22370040774075,3.66777876182864
2.50786105442984,3.92206141261123
1.4618902060302,3.55859862426173
1.43490387373873,3.85178271952905
2.1503280586231,4.05766571301017
1.14158854276206,4.20932128762689
1.19357259862441,4.251358734001
1.37172185289309,3.9186878853344
2.73055176227168,4.5169955960946
1.39346819776784,3.99539427757994
1.99367128949088,4.29569166814071
1.64020610993858,4.56335240174647
1.65333662077452,4.40277640251016
1.94827893250808,4.38301556433432
2.23488201252461,4.78720118539835
2.03737176449862,3.23921032249679
1.33444867426384,3.49593964926976
2.09024316084448,3.62731179927891
2.16338742008548,4.94254318734122
2.74406004211757,3.41113457209605
1.90838072130406,4.69258483436192
2.41635834766094,3.69582842397821
2.32963018570898,4.62290198913635
2.51089175817639,3.6455133806667
2.64155476931319,3.44207486483362
1.8441345618692,4.05979934054105
2.3606648623806,4.48157406396878
1.01477070362017,3.8324813435433
1.4077291405559,3.39219645517387
2.65821878242396,4.25250369335739
1.47462333689879,3.29813005909569
2.34248205193582,4.21900534999509
2.8072414003587,3.58504680230894
1.16908654947504,3.5605273974753
2.56679330356651,4.32854705519427
1.56526015643684,3.53450296835862
2.79923791486614,4.51719778324026
1.86970573997896,3.68829582500491
2.08286745305554,4.09781335016029
1.11151889359169,4.13414207869339
1.49417865293784,4.10422267293747
1.84236609046838,3.75571238135808
1.35886474412353,4.21039122886159
1.37776183793104,4.22206837166633
1.04990713698143,3.8515433969036
1.80011005652942,4.239018052826
2.3026929668549,4.43725910804082
2.67081875689052,3.30085836261865
2.14343879749,3.30301380388791
2.91712665665908,4.33490967986147
1.63785117510992,3.24943691458676
1.4165993299462,4.49842737086962
1.19722000221691,3.77846306851713
2.35766578574354,4.13089950486888
1.80792553270583,3.26439829405205
2.49747490529563,4.20149120470023
1.68977921101799,4.4861376901721
1.47607394275962,4.65723834861776
2.91261332046898,3.6731295767669
1.50423331451802,4.14994381078527
2.58939576852082,3.89672568216641
2.57032476990203,3.35823064604016
2.48737106794755,3.16801680105145
1.09810196901018,4.05272286879342
2.66982497043977,3.5761902689284
2.82850823399818,4.48903685911287
1.4502055923673,3.93101031457432
2.48972210511027,4.19187206235353
2.55760722084475,3.44893919265175
2.26435681311182,3.8384766595163
1.40725538451752,3.90179788733726
1.51405595577917,3.99558971464103
2.35793437896625,3.5821181022591
2.23709422249839,3.03829864456192
2.85914486514609,4.08016929947625
1.90289574982804,3.22768217339588
2.01662420311642,4.80815496909195
2.3001786285592,3.29310646634909
1.78839605361855,4.07404249899206
1.86195500834624,3.73079417068586
1.05944024180991,3.75932751301518
1.7860502710551,3.04682853801408
1.95984747785841,4.08143859840897
-1.85107150161639,4.52408266672865
2.65725993155502,4.61217464250512
0.364370542345569,2.18272229260765
-0.684726092033088,0.682473118184134
1.77027666545473,2.39998457790352
2.15407943539321,3.64493828453124
-0.802637996850535,2.88200589083135
1.88172539649531,4.11942783347331
1.23582412092946,0.613246184773743
-1.7875296487473,3.01905831159092
1.59649065299891,3.30880680307746
1.43220599112101,4.94058876950294
2.17563558905385,3.08487371378578
-0.806464174995199,5.29009947855957
1.6077503929846,2.48322803596966
0.951594014884904,3.97266784054227
0.984398528933525,1.2679072197061
0.152924337424338,2.14042459451593
-1.706630629953,4.78321409737691
-1.02989086462185,5.24076012149453
-0.471591307315975,2.11811606376432
-0.0974639521446079,2.77467046119273
2.02315372484736,3.26907103485428
2.68636312172748,1.64313171594404
1.37158749694936,5.41345263086259
1.56016395846382,2.84418562147766
-1.07690847408958,1.88490489101969
-1.22326638363302,3.72441252879798
1.12570484005846,1.75915670068935
0.830675669247285,5.43474589777179
0.312843361869454,3.30573663301766
0.481756320921704,1.77403822611086
2.48470154311508,2.43836036371067
-0.113143341615796,0.51201031031087
0.432174230925739,2.05556774581783
-0.89998608501628,2.6486162324436
-0.25527262291871,3.79506615060382
2.31557871634141,0.843898514984176
-0.0137176148127764,3.45352030079812
1.25901805073954,4.35730102891102
-1.04937332030386,1.20635591167957
1.64753231522627,3.15593427815475
2.50975739979185,0.918388918042183
-1.15599610423669,4.4793813356664
0.828009675722569,4.12578921602108
2.90163936512545,1.13529979786836
-0.634072626009583,1.50301593658514
-1.07550707575865,2.0458508010488
1.27453726087697,1.34840699681081
2.338262246456,0.776169630233198
