X1,X2
-2.814477524652432,2.8747056562718227
-3.195763767752286,0.5064072383839671
1.4020816441124189,-1.466830630713467
-1.9874918260132097,2.396068311710626
-2.0558025797309787,1.3355554848920488
-3.91994906753076,4.209638373440311
1.5475609169438724,-1.1725666248012419
-3.319784521161399,3.5245457790336063
-3.4173279984686227,1.4040545993106752
1.5952275538077467,-1.4947853732217837
1.567448348099289,-1.694775012642393
-2.3972571814813644,2.4278655667042237
-2.99702240032896,3.0029481989326476
1.7839903818957874,-1.2773991396316038
0.8644917872297216,-0.6461696718621897
-4.86328354261268,3.2073630659634125
-2.727512385273295,0.84013705025982
0.7075979419128509,-0.5885679620542495
2.142553746970114,-2.0194766182216792
-3.596154282742718,1.2699353631139245
-3.26407367547627,3.7712073648419273
-2.844280226980978,2.687779152595701
-3.414523774900189,3.5869255373341447
-2.5606422430213653,2.7786922586383906
-3.0507270026645985,0.37808414791819245
-3.4597864440986483,3.824733381938649
1.2571811385102587,-1.2792268677653176
-4.138005141469436,2.0085962732974485
-3.1955044047051193,0.8152162027126523
-1.3626053550724,1.0411804705834744
2.0055658489723265,-2.2657832913506653
-2.658901696044632,0.9139969812782033
-3.1715694664643586,2.768378118243843
-2.9245090398006988,2.5178878560390885
0.7279107505782954,-0.9725467091682185
-2.6319579090026273,2.5613910375203437
-3.60861592329434,1.8951106796881232
-2.274115882590931,2.7535210754864834
-2.5133997916985584,0.4974744472521545
0.2519836352573623,-0.07740850686377297
0.6513449666965971,-0.36824389212955416
-3.8540127441023513,4.596632247587952
-2.7409119187284285,2.5020681340203668
-3.38676438892904,3.6531684522336536
-2.520972316017772,2.3090168533202453
1.0786516907927601,-0.511045635025054
1.6617618286909104,-2.2897763597907974
-3.0357265792839927,3.506327854897693
-3.362285222686558,1.4995452446743542
1.8956616399595982,-2.5028049875608462
0.7801852700469449,-0.6588031818858756
-2.302585287626696,2.4351110505931537
1.5843783364556456,-1.4413588595386198
-1.3487606411131141,0.9042663512290293
-2.027805588107096,-0.44200274448143034
-2.6883654894173223,2.3780896375384413
-3.946000307989878,1.9693463103604691
-3.1149984806280084,3.2687522444903783
-3.583739486058988,4.152986006674479
-3.267959683437879,3.2237510245639918
-3.417886450363155,3.599159189143978
0.6484034982336988,-1.073052045019018
2.196637834300553,-2.321175448992992
1.798866842037301,-1.7848273370661933
-2.5466430855367643,2.514207185476
0.5984810735979419,-0.20137303920797023
1.3644595013935819,-1.5240698289080983
-3.6494916225265737,2.2224327936860795
-1.132003806083115,0.49582838729840173
-3.038386730928237,0.6079919784126903
0.5696765199607906,-0.15426126649880165
-2.9354532037376555,3.0556590876324763
-1.842416970097196,1.441309067179597
-2.213374796522901,-0.364377857352586
0.38679769732207314,-0.7698664454753373
0.6859218555311913,-0.207269623386197
-3.346503083580182,3.8435638137121138
2.2215465044195297,-2.9403377453089434
-3.3339361590006233,0.5351783363306274
1.7098829384280354,-2.0356763596367466
-2.3137844710168634,-0.02237896534482087
-3.149010830460433,0.8539521805783455
2.815962625933426,-3.189718241934248
1.0243701312300155,-1.2618024168344852
-3.693086783930829,4.301398967076404
-3.1952040772152235,3.6574349374770683
-2.6434343149389705,2.3055341182182345
-3.4539898254135895,1.4438317547647406
-4.001855406926806,1.4486561450184297
-2.437861832325684,2.019320760127901
-2.483564525262045,2.6737653309922
-2.766282779776339,0.48455479564404463
-2.254744556085928,1.8366279753265937
0.7206407630081476,-0.8800021839049376
-0.3354623318076703,1.0124228879220443
-3.349893826166675,1.7658629936963772
-2.9544372531266694,3.2550422980974574
-3.1484220374312293,1.1473694549293436
-2.447236037883398,-0.2634894704384655
-3.453204764306345,1.8842343518039146
-2.6134183700593656,-0.0010042522381711464
-2.96260288927759,3.676357875301882
-1.8558870457030385,-0.03434653938392563
-3.138247944544116,0.6948528911201763
0.7590879421191553,-0.4992851411478461
-2.7043672285485836,2.7891671499806354
-1.9595809648726443,-1.2396070034447482
-2.5512164267111177,3.195675798508889
-3.1587853915837765,0.7125418732551786
0.8281675655576449,-0.3776872579360467
-2.473469399520298,-1.153168351481614
-5.030362786150839,3.5308630697168333
0.34250614133669455,-0.16174364160943097
2.040125429663095,-1.8974767914863522
0.8616736565442937,-0.7938792080117908
1.7601643909793177,-1.8870234176884784
-2.837577467381028,3.5041568834401495
1.4416959431127203,-2.1140938782912473
-3.570182998243456,1.799432656066233
-2.3903669234006086,1.909575416470028
-4.387412349524606,3.1112643393614503
-2.0076380408153045,2.029342471694516
1.5022341165939914,-1.1936839198772253
-3.790395512761692,1.8712144728822073
-3.6300476875980707,1.4296593301314837
-3.600004586722118,2.5661256012864144
-3.436433608478973,3.6910137758782255
-2.53179183866883,-0.6456597219037513
-1.903026782578687,-0.5946086767590731
-3.1777120988474423,3.5832423875127026
-2.4092940909035576,2.732929203272727
1.1033291365054165,-0.9878444097956545
1.36150938433268,-1.0844469551435485
0.7517877541009007,-0.15038874176656772
-2.301796898377069,2.280264534751805
-4.0220643859637715,2.9022032155738287
-2.68752044974024,2.1808485402150115
-3.738652095726059,4.489231005983839
-2.8262419806456496,0.4618001049643568
0.5711091880243164,-0.7987748904406324
1.0403872447767593,-0.8266402495796689
-3.3832230840140842,1.8060178345055808
-3.4996374507941264,4.031926438522802
-5.769916543417343,4.734178593998628
0.013084407341524886,0.8431687297046662
3.089292821270644,-4.014046629530931
-2.8649052655046083,2.896616347419763
-2.42124083327277,-0.2556710803706729
-2.96772573915017,0.5654247682340977
0.2564105243978726,0.5472588269160779
1.2315379963396857,-1.0550915321599155
1.0081648904267813,-1.514060154479955
0.45485578724939674,-0.39697204051574075
-4.538414344032146,5.709341085761543
-3.775146681276602,4.748137552427228
0.43841465741493557,0.1686736138782424
-2.2708463552298697,2.0938186385527233
0.5134616975580495,-0.11928260181580334
-2.982068655963053,3.397757735419684
-3.0454052439297845,0.9974063677299729
-2.440210319271543,3.3256864029459527
1.4779017534581573,-1.7803800759645318
-3.0420687667425366,3.451548822981091
0.5956735964502253,-0.4060884702669987
-2.6289139733131943,2.599600613625118
-3.1122504585514923,3.549334033326643
-3.9438962220440064,1.6473419326872447
-4.405754263770642,2.2357650543794634
-3.3467967127872456,0.8571698606248309
0.12237100058657495,-0.08149336667762937
-1.9927861432603706,2.257852993647844
-1.1848400998558999,0.7375269164261724
1.74917468403239,-2.142125901654756
-2.4995562903044943,-0.07132813819620126
0.4254368588955123,0.11807507679091328
-2.301061283956558,1.996461979293418
-2.804617101406478,0.11081576063526014
0.03581183533606506,0.4457272613628653
-1.52099793878888,1.3225998593768773
0.7210088886789852,-0.45760564083014593
-2.820345997787845,0.37958856369991945
-3.3934292409515625,1.3170259465051626
1.1706838901868366,-1.5961069411814917
-3.248355055033048,0.6284979308073364
-1.7514289777161547,1.371760887788734
-1.7826224247274456,1.8769350326973233
-3.4512784105850294,4.57215951568584
1.1114468222625151,-1.1988001998959623
0.3602882651134405,0.7687388742076783
1.3572541134404685,-1.127959083652325
0.7134220684819326,-0.4673552123343599
1.1622127132790097,-1.6192061568029446
2.044095154525717,-2.1619315288977847
1.1231541139976735,-1.188249413107896
-3.5073131598540552,1.8167151754386013
-2.252234646560099,0.29363176791125606
-3.713852159346209,1.8635529741353647
-4.250130706528204,2.5444474681123777
-2.924424146155061,0.5251352578385696
0.7365748939899923,-0.8198208263039581
0.2533321806838239,0.15605119754351837
0.022989641881459688,0.5222036585809428
0.7848548353909863,-0.9645416598615076
2.4383247712076392,-2.705780532341396
-2.2910301873404966,2.5994763029527754
-3.285646216096445,0.8413174309585371
-1.6783696835091944,1.0218133173720494
-1.1195210337388852,0.9100014642944746
1.0527449563474487,-1.1902008952036243
-4.32003668304176,2.4153407333497383
1.108390939127322,-1.6561380855190213
-3.580741341790345,2.0541416833919874
-3.5609489060525563,1.5730656920997366
-2.0621983716945214,1.6694361019146944
-3.0244820651059796,3.1897651327230663
-2.298489285801415,-0.47531286199152684
1.5526933284266267,-1.81370547351951
-3.8996743101947153,1.7885636427948026
-3.2881568473979446,1.4843532933508554
-2.476852123208641,2.85158978698593
1.7941384407148944,-2.2751243586534655
-3.3903974142463174,1.125131886146487
1.554360046820438,-1.2424774781180905
-3.8273024973611807,4.073903764290179
-2.933338924048314,0.23118714048924635
-4.75659463029284,4.8213233432067035
-4.324633802522869,5.441828817352477
-3.896572386447133,4.330150681652794
1.624936135935334,-1.5048286832734628
-4.181160446549758,2.173687942604004
1.80709060092304,-1.503984631220415
-2.2598736114298297,-0.42453296426071996
-2.1728313631254905,-0.5744985392742821
-2.3701127901351975,2.221080146111084
-2.052708642343577,2.195442717337215
0.7491637140474101,-0.255116732166499
-3.23391127172496,3.393276102549023
0.050620071714326066,1.0036304216773906
-2.817439588055564,-0.5009009282213376
-3.386884369572084,1.412642626264726
1.1449157643529615,-0.7244354988051401
-3.0894693804819577,0.9467670082869567
1.419251743616047,-1.583405215445514
-2.129112153720086,1.3984710519168166
1.6728323436294374,-1.5437246747906967
0.8367201191357869,-0.6095364202525634
-3.699264475779983,1.4778999734004141
-2.83905296018233,0.6180982649669423
2.58359546469449,-3.0224583237923808
-2.033052215577787,1.5571331264060344
0.17453886640368535,0.966093699145266
0.37409553465836376,0.29648496807971814
0.5808165225993734,-0.0876173687751851
-2.6192676240073394,3.0470414228084683
-2.881361353373446,3.882458114196173
-3.5606986935425606,3.982610663672108
-3.554703167483537,1.4451863187876117
0.9148580605275243,-0.7113760777228736
0.4972745466875528,-0.5839898182473604
1.1408135459196107,-1.2058950021225683
-4.0038973552188395,2.6810339331693416
-1.6531815327030144,1.7156188206592062
-2.2540059216519257,1.6843925031255282
-2.5755183956753305,3.1904942251141795
1.0596075772270424,-1.2446292472543747
-3.6022628401767536,3.682685121981498
-2.725554502911801,2.847486465488791
-3.6478642405508386,4.7456142366902565
-3.7087250673776255,1.509507583656031
-4.6047913165176775,2.8278630743346
-3.254236354812038,3.24925158037234
-2.76032835998388,2.9727162003212593
-2.8604938736214063,0.03129356928702299
-2.437646444002427,1.9821187965806255
-3.021428375481875,1.2048463833476504
-4.724892858452515,3.342038297554367
-3.912298622474608,3.824339399761706
-3.546341713489981,3.6045283287760292
-4.9072070271196875,5.6770924630962485
1.5405718382527034,-1.413884895075376
-2.864577862664696,3.465796116935894
-3.472730538838005,1.3258346578968696
-2.383172180348461,2.4272388680741064
-3.512717415034597,1.676553277406142
-2.6308186038836325,0.3632718020688902
-0.17290066455276024,1.2321770452370364
-3.3783865542503992,0.8335298895491581
-3.0767520417712397,0.8184241939220002
-2.706905154194039,3.1018099169970914
0.4705929383620457,-0.23534760851096806
2.069929891091569,-2.6059816191354765
1.6653974738270403,-2.3706941728400905
-3.3865753528640674,1.635048638056841
-3.2166681045160663,3.8197505737733106
1.3976896749746994,-1.8115779747868785
-2.96142947393207,3.1500100721387603
-1.5945489050309458,1.5254602312843204
-3.362400874121062,1.3453912450734042
-2.647591716227073,0.2620461907672611
1.5813685405906588,-1.9156684978310248
-1.7101946933126406,-0.8293229492815846
1.2508102858342793,-0.7485840092057544
-3.71452566158319,1.6500633845094292
-1.8920147269311658,-0.5733861318720465
-0.9925287846451849,0.8867599033578718
1.2233314770083057,-1.062475512655229
-2.0529116639256046,2.1633250721431736
-3.160139608964031,0.6492725526957062
-2.8214662064232976,2.7298787626270786
0.6123200142663183,-0.4398436567165516
1.3421868905201515,-1.8667626527047205
0.9064514992144893,-0.8974795386199556
-1.9498633371078455,1.917598045466946
-2.630027361118217,2.9401778310605677
1.7972842831490834,-2.336720186866779
-1.7675082194319396,-0.430853332777728
-2.6293052023926164,2.4627842993726436
-2.9481550959030733,0.6578421362473387
1.1094034085170708,-1.0758712128991657
-3.5103057764668515,1.7870846040764667
-2.624232545370178,2.953000468894102
-2.7449635564857173,2.785441272673139
-3.404721845133838,1.3113587470906158
-2.8009125001963766,2.9232370328481494
-3.0363809161979787,0.7964428855060101
-1.7408810752398658,1.2315039715810168
0.17962677684925468,0.586585966067993
-2.1784300527473643,2.212875158742044
1.7738832616536548,-1.9366927001114531
-2.794638249997387,2.6265573986789668
1.6601516321693115,-1.4314110082824356
-4.006157587624441,2.3790765792520507
-2.866164325134719,3.0242582449131055
-2.317607861936223,2.563799227541282
-3.3222334220137237,3.296834539755957
-3.5920744030518814,0.9489544179740562
0.2510845638520889,0.16340401221861647
0.7893770859963157,-0.6654096241913545
-1.661186661115899,1.1770247769504214
-4.754775746653874,3.365384255822928
1.471978428420602,-1.4518828367859047
-2.598577857730643,2.8302062152840266
-4.881413867755145,3.45767906392483
1.4312907388906622,-1.8320762555813048
-3.502558045474282,1.4387771518268397
1.3088894994565903,-1.3767901761114492
-1.817151931293884,1.5790444238998862
0.6061096532094535,-0.013256884732893022
0.5163979317215208,0.4553567701009838
-2.2028758555459502,2.26254340541303
-0.6416146366810969,1.4089517976635035
1.062269150805733,-0.5862066050501131
-1.9041309916431493,1.6392394198171865
2.06674402951008,-2.423187700287799
-3.9098435192413232,2.3457012655427776
-3.9000569395016784,2.2430390663688136
1.451309920677372,-1.4003746840943245
0.611758253928499,-0.5266850424306384
0.17140890713854634,-0.08701864977933463
-1.9482333311803521,1.950925874770779
-4.783021039540426,2.9869926630373684
1.4134168881521736,-1.2595598764176936
-4.0698118132850265,3.7219387903812473
-0.33616565235452367,0.12091004780193584
-4.0168488083092875,2.010271858878517
-2.616154661849141,2.6042805626876477
1.0058941997714883,-0.9434435501922579
2.190694983637273,-2.588646805102944
-4.441481945591457,3.1547903201053327
-2.042644153730075,1.9345218116376874
-4.7267898931479095,3.107418360455327
-2.188316757017501,2.03946173909138
-3.4354322076583848,3.549018145468701
-2.2528272188322114,0.3957401846573021
-2.890750562648655,3.384619557968667
1.661182868146864,-1.5522345985214672
-4.4216375272960935,2.44281015761388
-3.3455469243240206,1.5071994069990424
0.4751344799473592,-0.5324720179640899
0.942842669727077,-1.9217245644630603
0.7390688262541945,-0.7106566147574093
-0.5681172389573127,1.1383305238717927
-3.4860610527461904,1.8736903495224433
-2.812283062492799,0.8281305222372926
-3.183316220812467,0.9429744023700207
0.46986907002383765,0.18601184748800195
-2.1425404246721027,1.8910783202910029
-3.6007914022129883,1.561248906678552
-3.887516394525074,2.299112183875757
0.10001260429917508,-0.05762935830048242
-3.336292054003047,3.3023023631240838
-0.5659844306646102,1.5774318911814074
-3.3909803028898797,1.1599376217784538
-4.108186223560571,1.9605385586363648
-2.025978344546346,-0.4038614411304852
1.5037008040679587,-1.2745314881642757
-2.583052916036187,0.7087944801602696
-3.392871365785462,3.36092421345561
-4.921157312902517,3.3602055976987275
-2.2030948099935665,-0.8267447947425418
-2.5094088256531863,0.5041738482016322
-3.272787176175195,0.9181261475363254
-2.446062965314262,1.8608233959939078
-2.844384528954441,2.787469571235093
1.6580184334496813,-1.8372547412457343
0.18620271362408375,0.18122992520737394
-4.255363416158625,2.8636533569072915
-3.1244764800987346,1.0717612176934197
-2.56416676724603,2.310492972973667
0.7642283669327875,-1.63070359246686
-2.9164399693797574,0.3333568080980199
-3.0998989193895725,3.1797201200195597
0.9713530489021444,-0.8701570990579398
-3.440520143798374,1.0176787411977222
1.8902471663271845,-1.8811487893768695
-3.3950401165122335,2.748816800016315
-2.7297755504365715,0.7550849384091494
-2.4104626718954827,2.00947923743569
-2.725351880426503,2.172102713572317
-2.9877849238421863,0.9824630612651732
0.04739282902914473,0.2879856384372065
-3.7608552532049613,4.572874654674564
-0.07442548572870984,0.9317785850462446
-2.768610443644249,1.1502643331018239
-1.5692047510318632,1.6839893597589142
1.188553929929622,-0.9089101982843358
0.11002967460536808,0.404491966202156
0.6168214268654516,-0.5128099210722854
-3.4365238525947754,3.7275114743154116
-2.9021680548065514,3.0102366567008416
-3.327895105239826,3.595726225058817
-0.31974221312191686,0.5683640837742818
-2.572369735431098,0.0864513575514712
-2.6915854632307172,2.554679890816393
-2.614209113538301,2.8040718474697774
-3.234550310074651,1.2142930594696004
-3.8818936181224886,1.5310260312596626
-3.5970449263538335,4.021005410692243
-2.986138395138366,3.550515959090394
-3.169018923826637,3.257049560406871
-3.263601309593093,4.086468138892472
-2.574222740447488,0.6552909973865049
1.5323732473334892,-2.237187101478332
-1.8081173254272989,1.4303410792940012
-1.5420433109735676,1.5511164146171632
1.037070645284833,-0.979289605202646
-3.8146491803177702,4.187949758060629
-2.6649574013748,2.9922620425316966
1.1519113819888893,-0.5684562697137565
-3.8379396458058412,1.928189220608417
-3.5273084179244067,1.4105788154157053
-3.627404302911262,1.8944870489460806
1.7247482995793773,-1.6834689377616072
-2.6070830847351174,0.3746951912275009
-2.4597269083490114,0.04835501062552394
1.7398163789912684,-1.8806997001933614
-3.0826571341383757,2.9315288312348313
-3.327103252676456,1.483923159078922
-2.9210978412152273,0.37523959996875356
-3.1787509250237114,3.194931565714112
0.295606271075527,0.9536729238231955
-4.157108933698916,2.4457139174713376
2.005990742748569,-2.0247348914851804
0.5014891930011791,-0.233956954046732
1.1121823308169783,-1.0992256558263116
-3.0074715850670404,2.9605068138854578
-2.567880455147241,0.11263417763920494
0.5761279306963141,0.16492064290822483
-2.0845580984436567,-0.8207771613129626
-2.5456360556439575,2.67174410979592
1.7052111195227848,-1.8700959602297005
-1.7604576148063105,-1.0015108563732773
-2.2661899514016777,2.3172263026825295
-2.274568941986356,1.9419032777232952
-3.037008701656251,0.36152335471984626
-2.9032747810924713,0.5137402432128332
1.0991937322559728,-1.015446128735899
0.07781975647208496,0.5305638935115479
-3.597148756999217,1.45314862929405
0.030699936919719804,0.08112154600578772
-3.134910891715272,3.566702301095168
-2.7369178544283943,0.2978650117973319
-3.7001115639622535,1.6773541387901114
-2.6171947125313637,3.027116197752784
-3.961330420657832,1.934625891580736
0.4079702476840099,-0.033188361157274
-2.674340466863466,3.144284440189389
0.13531367685372356,0.6808048474148506
0.4546841163566985,-0.20032187924898218
0.16907718434224003,0.1815736588979994
-3.7749545179934074,4.126456178854567
1.3193598798955501,-1.1421809422895974
-2.094079798298223,-0.6705362434170316
-3.0243313190430614,3.141345400009101
-2.9306871138792476,0.6059592580588881
1.4125328480213233,-1.572243638531526
-2.670781005252451,0.9208114508407634
-4.162616849555507,2.1646279732476503
-2.3491134577659016,2.1375002675931305
0.5929287552312343,-0.5967727774020519
-3.5869988932067187,3.7517802981279376
-3.5088401526059974,1.5877190577170097
-2.9144065708376727,3.2659939902961352
-3.1470454545445925,3.575389663176807
1.29055308555758,-1.4568518848021452
-3.713768935198954,1.8335342237015946
-3.890575518469938,1.849273026585642
2.1057950995179273,-2.985424115729996
-2.889894278903415,2.777228402633492
-3.4741363118796,3.9679578315752417
-2.8409360263906573,2.321568293247993
-2.2467097258541595,2.4193761686426876
-3.485591792640942,1.4930268243339149
-3.910389444977759,4.718460153668577
-2.9923053983395356,1.150101475653833
-2.599741854461468,0.6844382040832807
0.9694023247639821,-1.1310432051386563
0.16366885347339205,-0.08647016684329868
0.48103757677953957,0.20947441852748508
-2.8507073691426714,2.9225191684488396
-2.3607459194723264,-0.14539044129480708
-2.270838879273112,2.297677959929451
-2.7716456239421845,2.948510161031587
-2.47420648483313,-0.8459287850793967
0.5706192674322004,0.7044041349892538
-3.127472299701335,3.6246559299278536
-3.96490387151535,2.3939076748555506
-1.956974717626429,-0.8980985798881043
-3.5376837872271967,0.9316209188754655
-2.4225331397610823,2.008662466346659
-3.4812289895739013,3.8015877209552285
-2.865305813858324,2.8912320465041157
1.427953202506523,-1.4741119994088445
-1.3275141031593765,0.8978215857864641
-2.979689153880803,3.491210059955995
0.3457536997412725,0.12011377827705091
0.8339825722560477,0.1990256900525705
-3.0157618124297416,0.46710945585153046
0.6512873731015069,-1.2999319988722424
-2.455678688643969,0.4934027094291964
-2.885227721656481,2.791148496684855
-2.921140374256143,0.8980418792775571
1.2141911875775204,-1.1532261293704504
-3.1169786319847543,1.2269939950589823
-3.157057050110877,0.870058776347659
-3.5893508354560413,0.952142696512277
0.8934016667183694,-0.7648118742700671
0.8785039007411558,-0.8921567638721569
-2.2068172675194644,2.1888237081714363
0.2451300534471665,0.05057348402027331
-3.598158500767476,1.4678060149235366
-2.885699286300058,0.24207924816288345
1.0285675191288772,-1.3997816229190485
-3.724072148568683,1.3218592484211267
0.6313883521188448,-0.1899292900648771
-3.77190975785452,4.929502218834416
1.95895149749518,-2.6370190656327743
0.9047880204520602,-0.3931913150063258
-2.534153775317892,2.825689711369505
-3.1744479846403073,3.081191245992255
0.7165349475368761,-0.11982760860957054
-3.1373225076187206,1.0089149270627766
-3.6407832171054713,4.14136627490408
-3.611283944580131,1.763124078865605
-4.508360812448539,3.195967625369811
-2.018648498908868,2.607184215166802
-2.1590000026740754,1.8496940700738884
-2.3979886597777647,0.09805442279915853
-1.8755884455345206,1.6578244727021405
-3.019551019445392,3.0832044084672607
-2.7419683362424294,2.7230793337739154
-3.251153397096509,0.7489668352250586
-1.938796414492426,-0.7683525180935875
-2.601557365121468,2.982511797410091
0.8808585146151865,-0.19766373065030232
-2.8792440738246814,3.3996856417839294
-2.587084805580108,2.433918496942567
-2.264013681993114,2.320672656976749
-3.0913392190195506,3.3595172792855266
-2.5166372093487537,2.2392990168674354
-2.9099380385501354,0.4704548840555044
-3.3908736424400003,3.514446185940077
-4.356820448691162,2.887717568265337
-3.4659604752211757,1.3364227304630634
0.8542928353157438,-0.28359512285210337
0.5348381102829414,0.03725150778462884
-1.6542913298997213,1.6858534183949243
-3.4172692334696144,1.6110322446861893
-3.8779152008227697,4.493047781877074
-4.399715340579965,2.3538405853332183
-2.5454147957145583,0.25235064098609067
2.056092486795179,-2.5280454851722154
-3.0579404590012285,0.7036945269605178
-1.9426417218293994,-0.8102042544157603
0.7807878557382673,-1.2497526962496095
0.9501161666307745,-0.8169246612604529
-3.510880761977438,0.8670652364532283
0.8939498304699622,-0.7149541240500887
-3.2994112249173844,3.6123799784512856
0.7603611874517247,-0.9947073535328598
-3.194181755163446,0.6109252178459614
-2.643590112492186,-0.5345921952155575
-1.8696426037493914,1.7717734574739383
1.9168301747890613,-1.5518092479218872
1.258789617242466,-1.3579030552041116
-2.460656309424679,2.983497826866308
0.6448334361102261,-0.501327455158937
1.7179057204467307,-2.047795060177538
-2.533924652076086,0.4618891709928927
1.0114616464553494,-0.8349003951094828
-2.854672518788244,3.104257580296791
2.7790282540793294,-3.279338988527956
-3.8344656701427136,2.5484147924797775
0.8259622697868699,-0.4866885364081295
1.116542164812902,-1.1381003057591925
1.1088750647646062,-0.7639672661730281
-2.5737501616618785,0.04841937274994121
-2.420542172332276,0.27285066879240266
-3.0675879307120932,0.5921520542519902
-2.0949525497313704,-1.0597736356401726
-1.718519615437687,1.4135885809892401
-2.7544701633104625,0.23644888255772623
-2.0178045932648123,2.341026431103429
-3.8535218223862056,4.199197909380324
-2.490971473494904,0.5385383064706607
-2.5364172200028485,0.02313674053821639
1.038344093993664,-0.8383737020476082
0.06644295778976374,0.20988464285913688
4.205395360823708,-5.182125659841487
-2.582808551796359,2.531538681462431
-3.3113130696732958,3.568765383677682
-1.7608714017916263,1.516657471692511
-3.601421441075366,1.2177122119976551
0.9000691343520626,-1.0045138574874097
1.7042605138883717,-1.8175261674891419
1.6583280109925118,-1.6416769667990143
-2.463929614071909,2.292247738277857
1.0539046570384438,-1.3135609593360937
-1.8755160544417069,1.724455289185267
-3.071014652906081,1.0637109581007356
-1.878998476647711,1.6922629928562631
0.6213764077139942,-0.6185248726008771
-3.576463670920415,1.3470909946240608
0.920706697337176,-0.6531507437528347
2.112436963428008,-2.031961637671677
-2.581135111177461,0.20138497016657206
1.2233164856400625,-1.1006767875701147
-4.363839166334833,2.5202020955032127
-2.092794581433476,1.9157911145777908
-3.1206002204109096,3.2855702667042683
-1.6399661109485872,1.4446945456541214
2.05376189773961,-2.050818968990166
3.1387365291077067,-3.4079875230552217
0.708240460122408,-0.4995638503295037
-3.181022013183082,1.2234501353527842
1.9433199996427353,-2.1820556099918145
0.1350266386295653,0.6323914247813971
0.4374968424429918,0.5905096995030058
-2.810322369085795,2.972327219804729
-2.496939026504767,0.3627065040884948
-4.342534813357459,2.8861500587319684
-3.669120154339289,1.6653297129340299
0.9437144404712153,-0.7822787711818194
-2.3774454194829273,2.4315637943620834
0.06668966957059808,0.28649060010760746
-3.2902201040948373,1.0118509072690953
-2.0942021877312347,2.490285519309616
-2.1319009482728375,1.9306765482225725
1.4348995181879918,-1.0455602439866736
1.2790217610947894,-0.6880612644363131
-2.2174307914634412,0.5636776651386735
1.942729260879628,-1.57873336517251
-3.453657665505497,0.9590941711373031
-2.8954777183187552,0.5627588479339356
0.3460274017780164,-0.04864657483891233
1.207715174470744,-1.3990294674308301
-0.5976543676187288,1.3100557943089086
-2.7561338567628306,3.3914143626294924
1.1505837175283868,-1.2634594945592024
-3.618593627480941,4.509928370537111
-3.653421044469796,3.4949442484868762
-2.694140258791943,3.2227057023054133
-3.332591792403482,1.6504105086846528
1.3049971217973964,-1.363357910367048
0.8275982151387509,-0.771820501740422
-3.3529940011083266,1.4520659080320495
-1.5775723430551847,-1.3341565351991203
-2.4494673990448175,2.723350902665052
-2.6799699976234175,-0.16142388969415222
-2.6990947349656156,0.11607780248725562
-2.259592873208404,-0.3597987995749566
-0.062378586034282715,-0.049009147522731555
-3.367242359411973,1.3354575556491697
-1.6172039169121943,-1.3937434451072093
0.8128303674645945,-0.08038102106914173
-1.6984627172271547,1.9944234272570476
-4.103233416789404,1.922566309250726
-2.3569836406741604,2.761689851665185
-2.7483344961116583,-0.1732635736555936
-2.790218785192395,2.575524852536073
-3.9532731221187403,4.654455448482417
-2.674583454206605,0.5286518997916886
-2.3725086741195534,2.3718432799445037
-2.8821300475950675,3.254890010988509
-2.2777000678410735,2.225139890790879
-3.0420502336841104,1.4814190141009578
-4.039101212444469,4.359062200666596
-4.354948836932349,4.643738184943381
-4.7048876831882245,3.044618038233805
-1.7565268887205154,1.6495565292235894
0.33839436363046754,0.11406047205756312
-2.8740994505133015,3.216217931049731
1.6250065137464282,-0.9372952192486119
-2.5146989240648026,0.5393157185476762
0.6754780140879054,-0.8962290334420056
0.606785704586921,-0.47310380383678996
0.3828233516632568,0.25968734055181075
-3.0196793919891554,1.1406741411981156
-2.7400160570219727,2.7806264255460995
1.4603258639865195,-2.3235151911382284
-3.7374024098444,1.3167615332669342
-3.807743140859831,2.2154669053044014
0.7304255661900597,-0.1725265658585566
-2.8710287389925466,3.268316012675751
0.9439517478374752,-1.1946413492484895
-0.32335724225147444,0.19777722879296772
1.5510736368753566,-1.7896181674521225
0.20285934536602312,0.5940304847727161
-3.5286496322358594,1.2865058118152273
-2.805280161277317,2.9709523057275655
-3.7234635229945825,4.5327215312686455
0.17998110936994013,0.7430733858914758
-4.087981693663575,2.1502528868512156
1.4456750404291272,-1.5276356830221698
-2.4370127093719764,-0.3058426918827761
-2.8599753253947275,3.3968646515740804
1.199042891565611,-1.6402120813455427
-0.5066594952084109,0.832681214994103
1.1466239323699554,-1.1994175679473356
