"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120","X121","X122","X123","X124","X125","X126","X127","X128","X129","X130","X131","X132","X133","X134","X135","X136","X137","X138","X139","X140","X141","X142","X143","X144","X145","X146","X147","X148","X149","X150","outcome"
1.3724948165527,-0.744082330501282,0.583388000927618,-0.503301382550053,1.07212006222566,0.33939087551357,0.152299677007611,1.44053250243324,0.0727747892508494,0.885413174132491,-0.189325927668219,0.219495719823742,0.470275900500113,0.399540604699242,-0.341884249168578,0.477734012561994,-0.986169283002735,0.732738644226479,1.02444133912434,0.845279025616563,0.607074724118807,-0.0603746954629996,0.0653808435304356,0.712587377632441,0.00379789181653593,1.04682635567265,0.288553706019378,-0.270762097364123,-0.70271388261682,-0.0218950717860197,-0.898406713880112,1.72060712661768,-1.02129933566445,2.52126460683231,-1.65756271224456,0.267157987461526,0.471271320105926,-1.58337141447303,0.789236422900261,0.304064476408328,-0.107116215796682,0.604710343684967,-1.28770195539941,-0.00808296445857658,-0.878802723162026,1.1994760941146,-1.3173952389071,0.522491766238436,0.381243231270609,1.21504556537974,-0.29934311977834,0.488413023447889,0.345745796814943,0.383457250706505,1.45298627971128,-0.816158791779918,-0.0818743232626968,0.733556234603514,1.62816712689454,1.08849910231589,-1.37920302496815,-0.566041801572965,-0.0540304128237693,-0.155797343736426,-0.864641885583143,0.308196762222076,0.504872354179618,0.414565143994224,0.803149110540019,-0.720610572667413,-0.718551843053121,-0.589356832480725,-1.10576406406094,0.299892269615777,-0.417484731494303,-1.16129610192534,0.612765759919476,-0.330115174073575,2.29949732514348,0.327025217736606,-0.214513470785836,0.0801374081930453,-0.460627842128632,0.582052466215031,0.333697731372607,0.838963601622441,1.29368203167272,-1.14653311271053,-0.399123460721741,-0.374966722804521,0.616435171399217,0.195270480701106,-1.76907292251738,-0.854672028207003,-2.03211871144974,1.12642976032649,1.86876121663545,-1.40633977080899,-0.855081141150106,-0.283060165138679,0.403862716146377,0.778199056902969,-0.583428494243468,0.855665517453467,2.08928034781702,2.28766272030881,0.753409122243173,1.46065782176821,0.964128989568882,-0.17156209821232,0.134499586862906,2.28716251674313,1.17354412165369,2.44014590292424,-1.00463103982884,0.101135345128979,-0.400686748258392,-0.333166828395168,0.437092777714555,2.10705242391646,1.266869463076,0.0202481180021568,0.870372234874869,0.00101322910443997,1.30138673657995,0.546597570205897,-1.17955524631932,-0.24465405337576,-1.28197065443556,-1.66571640505326,1.14230786996195,-0.369405568403187,-0.327744018454191,0.829256565195351,0.795396022895801,-0.0761619731751396,-0.027720120024673,1.09305855048342,-0.735105849181754,0.285571235930428,1.92697024350702,0.0194380393675032,-0.525360647445793,0.712955048363781,0.252640320743325,1.30813726919227,-0.623725436884212,1.1768070914714,-1.28468456009567,-0.679377715715847,1.58570646740565
0.468178979458433,-1.52828232587163,-0.461210221929608,0.452293555012075,1.8318961477407,0.229190737161541,1.0590989541746,1.3224576152417,0.0645845913202085,-1.14091631597339,0.317822078197588,-0.215189467480768,-0.267800027633695,-0.436270918927625,-1.37503918115242,1.18056442179852,2.10654072485535,0.589325343884226,-1.13570578667483,-0.821497572847141,-2.39843246060055,-0.973237995903993,-0.373280116049609,-1.15911076235734,1.4557671729251,-0.118806042307302,1.18933070556348,0.256017965801499,0.733066952864094,1.65952979800546,0.409642454953826,-1.28705784488584,-0.876711056451207,1.002223835278,0.662683492932081,0.573646621088853,1.24652293319485,-0.331768393647227,1.58875500636195,0.189962675983823,1.37992348245208,-1.9954023945777,2.02084997115988,-0.0134470234831487,0.339698801975965,1.09106158982968,-0.852845359788233,-0.919888247067214,0.897366378204615,-0.809897650651891,-0.578920148922545,0.42058915262354,-0.684123683519222,-0.511668578698011,0.608828368299223,-0.508231282193261,-0.320542479885291,1.29884525911452,-0.49769762493059,-0.408838419574033,-0.53680471700896,-0.0313138844549112,-1.26965583385976,0.0650902804164386,-0.648412903720511,0.701258885235567,-0.35055983088199,0.739617315484944,-1.04975560234047,0.660663035530312,-1.06691742529506,0.821338664848715,-0.0831785370072359,1.11826801015232,0.404118031532948,0.472182092494597,0.396687469135171,0.168194674179775,1.11731999633793,-1.24729746765877,-1.28075652667706,0.566991803390625,-0.178418126480973,-0.759988803046005,0.710207169151168,-2.23385400198953,-0.303114159654881,2.08623180417022,0.651450418419869,0.153975420668887,1.9034662201634,-1.29584886145334,-0.936132734524378,0.675993534142329,-1.18016169916782,0.141715977778111,0.261467922150291,3.5036007418404,-0.360920786137427,-0.739606417808707,-1.9984514195739,1.6115200618618,-0.399487347632774,-0.321136634128411,-2.47727389762354,1.09870318851362,-0.442497329255972,0.235464826271302,-1.35417792548644,1.20735462607888,1.6798701588395,0.320587205046074,-1.50820824930383,-0.452147488731962,-1.72093577471197,-0.745451843113803,0.379311018904831,-0.3215312984556,-1.53146570678901,-0.668410851957984,-0.405665375974284,0.020900594311129,-0.0228596907599315,-1.2673939486014,-0.300502985388752,-0.99312480774524,3.10907026987763,-0.137628136457091,-0.084109798259224,-0.320313242363398,0.68552665153112,-1.11735860637833,-0.107687094864891,1.37862562452757,-0.234824279452129,-2.22657153857807,1.06956794766376,-1.89401725520865,0.21810331774862,2.32169746566535,-0.0212268451143482,-1.21540830644591,1.2235499231461,-0.711290371516211,-0.11158256722173,-0.522372004534975,-0.331040578455549,-1.11175841102822,2.40740332259025,-0.302953118173357,0.804569283301538
1.32900663488771,0.227182864819241,-1.01463178971439,1.03253043947372,1.57907666475756,-0.478949081128105,-0.743782091872556,-0.806013209774097,0.724141087244273,1.44207842844793,0.24708513830337,0.104213718915811,-1.18522470850014,-0.0714757824768738,-0.323965381145946,0.478460446675731,2.36352794516806,-0.579643946917818,1.92617106020889,-0.576169269376723,-0.895412167829959,-0.268596948516498,-1.38432031443357,-0.842829603336634,0.0603794663410177,1.14744003977222,1.45251584464832,-0.345787507379662,1.32332755679562,-1.77099913401329,-0.426438080143257,-0.93153877641105,0.750965315674036,0.597541394150381,0.84004781140065,-0.614809596817352,-1.54268824405817,1.1994784517161,1.42821362459611,2.01050250205726,0.259535480243088,0.365924043490163,0.189255677555465,0.305692010100484,0.314081993824239,0.605255996837551,-0.159585605066726,-1.04084007559173,1.43447776492756,-0.0358792715764862,-0.158837055912685,0.166231803612744,0.757193498626178,2.20350141648442,0.145805537988626,-1.02285855409396,-0.881066097246598,0.52658967193913,-0.864250947498023,-0.901972724333836,-0.712267934670321,-2.21145167337801,0.326657527461073,-0.804323375172461,1.05154711758856,-0.202738000688383,-0.452510701367183,1.84830738624706,0.636115816941361,-1.77301564716064,-1.13384429444508,1.02552086694179,-0.513754603833922,0.637937851842512,-1.04868314537467,0.776747493641265,-0.296637193268506,0.645058798462738,-0.164407879524607,1.11322406551613,-1.53611543348167,-1.29103325266694,-1.22205234710356,-1.42397601313328,-0.13045963071732,-1.37102994246571,-0.619373450765676,-0.616996341304419,-0.347380514411452,0.71728280845302,0.0128449504067677,0.55493184288317,-0.135083516383883,0.176402534811233,-0.364318437216721,-0.421337478688407,0.234302557932057,-1.3929988338349,0.238202266049912,1.20671906895614,-1.51132107505858,1.76488479319392,-0.754017278110945,0.116364911222589,2.64364846484148,0.648515829771611,-1.08192423055406,-0.258464779871138,0.235872507997114,-1.46141325403995,-0.528140064158905,0.953837653864752,-1.00089783158315,-0.86979573388948,-0.952683606244147,-0.327599825860912,0.603320556166942,1.10619446860672,-0.842043536877926,-1.37062125407766,-0.25170060974252,1.19275613631687,0.0244583996887575,0.175048028763277,-0.694741353740694,-0.278509974686718,-1.93662126334715,2.05918563585879,-0.710384293195655,-0.241836804182673,-0.193160697352925,0.542044165778869,0.382836876751202,-0.422472971157144,1.46075740210908,0.830901021740988,-0.991477473992701,1.15103737554854,-0.529614443430988,1.27206954744679,0.38805109240678,0.768750767147334,-1.54708413432142,0.143215124646753,1.11205837147944,0.47847405448165,-0.916259338072343,0.171639627767848,-0.68036306662278,-0.0294780165852254,1.50950282890405
2.24811580725877,-0.587577110817747,-0.0521527230219798,0.157127933568815,1.47811487944926,0.0910045103069609,0.880285928723327,1.48869312149172,-0.520664007490346,0.571897925660567,-0.299200525166046,-0.60208799761368,-0.614948502332396,-0.282646108728965,-2.07852192061443,-0.112630848806288,0.14005289793815,-0.768455171389019,2.72206594064513,0.336882886107712,-0.772778548070212,-0.395230818757799,1.33254804537335,0.148137536589214,0.165911833073704,1.01080536275477,0.963847639078195,-1.23525965861203,-2.04609100746379,1.4659938667879,1.84771718762763,-1.08371967341185,1.08840597175845,1.30807968777974,-0.91154227508798,1.82927344241423,1.74818565229381,-1.23833307418372,0.498745199119388,-0.734576469108302,-0.18266310909568,0.966030498750705,-0.167506273940199,-0.269727688732108,-0.521778982706326,-0.107757098740279,-0.750579586117866,0.409789057821934,-0.347953418042854,0.523058557184025,0.705148839697642,-1.16753936935458,0.592884951885979,0.197725557131393,0.852994389263186,0.786978300673365,-0.229064028545192,-0.2420747810166,1.62189590068372,-0.475079650349018,0.0997418600776353,0.306457285366372,-0.586602898123102,1.09747946417881,-0.69701833133796,1.06923716504309,-0.604927041699795,-0.0381623706961238,2.26985452892262,1.52249283611648,0.744120267357315,0.201424191112885,1.04958980514955,-0.474801492059732,-0.723530991239233,0.693207726439814,-0.985834778452842,1.03006629513555,0.116511802885934,0.152188042601966,0.14643596118912,0.647985797841947,0.557458222757399,-1.28704967511925,1.10392558140641,0.675383401240169,-0.714167420554338,-1.06285558493251,0.668724217222224,-1.54436969281422,1.0966442503105,1.61510850498905,-1.21689682876822,0.512011881573797,-0.540679885736823,-1.97544940086754,0.0687383341262499,1.04066540777897,0.213082168865071,0.94718672788025,-0.586160184183869,0.539252281830645,-0.645612808822255,0.207590592407169,2.22383459375273,0.0105272786044992,1.11034202460675,0.938343386016237,-1.06651175020107,-0.22223518129527,-1.11849374538494,-0.236262107209796,1.11870318490928,1.07142329134696,0.889212059131462,-0.487386184985314,0.816665992796392,-0.825533030398594,-0.155110435431269,-0.732122807706153,1.33473054560074,0.64298102058083,-1.46020390153833,-0.170896301555781,0.160484533041754,1.59378522583181,0.976734022852292,-0.597726931095816,-0.0440429837926218,-0.0106105552098155,0.392976338923657,2.12157613746421,-0.447216924156343,0.489689607381,0.031121637777636,-2.28130806419342,-0.339779614198941,0.847628899387931,-0.371136013169766,-0.948472096254039,-0.398543914817984,1.15930317257293,0.28500792888334,0.83957887026797,0.17357493594605,0.9211209779403,-1.18994876948972,-0.463950796977476,0.521375364073161,0.278467042314951,1.29078149551434
-0.666338014158768,0.879817045120441,-0.0625198915655119,0.158455233856835,-0.376612130395243,-0.529851442621917,-0.77380360063537,1.23775578476836,1.63448284488222,1.50012416002327,-1.15482253607897,-1.4524114106446,0.641009788466932,-0.804037747052308,1.03599436597978,0.872020957311751,-1.26480501035544,0.419503289754388,0.206138143956311,0.796143281105078,0.894216994116198,-0.891096435462936,0.526440822718622,-1.41979685147552,-1.05817710200125,-0.593948644813188,-1.93545466968935,1.05359846337837,0.555743810500408,0.591048168958953,-1.10295829606839,-1.59879643910092,-0.834183988073939,0.789709020983687,1.80796948158383,-0.38378486702667,-0.969921368888086,-0.67802639393468,-0.0208421998015386,-0.297197611404178,1.16729489667975,-0.000755395418401054,0.879681978733399,0.0563370368059451,2.52063661623782,-1.05194969372143,0.795176911518458,0.592098548755647,1.43813285343563,-0.691685630735885,-1.90329026408345,-0.579967923372296,0.445546182282023,0.229043285667708,-0.0248666660608982,0.131650204387148,0.556486949080092,1.16838143014933,0.483211074173438,0.0071548302587577,-0.0165380689350628,-1.17271276738714,0.454570902459145,-0.0871171681162671,-0.155121453939871,0.134828460042957,0.497460055564481,-0.218095831274729,-0.150813938614722,2.08282810336125,-0.953945848928947,0.913375408328781,0.496415756614741,-1.66351215248353,-1.15079143552756,1.32832947069161,0.128800784861891,-0.328359661760284,-1.61517390090563,-2.18334533658684,-1.66906847761077,0.0207767942171655,0.616720865569532,-0.178893126852068,-0.168737618504769,0.231064908418603,-1.67129795455517,-0.0501419727234319,0.777689360755691,-2.04427176880517,0.304843814890018,-1.65019965259954,-1.53761510656857,0.773252045095307,-0.795213158586678,-1.15623984907066,-0.952669094529334,-2.44458330190464,-0.824217904486341,-0.381155267306481,-1.20451148700204,0.0312395912905781,0.239545355252092,-2.56659752180638,0.684455437148338,-1.37351284994356,-0.992256514338366,0.377732516272122,-0.588190913852553,0.381602324250212,0.679466286123982,-0.374156135464736,-2.06201246905753,-0.685720637295831,-2.15318827178587,0.163814527886094,1.00595113852833,1.35721207939403,-0.888205904731521,-0.570393799188694,0.532949857344262,1.2841382376398,-0.00568501431624207,0.347014806027218,2.43755483955818,-0.0296047521761688,0.628450030271624,0.801938462848729,-1.2635549641661,-0.712287183417646,0.387010744381515,1.60346679530455,-0.882418379885244,0.00422557299147489,-0.109823021928032,-0.579335360719452,1.06970041730837,-1.08450337533283,0.286959604428307,1.6798719097158,-0.540362669409707,-0.828498771475718,0.21946752289695,0.552367214313537,-1.63009549195527,1.14733157993376,1.63152339986544,0.212000278943038,-1.20319955049517,1.0114183818578,0.261566186352917
-1.14476594116321,-0.478264863756546,-1.68184718298363,-2.04559382768398,-0.182727636177797,0.158653736728179,0.663131371429027,0.856413710742503,-0.0314343886134318,1.15044860264626,-1.43408928191808,0.0856994078114164,-1.2324683687032,0.450559828609011,-0.861261288767877,0.0643851960657042,2.3255523415834,0.612607351457209,-0.513893520061217,0.901957984041109,0.897908022958487,0.818954184086181,1.0584835846317,1.12593630160419,0.081860579381519,-0.438067389412912,-0.00102242221914773,-0.339808282152768,-0.831358668190037,0.71241065116287,1.58040012303406,-0.998866718932381,0.0735568109669961,1.42453325907069,2.87025611588869,-0.559869151140825,-0.0273258590703353,0.31111443593486,0.809334313954397,-0.106027244954435,-2.00445525372442,0.226928676025848,-0.105100867910942,-1.145773047805,0.97188432747238,-0.0876760983312384,0.792495562639497,-0.375426688821272,-0.835011626613528,2.07382964955468,0.627605899723476,-1.32827276099695,-1.2337200338735,-0.848479530440652,1.34610489132151,-1.97296112689517,-0.66477614822167,-0.793729634084245,-0.119165983917565,0.436236118939587,-1.89249233596756,0.0291105879496082,2.2136667110463,1.69557960966707,0.533423887889781,-1.69615328478771,-0.841590221522509,0.966481225042208,-1.07491245598594,-0.634002295233863,0.755280480019596,0.134051728113747,-0.430661019425868,-1.67808665068432,0.858522094542436,0.821209201369841,-0.639740179214061,-1.08943550754073,1.45227859308043,0.617644935427269,0.275042547262865,-0.485805844495239,0.0193679720457503,0.646237932413558,-1.13096191011451,-1.27096969289078,0.241421846076299,-0.032472483967223,0.836390017004039,1.80976346349768,-1.16530430992362,-0.898195609504802,-0.182269881711174,-2.38552456996152,-0.0514436322610769,-1.79665567086027,-0.120964411922289,-1.92073753827383,1.80186798967619,0.0908504641272558,-0.52457759295229,-1.15763599232307,-0.265121771226501,-0.94849413869112,-0.148842392084036,-2.84816364556794,-0.705603348358418,-1.01543471984348,0.907362139662263,-0.648461670040547,1.04115451556969,-0.532769815214095,0.291889742867674,-0.843320887908095,1.07966659794003,-1.32513770840015,0.891151518087391,1.03311564985053,-0.785091943262076,-2.23137967811461,0.610671757416589,0.421754490465699,-0.341314944426008,-0.00488515967582639,-0.439419293788357,-1.93551347117907,-1.08146337817598,1.68833749616186,1.17762278728755,-0.507924614906171,0.763415036073873,1.00096259946077,0.142341027534658,-0.732502365437018,-0.302258319603706,-0.457720484394682,-0.519146210620275,-0.622692940058168,0.616397899835909,-0.238658981224365,-0.165093421768091,0.743105440520317,3.46259316417514,-0.892932272964116,1.8137984660586,-1.48721197382722,-1.34597143544244,0.566343024962302,-1.28013855492864,-0.766955791089094,0.653227497562864
-0.288297698045724,-0.0333601895421849,-0.312611554384117,-0.17112261240934,-3.20938135391566,0.428056385498291,0.316365293691475,0.916720153015509,-0.064035027500543,-0.520986427625851,0.576765044676351,-0.715764161503666,-1.41099325247553,0.786044598501816,-0.656437819348333,1.17978478245306,-0.951639900816745,0.119603430074503,-0.735850209406166,0.162960361809803,-0.01395742858396,0.0591539277825819,1.99673404399369,0.783754404941312,-1.46938015758189,0.356519904584148,0.766369288025387,0.570448747470663,-0.392539486367056,-1.76808452636989,0.0396946533601846,0.856467714586467,0.772629717065108,0.819752788294669,0.462774366623452,0.781037140351524,0.56837329622058,-0.354108883960442,-3.27416891184617,-1.88518006597137,-1.43536872297587,0.567095185644892,-1.0392540591486,1.32562311807222,-0.259496127552117,-0.131126335102081,2.23648196312736,0.0917949706469171,0.604069425645564,-0.621047227984125,0.678625104637427,0.562735271852132,-0.525161571364826,-0.97816429279859,0.688962270538792,0.510833502481233,-1.12531946666682,0.764107417260355,1.57206122363808,0.21530528876641,0.640894504812058,-2.86757464253357,1.4745880399733,-0.307366501528831,0.00530474386556994,-1.15004474087603,0.945109970519289,0.238901536123587,1.34295828622654,-0.590049507703142,0.534989082414345,-0.536381509925699,1.4364008105221,-1.99295433114818,-0.609924668147947,-1.40545670672997,-1.10554335389432,-2.5244771341869,1.16750816289617,-0.563934499187302,0.466193050378068,0.552528566152666,1.31325974168362,-0.150595907252385,1.25915382110166,0.61496714709118,-0.429191717843274,1.12541691264697,-0.765156539882848,0.846364542662613,-1.22357322009662,-0.475927522494736,-0.0223178663447934,0.688492588971063,-0.588400512915883,0.170581856934508,1.16173407915008,-2.46700480722379,-1.20111789316335,0.445346413210386,0.481957342050417,-0.154827640532332,0.69208884210281,1.30957095637218,-1.65759431980683,0.481294178318548,-0.347281642015881,0.114537896536999,-1.10778070805798,0.240565689281749,-0.151090090225709,-1.08703607903137,-0.47209645885899,-1.10675749739021,-0.341363659648926,0.346880717175298,-0.49837298830108,0.574543775370972,0.320598627846485,0.362225121383151,-0.922618105854852,-0.171558580172969,-1.31887249575339,-0.95962613654528,-0.556266821395889,-0.327359458544425,0.515019817069738,1.13919813820521,-0.350753048121003,-0.113696238461068,0.124481831920704,-0.308604614173703,1.9838880899623,0.665073266011713,0.03110726640681,1.41613801347958,0.0543398167920233,0.0926130998699611,-1.15835419842579,0.31719962910236,-0.23406547890151,-1.56190132313592,-0.304654113366058,0.474466663431078,1.84870911099297,-0.0908168872088269,1.0062372151957,-2.33954830745188,2.0899735183264,0.0977110148530556,-0.366678169236244
-1.44066745658475,1.31419462049884,0.32791162874703,0.745512845212975,1.5351578380236,0.0532803579154231,0.555240443113182,1.21715190312542,-0.385759497611242,-0.388754617264938,-1.25658210857064,0.113574318928866,-0.463673924268269,-1.2319104175369,1.87954115375059,-0.186236087291307,0.47704894019541,0.761789662000844,1.09781955577777,0.0865280129579533,0.242239440380676,1.58160733381199,-0.47626669001037,0.0898136485682666,-0.522651417796676,0.337158515904996,-0.577162084853792,-0.0988253368684239,-0.0995922702947891,0.210151398247981,0.97148507835045,-0.450159663007892,-0.552111507667605,1.21795078322078,-1.31210068657966,-0.312248377203266,0.134672395718313,-0.74586515904572,0.213104683731107,-0.140282157601234,-0.526485813645841,-2.05157773067556,0.147705720268232,-0.775223480828211,1.50800891236782,0.0851154032832181,1.02101194053522,1.42436895533574,0.109827537604162,-0.0976167378141378,0.442131790883116,0.482340558055041,0.121170526671905,0.531923231373724,0.413030396063307,0.0324602726531458,1.06242082026448,0.465259852157671,-2.48482359787392,-0.555555634792054,-1.72579141646667,1.65766137587382,1.99157951268089,0.564273186123686,-0.892508341849838,-1.46889904491066,0.129212395990267,-0.0461433060931309,-0.706696211157524,0.224645827737815,0.279685429847365,-0.827007405880883,0.019183575422837,0.0459812478265182,0.239477689124755,1.48677887602695,-1.2257836125223,-0.313780756266783,0.178413316666824,-1.08871953301464,-0.0257186580597756,-0.917867559219364,1.56554808981577,-2.30527249740352,0.404674035055492,0.396149045163433,0.620439702913235,0.368425306602169,-1.21790415683941,0.581167407076382,-1.08726585573657,0.0205040047375614,-1.16284930138051,0.292072853955197,-2.30377659164082,2.1022985188188,0.772447519182368,0.416079049008024,0.515861504153847,0.738821469690129,1.01066679504496,0.654720367088391,0.216483809847921,0.0207238776263654,-0.577764916014026,-1.56725158322649,-0.363853465117138,0.462485157868359,-0.289952630799736,-2.11669629470959,0.595538767913116,1.23911371286735,0.704228081079224,-1.63182348155511,0.259966229300913,0.0283514584803809,-0.961686250025802,-1.03943810988353,0.788779198018105,2.7850196563607,-1.28864544443064,1.29250259798791,0.18915110027092,-0.972316934314328,-1.41871773772064,-0.461715342909931,0.0297686900050498,-1.17472936342253,-0.874988971344855,-0.255450179841489,0.840661644504,-1.60248620448393,0.508982380187775,-0.276149259815353,-0.754814457747259,-0.480047016788031,0.811809085552114,1.31919392795343,0.00247122435658661,-0.729312536495494,0.168044912994255,0.110034214890113,0.0791022878720878,-1.26707295966774,1.42212016663332,-1.23523345643777,-0.433133289370256,-0.896968382820506,-0.955400001762526,-0.580183941678954,0.796415095227616
1.0145926199532,-0.24541712349169,1.29579700498551,-0.182035636750156,-1.04969387521483,-0.355761964826437,-0.542484583501537,-1.11786146518225,0.394478748675125,-0.396416568189517,-1.04900800806544,0.0298177176147361,0.265321924635494,-0.114741744721291,0.0303985765991,1.99076772470038,-0.147386451400297,0.112262139968144,-0.895122865376979,-1.67045363213317,-1.30201791602787,-0.732773863269866,1.12782000794181,-0.527256705756577,-0.608426541182572,0.707648109096397,0.846207979515132,-1.19545559436799,-0.0976196386176743,1.60600293569967,0.254263506549557,-1.16240990746669,1.609252573279,-1.18870206010003,-0.490826434324805,1.2119488085641,-1.33380671973013,-1.22145886156431,-0.464731238458002,0.588240281150024,1.35967912587067,0.653521281058907,0.379077664390821,0.297480872004192,0.294919590177601,2.19948177464612,-0.995285220722695,-0.149227081298725,0.427651323692383,-0.904862763083563,1.82513561031114,-2.16281682854815,0.0670153707946382,-0.200846733100404,-0.471436597298539,-0.433160378163705,0.504512466708529,-2.14601343056988,1.58023697381765,0.688810700713319,-1.15660331715397,-0.220561816791269,0.252954341170776,-0.00498472776421334,1.47416450826029,0.190864128563922,-1.67102380572257,-0.0120288426800031,0.621675228361746,1.35443963172639,0.117932786900257,0.176756892624448,1.29282333590352,0.246726754806364,-1.63221282993236,1.72915191413873,1.54230439172932,0.522319751289256,-0.116649963127434,0.699144886184352,-0.334261586477623,2.06696209697067,-0.515953487753711,-0.164294356491453,0.0085071998669153,-0.333400607240517,-0.836306374595729,1.05432764675559,-0.25157703453291,1.13235919798981,0.524663270702207,-1.41393080285858,1.48790709459054,1.46168422580262,1.17615916209503,0.908098767795799,-0.740215048750117,0.310267715940583,0.0457073718227688,-0.69571927547644,-0.552860959857758,-0.547671162288083,0.879703789377856,-1.61764434181463,1.2340803810074,-0.458602983891933,-0.222953066491642,-0.371549477437858,-0.437727365684616,0.451664482770014,0.115725303442152,-0.525816847713643,0.338178229664486,-1.29220365244755,-2.34101028654951,-0.419527270872485,-0.450046274371667,0.078418911651934,-1.02100738661764,-2.04537047971452,1.14696537684333,-0.916218724858157,-0.12551683769155,-0.809743276084233,1.07383579734023,-1.23108401468409,0.120390834527639,1.41737713484102,-2.75781892830509,0.826417126949662,0.0361731061143517,-0.00528223669888876,2.34437372904437,0.556506099270196,0.830454178405281,-0.796094227950293,-0.696779585414857,0.749524170510459,0.488231626857237,0.526265872790186,-0.122974345338383,2.35897280613254,0.274536491065068,0.435598648611132,-0.205269603453291,-0.365816079172397,0.702305430413951,0.620541220501102,-0.474903418081685,-0.784974561765446,-0.0570670090301564
1.82049819552054,0.914223202093664,0.46541776309775,-2.0378153506266,-1.73593474147678,0.308401546333526,0.842810251385462,-0.14642866095825,-0.141696214736195,0.0327772713413422,-1.3418609525708,-0.687922354328884,-1.38762045049949,0.606391343315918,-0.0479158512141087,-0.360352782729256,-1.24365635058071,-0.597325418412785,0.0340662393588098,0.208355987575715,-0.0465146012897983,-1.70830287931073,1.75803047222926,0.939938614670878,1.01489354375398,-1.03226369850707,-0.366464358215942,0.0709071374386609,-0.340076041704348,-1.70092630131736,0.26138142676671,0.948018974523501,0.728998201405868,-1.09702212575561,-0.678125831840771,1.12022944958481,-0.222127580166421,0.456661877933328,0.665236478926002,0.505836021129725,-0.22106402452235,0.163386334929781,-0.635664251112629,-2.13340218438056,1.19225276664187,-0.136344821661258,1.47741180966457,-0.347316886410267,-0.0857697648304294,-1.16629349587601,-0.490210828277014,-1.67571188617523,1.85923725566617,-1.60344813234886,0.26075265396999,0.313490623203245,0.566346712106602,-0.753443771234903,0.298242357678072,0.0854647936299447,1.0959506743647,2.00077972402699,0.646348087539002,-0.949589169150569,1.27309872308299,1.04214785193529,0.30822497072084,1.552106536783,-0.37587349083577,-0.0693152701839998,-0.112811535206953,-0.608491366038629,-0.251907859591502,0.06528448837362,0.621838223183575,0.947046274090124,-1.04382388980036,0.441567566627092,0.361730136015307,1.5818013423486,0.648904836168517,-0.410512320981023,-0.812412233156006,0.130414208410631,0.220197084042325,-0.527857265935844,-0.631894410534959,3.05440812331158,0.613545370619136,0.311043740014236,0.641857905540872,-0.239349999109643,-0.616638580385643,1.15916691523114,-3.08511770696435,-0.186487688897866,-0.286678730849953,-0.405511229839604,-0.602650398643656,0.616154440114273,1.33271270294703,0.255240876824306,1.64310486258478,-1.31824934075719,0.51880651062522,2.09700485780786,1.02028071488898,1.21313963114037,-0.67042586218354,0.470783919171007,1.34730560029454,-0.0752028181357725,1.63672091628804,-0.524819027366078,-1.57751987947332,-0.839347491144021,-0.353378772820848,0.828295384192488,-1.74793196464648,0.827089950283062,-0.319458805076928,0.72529674244889,-1.77878840796133,-0.175506083409313,0.0778671008162014,-1.38206986447468,-0.345441341877014,-0.858748973361696,0.151526323418575,-1.06167419904342,0.0855748065745243,0.540977244057853,1.24737722730577,-0.388609740826611,0.684477238324145,1.2037049889346,0.658550207825031,3.4965280730841e-05,0.038217977471103,-0.0513371667655028,0.599903639865748,0.741139154150924,0.189133384663637,0.861500751812193,-0.16450310756217,-0.212971981311537,2.06345941179497,0.572278480178143,1.66518524955771,0.0554944070101309,-1.27711895603375
